timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
83419,5714.648,-5477.9653,880.0999,5550.631,-5098.2095,2522.305,-6762.185,-7405.4233
83423,5688.005,-5474.926,892.97455,5539.2095,-5090.5205,2520.9639,-6761.827,-7406.116
83427,5693.034,-5489.924,894.6062,5539.925,-5095.8403,2518.7288,-6756.1724,-7407.8823
83431,5731.233,-5477.876,884.95026,5549.2007,-5110.1006,2509.5645,-6753.8257,-7411.4136
83435,5700.4326,-5466.7227,877.7083,5548.083,-5118.7954,2506.7705,-6761.872,-7418.119
83439,5672.6045,-5472.5117,892.37103,5541.02,-5099.3716,2517.5664,-6759.3687,-7409.335
83443,5678.7734,-5475.328,895.992,5542.629,-5090.9897,2520.7402,-6765.091,-7413.5146
83447,5685.9707,-5470.612,879.9435,5552.531,-5113.565,2516.0464,-6764.8896,-7449.9033
83451,5689.905,-5470.3438,876.8813,5550.7876,-5123.02,2510.1904,-6761.4253,-7411.101
83455,5678.841,-5466.611,887.4537,5535.3203,-5110.6147,2513.6326,-6762.14,-7402.7188
83459,5671.8223,-5467.7285,893.4663,5535.6553,-5103.015,2518.5498,-6763.3696,-7419.684
83463,5646.1846,-5472.981,889.8453,5542.5845,-5108.4243,2513.029,-6764.3086,-7416.957
83467,5661.317,-5491.5107,879.69763,5545.982,-5126.149,2499.0144,-6772.4443,-7402.8086
83471,5697.035,-5455.6587,882.53625,5535.5884,-5124.942,2493.4712,-6777.9653,-7407.435
83475,5686.999,-5398.0806,890.1806,5525.709,-5122.6396,2506.2117,-6766.119,-7419.483
83479,5707.4507,-5484.358,885.2632,5526.2676,-5102.9927,2510.5256,-6758.8994,-7410.4077
83483,5704.7017,-5502.463,878.02124,5561.427,-5100.042,2518.3264,-6767.974,-7405.96
83487,5696.0513,-5471.752,886.20197,5545.714,-5121.0977,2508.7598,-6772.556,-7405.647
83491,5691.827,-5452.753,894.2486,5537.8457,-5123.3325,2497.137,-6766.141,-7420.4663
83495,5691.268,-5480.603,888.30304,5549.178,-5109.229,2508.849,-6765.247,-7415.504
83499,5697.1914,-5480.8267,877.08246,5559.929,-5103.1714,2530.888,-6766.7446,-7419.371
83503,5696.722,-5475.2163,879.63055,5550.698,-5103.842,2524.093,-6769.829,-7419.639
83507,5696.208,-5456.4185,890.8288,5539.142,-5102.501,2518.5945,-6761.671,-7413.9395
83511,5692.945,-5469.1367,888.1242,5542.7188,-5101.9644,2515.644,-6757.3794,-7416.018
83515,5685.9487,-5467.013,878.5577,5551.9053,-5114.5933,2507.8882,-6767.6387,-7401.758
83519,5685.904,-5468.645,878.4906,5550.4297,-5111.3076,2508.6257,-6772.936,-7403.7026
83523,5669.9224,-5465.4263,891.87933,5539.947,-5104.356,2512.5596,-6769.427,-7419.9746
83527,5658.5454,-5457.916,892.03577,5541.556,-5108.8486,2511.755,-6765.0234,-7413.0903
83531,5670.682,-5465.6943,882.40216,5550.3403,-5114.7944,2510.7937,-6767.035,-7401.2437
83535,5690.8213,-5469.606,875.04846,5550.117,-5109.877,2510.5479,-6768.868,-7406.1836
83539,5681.277,-5463.9287,887.20776,5536.0576,-5110.4805,2509.341,-6770.254,-7414.4985
83543,5674.616,-5444.4824,892.0134,5537.98,-5107.7534,2510.615,-6768.22,-7413.7383
83547,5689.838,-5482.6816,880.3458,5551.838,-5098.8574,2519.3545,-6768.6445,-7425.853
83551,5693.6377,-5480.0664,871.6286,5553.917,-5106.301,2518.036,-6772.735,-7394.4487
83555,5691.3354,-5454.295,879.9658,5543.0986,-5113.0957,2511.2856,-6766.4097,-7403.0317
83559,5665.6533,-5458.5864,886.85016,5539.813,-5109.5415,2513.4983,-6763.6377,-7412.5312
83563,5663.3286,-5476.2666,882.55865,5551.1006,-5107.776,2514.75,-6764.8447,-7414.118
83567,5704.2993,-5478.7256,874.57904,5558.6777,-5105.809,2517.8347,-6761.7827,-7403.546
83571,5692.632,-5469.8965,877.7083,5547.569,-5102.255,2518.7957,-6759.346,-7411.0786
83575,5667.9106,-5460.6875,887.72186,5541.8247,-5099.4165,2517.8794,-6775.976,-7419.237
83579,5685.0547,-5439.9897,883.4527,5546.5405,-5113.386,2509.8997,-6770.187,-7412.2183
83583,5686.0825,-5447.5225,872.16504,5553.4697,-5125.076,2500.6685,-6776.87,-7405.0435
83587,5675.6445,-5471.8857,876.8366,5548.396,-5101.763,2520.6956,-6780.9155,-7413.4478
83591,5663.1943,-5460.956,888.43713,5542.763,-5094.812,2522.752,-6772.735,-7419.6167
83595,5661.719,-5475.1045,885.3079,5547.2783,-5106.8374,2505.5413,-6774.769,-7405.8257
83599,5675.9575,-5477.6304,873.2156,5561.136,-5107.843,2526.7976,-6778.4795,-7402.697
83603,5687.2,-5462.878,873.5956,5554.9004,-5106.7256,2525.9707,-6778.7476,-7403.3896
83607,5664.4907,-5458.0503,882.40216,5543.5454,-5104.49,2519.9133,-6775.8867,-7413.716
83611,5662.68,-5450.54,882.69275,5546.3174,-5111.6875,2515.89,-6772.9585,-7426.3447
83615,5682.7744,-5469.0474,871.8522,5554.677,-5120.606,2511.062,-6773.8975,-7403.166
83619,5683.6465,-5480.1113,869.7958,5550.4746,-5121.9917,2510.749,-6779.195,-7412.1514
83623,5670.839,-5445.3545,883.8774,5538.7847,-5120.807,2512.269,-6776.803,-7415.482
83627,5673.1855,-5464.063,887.7666,5545.937,-5108.7373,2518.483,-6772.1763,-7400.1484
83631,5678.7515,-5500.0044,877.1048,5559.728,-5102.702,2518.8403,-6773.8975,-7401.02
83635,5663.9097,-5490.3037,873.2603,5558.5435,-5115.1074,2515.957,-6783.0615,-7390.4927
83639,5674.1245,-5467.885,883.98914,5546.0264,-5106.5464,2521.0532,-6776.87,-7399.0757
83643,5679.31,-5466.3203,887.6101,5545.781,-5100.7573,2522.931,-6768.354,-7405.446
83647,5674.9067,-5469.0474,878.51294,5554.677,-5114.7944,2515.9795,-6771.595,-7401.691
83651,5685.68,-5469.539,873.3721,5558.4316,-5122.193,2512.0232,-6770.6787,-7397.2427
83655,5680.45,-5464.2637,883.63153,5548.6865,-5108.7593,2516.1807,-6764.51,-7406.072
83659,5667.7095,-5464.8003,889.6441,5545.937,-5108.871,2517.4324,-6765.627,-7422.6567
83663,5669.6763,-5468.6895,882.581,5556.599,-5117.924,2512.2244,-6769.3154,-7428.7363
83667,5669.6987,-5463.124,874.1767,5560.667,-5130.597,2501.4507,-6772.623,-7397.69
83671,5656.31,-5446.2485,877.7977,5549.0215,-5127.1323,2508.4915,-6771.4834,-7419.907
83675,5653.2256,-5452.082,887.3196,5545.3115,-5105.027,2521.3662,-6760.1064,-7408.2847
83679,5669.8774,-5492.874,880.167,5552.2183,-5096.6226,2520.8298,-6751.9927,-7434.4585
83683,5670.526,-5473.652,872.83563,5561.874,-5113.9897,2511.509,-6765.3364,-7383.2505
83687,5680.472,-5465.873,879.85406,5558.722,-5104.021,2515.7783,-6767.3706,-7380.278
83691,5657.2935,-5469.494,894.4721,5551.3687,-5093.046,2515.9124,-6760.6875,-7401.266
83695,5658.2993,-5458.497,891.4099,5551.7485,-5106.636,2509.0056,-6756.821,-7405.647
83699,5680.897,-5469.3823,880.79285,5564.5786,-5106.636,2509.8103,-6753.714,-7395.008
83703,5676.829,-5480.916,883.4974,5561.092,-5103.44,2511.9785,-6755.614,-7396.237
83707,5666.5693,-5457.648,892.9075,5547.1665,-5105.7417,2502.5684,-6759.078,-7407.234
83711,5664.9604,-5466.4546,891.7452,5551.1226,-5107.4185,2503.5742,-6760.196,-7405.133
83715,5678.148,-5491.846,882.98334,5566.657,-5094.0073,2522.931,-6759.391,-7395.902
83719,5676.5386,-5484.09,880.7034,5560.935,-5097.6953,2518.2368,-6761.4253,-7398.8745
83723,5667.486,-5473.115,892.59454,5550.5415,-5097.405,2514.0796,-6760.6426,-7421.8745
83727,5655.841,-5464.867,893.1757,5554.14,-5102.2773,2511.6208,-6764.219,-7423.998
83731,5666.3013,-5471.081,880.9493,5562.835,-5108.357,2509.5645,-6762.6543,-7395.3877
83735,5670.3916,-5477.228,873.8191,5563.93,-5106.614,2515.1523,-6765.3813,-7395.991
83739,5660.199,-5434.469,883.7656,5551.6367,-5119.086,2508.5364,-6763.526,-7403.7695
83743,5673.789,-5441.51,888.43713,5551.0557,-5113.878,2508.849,-6760.732,-7407.949
83747,5681.009,-5508.677,880.01056,5564.981,-5092.8228,2517.9688,-6755.815,-7404.06
83751,5665.586,-5492.762,872.5227,5567.1045,-5106.0327,2513.476,-6766.9683,-7399.12
83755,5665.1616,-5478.9937,881.6422,5555.4814,-5099.3716,2515.2417,-6766.052,-7408.575
83759,5659.5513,-5474.434,887.14075,5552.017,-5098.612,2515.3088,-6760.6426,-7414.61
83763,5668.4917,-5458.43,881.1281,5562.254,-5112.5366,2514.035,-6762.252,-7417.337
83767,5671.5093,-5468.8237,870.35455,5566.6797,-5121.813,2504.2,-6764.353,-7410.542
83771,5666.7485,-5454.183,874.9367,5554.721,-5111.665,2503.7754,-6761.604,-7406.5635
83775,5670.0786,-5463.973,889.13007,5551.726,-5102.5454,2516.2253,-6761.984,-7403.3447
83779,5673.6553,-5483.6206,884.1009,5557.761,-5101.2715,2509.788,-6758.7876,-7405.8257
83783,5656.31,-5464.3755,875.02606,5568.825,-5120.494,2507.1057,-6761.2017,-7411.1455
83787,5642.9883,-5455.39,880.994,5559.728,-5122.908,2505.4517,-6774.3,-7402.8755
83791,5651.9736,-5473.6294,889.77826,5557.6943,-5093.1133,2515.0183,-6767.929,-7413.895
83795,5671.6655,-5471.953,886.8055,5565.674,-5094.119,2517.6558,-6762.8555,-7412.017
83799,5694.04,-5481.5864,875.6519,5574.9946,-5106.8594,2505.1611,-6763.772,-7405.1553
83803,5680.785,-5484.649,875.24963,5569.295,-5103.3057,2514.3254,-6765.493,-7403.054
83807,5666.2344,-5469.1367,887.07367,5562.4775,-5090.8335,2525.0542,-6760.531,-7410.9443
83811,5662.993,-5454.8315,885.1961,5562.321,-5101.607,2516.404,-6762.7217,-7418.589
83815,5669.319,-5469.807,874.82495,5571.7983,-5112.179,2509.0503,-6770.187,-7425.384
83819,5669.252,-5480.4688,874.8696,5566.7915,-5109.6313,2506.927,-6771.394,-7389.1963
83823,5659.9756,-5466.9683,889.77826,5554.0957,-5099.4165,2511.8442,-6762.945,-7408.8433
83827,5664.8037,-5471.8413,887.07367,5558.9907,-5091.347,2519.6228,-6754.5405,-7424.6685
83831,5683.4673,-5478.055,876.21075,5569.362,-5104.3115,2511.4868,-6758.184,-7431.1055
83835,5663.3955,-5478.457,875.1379,5566.1655,-5116.8506,2503.507,-6767.08,-7403.6577
83839,5619.944,-5448.707,886.6043,5555.66,-5115.0625,2500.0874,-6777.2056,-7400.2153
83843,5679.2876,-5461.984,883.5868,5563.8184,-5100.1763,2509.4526,-6757.871,-7417.337
83847,5675.1304,-5471.7295,877.2836,5575.732,-5102.97,2517.3206,-6749.087,-7421.2485
83851,5678.349,-5483.6206,872.9697,5577.9673,-5094.074,2514.5488,-6758.2285,-7408.2173
83855,5665.363,-5473.652,883.5198,5564.824,-5090.565,2517.2087,-6767.706,-7399.791
83859,5655.17,-5470.746,889.6441,5559.527,-5093.359,2509.8774,-6766.052,-7405.0435
83863,5662.6133,-5468.712,881.17285,5568.3115,-5104.0654,2511.8667,-6764.778,-7402.384
83867,5663.5522,-5465.605,872.47797,5577.5425,-5116.873,2509.4304,-6768.8906,-7418.1416
83871,5655.5723,-5465.18,879.9658,5569.876,-5114.839,2504.6023,-6767.8623,-7418.3203
83875,5654.276,-5471.551,890.0688,5565.674,-5108.6255,2499.9531,-6760.017,-7401.758
83879,5643.793,-5451.389,885.2185,5572.491,-5115.197,2505.474,-6759.19,-7402.8306
83883,5661.563,-5466.432,875.6296,5580.1353,-5116.4707,2510.4138,-6766.5435,-7394.4263
83887,5663.2393,-5494.774,879.2059,5575.218,-5090.699,2514.9736,-6765.918,-7399.165
83891,5661.071,-5472.3555,886.649,5570.256,-5089.403,2519.3992,-6754.7197,-7413.2466
83895,5662.837,-5456.284,884.2574,5572.7817,-5102.2773,2510.3467,-6752.395,-7408.7314
83899,5666.0776,-5459.011,872.92505,5584.2036,-5114.6157,2506.3682,-6755.7925,-7406.385
83903,5653.7397,-5479.3516,875.6743,5580.448,-5102.344,2510.5256,-6749.467,-7417.1807
83907,5636.976,-5476.8926,885.6208,5569.451,-5090.5874,2514.8618,-6740.7944,-7424.1543
83911,5635.568,-5459.3687,894.0474,5569.4067,-5105.0713,2501.7861,-6759.257,-7390.157
83915,5670.839,-5453.87,882.5139,5580.985,-5115.465,2503.5964,-6761.5146,-7390.515
83919,5678.5503,-5472.646,874.95905,5582.6836,-5102.3667,2512.6267,-6761.0674,-7400.819
83923,5662.8813,-5476.7363,889.39825,5577.0283,-5093.225,2516.8064,-6759.816,-7399.277
83927,5657.204,-5472.5117,892.3487,5578.928,-5094.566,2515.4429,-6756.6416,-7402.965
83931,5652.935,-5472.1094,881.8657,5586.2373,-5107.5747,2506.5022,-6763.9507,-7396.103
83935,5657.8525,-5463.9062,875.3837,5583.8457,-5117.298,2495.6616,-6768.8013,-7395.902
83939,5663.4404,-5456.597,886.62665,5573.139,-5106.3677,2504.9153,-6760.553,-7424.6685
83943,5655.461,-5454.742,890.9629,5578.1016,-5109.497,2518.684,-6754.921,-7430.4126
83947,5658.635,-5461.5146,884.07855,5590.596,-5114.9956,2513.856,-6753.5127,-7389.1963
83951,5663.15,-5472.758,876.099,5591.11,-5112.716,2512.3809,-6755.122,-7392.0796
83955,5658.657,-5469.4497,886.04553,5578.7495,-5099.64,2516.2922,-6751.4785,-7394.069
83959,5645.8496,-5468.645,892.10284,5576.3804,-5099.6177,2513.8113,-6754.228,-7410.654
83963,5649.828,-5468.5557,881.66455,5585.5894,-5109.944,2502.1213,-6753.9595,-7404.6636
83967,5643.1226,-5472.758,874.31085,5593.211,-5107.6196,2516.091,-6757.1113,-7390.537
83971,5659.797,-5472.6904,882.7374,5581.879,-5102.2104,2515.9348,-6753.1104,-7400.752
83975,5649.6494,-5480.29,892.9522,5577.2295,-5094.8345,2515.376,-6750.0034,-7411.7715
83979,5659.573,-5459.9946,887.3419,5585.1196,-5107.195,2509.0503,-6746.9634,-7416.018
83983,5673.2305,-5482.9946,874.57904,5592.0713,-5110.4805,2507.7986,-6751.0093,-7400.797
83987,5668.469,-5477.496,875.0708,5587.735,-5094.9014,2517.7898,-6755.301,-7421.7627
83991,5664.066,-5460.956,884.86084,5581.4316,-5094.343,2517.097,-6747.835,-7439.644
83995,5667.307,-5481.2734,886.1349,5585.3433,-5103.8867,2512.1572,-6745.8906,-7387.3857
83999,5672.2246,-5462.2744,873.05914,5594.664,-5110.0337,2512.9172,-6745.533,-7395.097
84003,5663.105,-5478.7925,873.685,5590.4844,-5096.354,2519.198,-6763.4146,-7397.846
84007,5654.3433,-5469.226,885.1961,5579.9116,-5097.5166,2515.4878,-6753.1104,-7403.0317
84011,5627.1855,-5476.334,883.43036,5586.0586,-5092.711,2517.477,-6750.808,-7408.061
84015,5632.036,-5474.926,871.9639,5598.531,-5105.6523,2514.1243,-6760.6875,-7400.0815
84019,5674.5713,-5461.0005,868.56647,5595.8486,-5114.0347,2512.5374,-6751.1655,-7398.0923
84023,5660.557,-5457.6924,880.63635,5585.5444,-5100.869,2517.544,-6741.912,-7412.1963
84027,5646.475,-5473.6963,882.31274,5587.735,-5095.393,2517.4993,-6741.3755,-7424.5117
84031,5645.671,-5487.3755,873.14856,5593.6133,-5108.983,2503.1272,-6746.3374,-7430.435
84035,5659.1265,-5473.294,871.3157,5595.8936,-5110.436,2513.6548,-6753.7583,-7403.3223
84039,5661.764,-5481.698,880.1223,5587.4,-5093.046,2517.7004,-6748.6396,-7398.025
84043,5654.8794,-5476.7583,884.3244,5588.2266,-5095.8403,2514.5266,-6741.778,-7420.8237
84047,5656.511,-5467.1694,878.2894,5596.519,-5099.0366,2519.4438,-6751.2773,-7408.128
84051,5654.634,-5471.8633,868.857,5599.5815,-5105.764,2513.9678,-6757.3125,-7402.7637
84055,5659.5957,-5461.492,878.15533,5591.155,-5098.813,2514.7947,-6750.5176,-7412.688
84059,5658.1206,-5461.492,886.3137,5589.4785,-5095.9297,2517.9463,-6749.936,-7414.6772
84063,5650.208,-5484.291,884.4809,5599.514,-5099.7295,2516.8289,-6749.601,-7404.1494
84067,5652.488,-5469.539,876.5907,5604.5884,-5107.9546,2514.169,-6761.291,-7399.411
84071,5650.4316,-5471.014,882.8716,5593.882,-5103.283,2514.7725,-6760.4863,-7406.385
84075,5635.3887,-5469.807,889.68884,5587.6904,-5097.449,2514.5713,-6751.456,-7413.3584
84079,5633.7573,-5472.646,882.6257,5593.6133,-5107.396,2503.0825,-6754.4067,-7414.0737
84083,5656.109,-5472.646,870.80164,5605.214,-5108.7817,2509.922,-6755.189,-7408.2397
84087,5652.622,-5473.1377,874.80255,5599.984,-5088.3745,2525.434,-6752.0596,-7411.1904
84091,5643.793,-5453.803,886.8949,5592.205,-5091.2134,2518.7734,-6753.736,-7418.991
84095,5650.789,-5457.7373,886.6713,5597.7485,-5106.9937,2508.402,-6752.5513,-7409.6035
84099,5672.001,-5487.554,873.305,5608.097,-5094.6553,2510.481,-6750.495,-7401.445
84103,5658.322,-5490.4824,870.28754,5605.996,-5083.8374,2519.6228,-6757.1333,-7410.922
84107,5649.202,-5476.781,880.8599,5595.245,-5083.614,2518.9075,-6747.813,-7413.0903
84111,5657.249,-5454.809,881.6422,5598.0166,-5094.6333,2509.3857,-6752.037,-7416.175
84115,5653.2256,-5476.222,872.858,5607.248,-5105.116,2506.3906,-6759.0557,-7412.8667
84119,5646.095,-5490.907,872.3439,5606.4434,-5102.0537,2507.307,-6761.4473,-7383.966
84123,5648.5317,-5468.3096,883.028,5596.251,-5096.8237,2509.5645,-6751.0986,-7402.5176
84127,5629.4434,-5459.19,885.01733,5598.307,-5090.565,2514.1465,-6749.8022,-7404.552
84131,5639.457,-5473.853,873.0815,5606.9126,-5098.969,2506.5469,-6752.194,-7412.0845
84135,5665.3403,-5468.5557,871.718,5607.8516,-5114.5483,2511.755,-6751.0093,-7411.548
84139,5650.3423,-5446.964,884.1232,5597.9497,-5098.5894,2517.5664,-6749.1763,-7396.8403
84143,5646.252,-5480.178,886.9619,5601.2354,-5080.5737,2520.539,-6746.762,-7406.8315
84147,5654.723,-5482.9277,879.2282,5609.8184,-5093.7837,2515.3982,-6746.5386,-7406.0493
84151,5655.17,-5471.4165,873.7744,5612.724,-5110.6147,2511.4868,-6756.3066,-7401.646
84155,5642.765,-5465.4487,882.5139,5601.3696,-5101.406,2517.3875,-6754.0713,-7412.1064
84159,5646.565,-5447.701,886.98425,5598.0615,-5100.3105,2516.7842,-6744.2812,-7419.6167
84163,5645.2686,-5472.78,880.1223,5609.2373,-5099.394,2515.4653,-6746.36,-7419.639
84167,5648.9565,-5501.1445,873.685,5615.049,-5096.7563,2512.3362,-6754.228,-7414.0063
84171,5660.2666,-5477.675,880.0776,5602.666,-5097.338,2508.6257,-6752.149,-7412.4194
84175,5645.246,-5460.263,890.0241,5603.7163,-5097.226,2515.0183,-6757.2676,-7420.176
84179,5634.137,-5468.444,888.66064,5613.663,-5103.6187,2509.721,-6759.033,-7409.4023
84183,5664.357,-5463.75,875.83075,5620.4805,-5108.6255,2507.955,-6754.228,-7400.3496
84187,5649.94,-5461.7383,879.4294,5608.4775,-5113.565,2497.9639,-6758.922,-7404.686
84191,5634.0703,-5475.552,888.9289,5605.974,-5094.566,2515.7559,-6759.5254,-7412.174
84195,5644.687,-5459.4585,888.683,5609.1255,-5102.9927,2514.37,-6756.3735,-7412.442
84199,5645.9834,-5474.3667,879.33997,5614.1323,-5116.761,2499.4167,-6762.2295,-7404.328
84203,5645.045,-5507.671,882.4245,5609.774,-5101.9644,2505.027,-6759.7485,-7400.1484
84207,5660.9814,-5463.7944,890.6276,5605.2363,-5094.6553,2512.4702,-6746.7397,-7408.329
84211,5649.9844,-5465.2695,887.58777,5612.21,-5095.7954,2513.5654,-6757.6924,-7411.0337
84215,5640.306,-5494.5503,876.47894,5624.995,-5100.6904,2510.0115,-6770.813,-7400.484
84219,5651.0576,-5483.017,873.0368,5621.933,-5101.8306,2507.6646,-6768.6895,-7400.484
84223,5643.212,-5462.5874,879.8094,5612.4336,-5095.259,2509.3857,-6760.8887,-7435.33
84227,5639.211,-5456.754,880.05524,5614.244,-5096.444,2504.4907,-6756.9546,-7419.639
84231,5644.218,-5467.125,870.86865,5620.3687,-5111.598,2499.1262,-6757.6475,-7402.8306
84235,5659.8193,-5443.074,866.5101,5623.4307,-5116.8955,2500.5344,-6763.4365,-7406.966
84239,5649.1353,-5471.5283,880.547,5611.204,-5095.0356,2515.4429,-6756.4185,-7393.219
84243,5621.106,-5488.9624,885.7773,5609.528,-5089.2017,2514.5488,-6754.7866,-7405.7363
84247,5614.4453,-5487.1074,878.58,5619.765,-5101.875,2512.649,-6761.4253,-7403.7246
84251,5623.4976,-5481.296,869.684,5622.6484,-5110.771,2511.7327,-6764.0625,-7406.6304
84255,5633.3994,-5470.6343,878.6247,5613.104,-5101.3164,2516.538,-6760.1064,-7417.0464
84259,5641.558,-5467.013,885.7102,5612.1655,-5094.119,2515.89,-6761.671,-7410.8774
84263,5637.378,-5469.762,874.512,5618.9604,-5105.7197,2512.09,-6759.145,-7422.053
84267,5652.041,-5454.809,869.4605,5622.9165,-5129.882,2496.891,-6759.771,-7410.922
84271,5644.486,-5450.406,877.30597,5617.0156,-5115.3755,2512.85,-6767.929,-7406.0493
84275,5640.5967,-5458.7876,883.1398,5615.0713,-5095.706,2517.0522,-6768.153,-7414.856
84279,5648.04,-5478.703,877.4624,5621.3296,-5093.873,2514.0125,-6759.838,-7412.509
84283,5639.256,-5487.1074,865.5936,5627.722,-5101.3164,2513.5654,-6761.291,-7409.916
84287,5632.3936,-5471.193,868.90173,5617.4854,-5101.361,2513.476,-6760.352,-7424.8247
84291,5642.9883,-5463.772,879.6082,5610.0645,-5096.8237,2514.7278,-6750.562,-7425.7188
84295,5635.5005,-5465.404,881.66455,5616.457,-5100.02,2513.923,-6751.814,-7411.9727
84299,5652.108,-5457.536,869.237,5626.18,-5117.566,2507.0164,-6763.884,-7409.4023
84303,5649.9844,-5478.614,868.99115,5621.1953,-5102.881,2505.9211,-6765.448,-7409.067
84307,5649.1577,-5469.919,881.4187,5616.3677,-5086.8545,2522.752,-6759.883,-7419.1475
84311,5642.4297,-5464.3535,880.6811,5619.184,-5095.2144,2516.8958,-6758.609,-7413.649
84315,5656.8687,-5473.853,866.9795,5627.879,-5109.564,2505.9434,-6763.9507,-7396.9077
84319,5644.352,-5482.57,863.9843,5627.6777,-5110.7485,2508.4915,-6768.8457,-7406.966
84323,5625.107,-5455.323,879.0941,5616.3896,-5104.1772,2521.031,-6763.9062,-7429.2954
84327,5631.9243,-5458.0503,881.9104,5621.4414,-5094.7227,2520.405,-6758.5195,-7430.5244
84331,5651.46,-5481.676,876.6578,5631.0303,-5102.613,2517.164,-6762.14,-7386.201
84335,5656.623,-5490.6167,872.18744,5631.097,-5102.568,2514.303,-6765.448,-7397.1533
84339,5641.7144,-5472.445,885.1514,5621.419,-5095.3037,2513.99,-6766.3203,-7412.3525
84343,5634.9194,-5463.705,890.8958,5618.0884,-5099.0366,2511.3972,-6762.565,-7403.3003
84347,5646.766,-5484.9395,879.63055,5628.214,-5102.2104,2510.5925,-6755.5244,-7399.6343
84351,5654.589,-5493.2095,875.02606,5633.2207,-5101.8306,2512.4255,-6757.402,-7394.203
84355,5646.766,-5469.226,886.33606,5622.179,-5099.349,2510.8162,-6759.838,-7396.2817
84359,5632.528,-5469.405,893.1534,5619.9214,-5092.219,2515.3088,-6764.8003,-7418.7676
84363,5636.5513,-5482.011,888.4148,5625.733,-5097.1367,2513.4314,-6762.4756,-7405.222
84367,5638.585,-5492.5166,878.66943,5630.6504,-5107.128,2508.402,-6769.986,-7392.169
84371,5645.9834,-5462.9004,881.8657,5623.2295,-5103.0376,2510.2126,-6766.052,-7401.6235
84375,5643.3687,-5470.388,885.0397,5617.0605,-5092.532,2514.3254,-6754.943,-7417.1357
84379,5643.771,-5468.6226,881.75397,5621.7095,-5103.5513,2507.5527,-6755.2783,-7405.9375
84383,5653.2925,-5468.757,874.7802,5627.722,-5114.1016,2504.2224,-6765.448,-7393.5996
84387,5626.4927,-5482.3687,881.44104,5625.2856,-5100.556,2517.1416,-6774.769,-7397.332
84391,5642.385,-5479.6196,886.8949,5620.212,-5086.229,2523.8025,-6765.0015,-7411.0786
84395,5644.799,-5476.9375,883.34094,5626.4927,-5094.0073,2518.8403,-6759.391,-7408.888
84399,5646.9673,-5490.0576,869.99695,5633.556,-5100.355,2514.8843,-6759.9053,-7407.5244
84403,5641.9155,-5470.567,871.1369,5623.9224,-5101.6963,2513.722,-6765.292,-7407.3906
84407,5631.1646,-5473.2495,886.649,5614.1772,-5091.9956,2514.9512,-6766.7896,-7401.11
84411,5628.7056,-5475.753,880.9046,5619.094,-5099.6846,2504.133,-6766.141,-7421.271
84415,5641.8037,-5465.538,866.5548,5634.204,-5107.396,2514.4373,-6766.0293,-7421.5615
84419,5639.077,-5479.7983,872.5674,5628.84,-5104.0654,2520.4497,-6770.701,-7387.1177
