timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
98934,12245.761,-6786.3696,2184.369,4837.588,-3711.306,2635.1143,2000.6599,-5756.7363
98938,12201.325,-6758.7427,2244.8528,4802.8086,-3668.346,2664.9985,1998.1342,-5799.3164
98942,12218.3125,-6759.771,2266.3328,4808.933,-3659.1594,2664.842,2016.1945,-5804.435
98946,12217.218,-6774.2773,2223.2385,4829.8545,-3685.311,2647.8994,2011.3441,-5789.3926
98950,12240.643,-6794.282,2177.8198,4846.842,-3711.1719,2630.845,2000.1235,-5744.264
98954,12247.884,-6763.4814,2245.7468,4809.2686,-3678.6948,2653.3308,2004.9962,-5789.012
98958,12214.871,-6760.2183,2273.4182,4801.982,-3664.8813,2665.0208,2012.417,-5823.121
98962,12224.08,-6771.662,2233.5205,4809.514,-3685.1768,2653.1074,2014.2946,-5818.8745
98966,12270.146,-6800.6074,2176.1436,4837.208,-3704.2205,2639.5623,1997.8213,-5748.444
98970,12281.658,-6768.041,2220.8916,4809.112,-3681.2651,2663.1655,2006.382,-5786.889
98974,12244.576,-6750.7188,2262.6,4802.183,-3654.108,2681.3823,2022.9446,-5826.7866
98978,12224.906,-6771.8857,2229.05,4809.559,-3676.102,2658.427,2013.758,-5792.1416
98982,12204.075,-6782.1675,2161.9502,4838.5493,-3716.961,2635.36,1993.3733,-5740.5093
98986,12268.649,-6767.706,2208.3523,4821.785,-3691.1448,2656.9966,2000.727,-5767.376
98990,12283.513,-6754.228,2288.3044,4804.865,-3659.0254,2680.2424,2029.9855,-5807.43
98994,12262.524,-6762.4307,2265.6174,4816.667,-3672.928,2669.0442,2027.3032,-5802.9375
98998,12226.493,-6786.258,2196.5952,4840.0693,-3708.1543,2643.2727,2000.5035,-5765.208
99002,12229.824,-6782.19,2202.6973,4828.4463,-3702.3877,2650.6262,1989.2605,-5761.0728
99006,12228.64,-6756.396,2268.6125,4799.657,-3663.518,2676.4202,2009.6006,-5814.493
99010,12230.092,-6763.66,2256.2075,4809.4473,-3669.3965,2667.8818,2022.1624,-5822.9424
99014,12257.361,-6786.705,2207.7712,4835.688,-3696.7998,2649.3745,2013.6464,-5798.2886
99018,12272.694,-6793.8574,2192.5273,4830.458,-3699.7278,2648.7712,2001.8893,-5753.1826
99022,12245.6045,-6760.777,2258.2861,4803.6133,-3659.5618,2680.7788,2013.4227,-5799.428
99026,12237.066,-6763.928,2264.6787,4808.3965,-3662.2886,2672.5088,2028.8455,-5810.224
99030,12291.738,-6786.9062,2215.0803,4830.3013,-3697.001,2644.4795,2026.1857,-5777.9707
99034,12229.689,-6794.416,2171.6062,4845.4336,-3720.716,2635.8965,1996.9272,-5751.7075
99038,12190.463,-6758.564,2251.8264,4803.792,-3679.924,2671.8828,1999.587,-5795.785
99042,12209.395,-6753.9595,2275.7651,4802.049,-3664.9485,2678.5437,2023.5928,-5813.0405
99046,12200.99,-6763.258,2237.7227,4813.6494,-3691.7036,2654.6272,2017.1108,-5788.744
99050,12240.799,-6786.392,2183.7207,4841.589,-3715.4187,2640.0986,2010.6288,-5764.068
99054,12243.19,-6758.251,2243.087,4811.414,-3680.0583,2669.536,2015.658,-5804.435
99058,12244.129,-6754.4067,2273.3513,4806.5415,-3659.8748,2683.3047,2031.6619,-5823.121
99062,12272.65,-6768.913,2245.7021,4819.0137,-3681.556,2664.775,2036.311,-5801.82
99066,12251.461,-6795.042,2184.6372,4843.377,-3711.4849,2644.3232,2015.6803,-5770.6616
99070,12210.109,-6769.3374,2228.5583,4814.767,-3685.7131,2668.6418,1999.587,-5784.117
99074,12207.428,-6753.6245,2276.2122,4804.3735,-3666.312,2681.9634,2018.2954,-5812.1016
99078,12232.641,-6762.833,2255.604,4817.002,-3684.9756,2663.4116,2025.5598,-5798.847
99082,12296.879,-6792.8965,2183.7207,4835.7554,-3716.6033,2635.025,2020.6871,-5754.434
99086,12303.696,-6784.738,2179.608,4805.0884,-3694.7656,2658.36,2017.9155,-5792.611
99090,12191.849,-6759.9497,2263.6282,4799.523,-3663.7192,2683.3047,2008.3265,-5830.989
99094,12213.1045,-6769.762,2268.0986,4815.974,-3674.4033,2672.9333,2020.7318,-5821.847
99098,12242.878,-6790.2812,2200.7974,4843.0864,-3705.9417,2652.9956,2014.0262,-5788.3643
99102,12231.479,-6790.616,2195.545,4831.9106,-3700.2866,2659.7234,1998.5142,-5787.805
99106,12244.599,-6763.124,2264.2095,4805.4688,-3665.2615,2683.0586,2016.8427,-5822.0034
99110,12244.979,-6767.035,2257.5261,4812.889,-3673.4197,2669.4688,2027.5491,-5831.436
99114,12251.125,-6787.5767,2199.3445,4835.867,-3706.9475,2645.1726,2014.8756,-5777.747
99118,12237.736,-6788.2246,2184.8384,4834.146,-3705.0476,2647.1619,1999.9,-5751.417
99122,12275.891,-6757.4688,2255.0674,4801.2666,-3669.9329,2676.979,2017.4908,-5808.7935
99126,12259.038,-6753.557,2258.845,4811.258,-3665.3062,2678.2532,2033.9193,-5823.4116
99130,12215.563,-6776.4453,2206.4524,4831.1953,-3696.0173,2654.3145,2015.4568,-5791.8286
99134,12262.904,-6795.1313,2171.651,4841.991,-3712.379,2645.3066,2010.2041,-5774.2603
99138,12254.054,-6762.677,2250.5747,4803.1216,-3676.1243,2672.844,2020.173,-5805.329
99142,12216.569,-6763.705,2266.422,4810.1846,-3669.8882,2672.1733,2026.1633,-5806.223
99146,12235.859,-6788.247,2230.391,4835.8223,-3690.474,2660.9976,2016.7979,-5794.5557
99150,12236.194,-6799.356,2172.746,4850.2837,-3717.3857,2645.3513,2001.7776,-5758.8823
99154,12243.392,-6765.448,2235.532,4810.2295,-3683.031,2672.6875,2014.3169,-5790.689
99158,12269.677,-6762.0957,2255.425,4795.209,-3663.317,2680.2646,2043.62,-5832.084
99162,12314.112,-6777.7417,2214.9238,4813.314,-3679.1418,2666.7195,2043.9105,-5837.2476
99166,12255.483,-6804.4297,2171.651,4846.7075,-3707.3274,2648.9724,2012.8417,-5770.796
99170,12177.186,-6779.1724,2219.0588,4811.258,-3682.4053,2669.223,1993.4403,-5794.377
99174,12200.342,-6762.699,2262.7788,4803.5015,-3660.523,2682.008,2016.172,-5824.909
99178,12227.03,-6772.467,2242.0588,4815.84,-3683.3887,2665.1997,2025.761,-5814.069
99182,12249.605,-6792.606,2179.0715,4844.897,-3708.4004,2649.0618,2016.5297,-5776.4507
99186,12253.584,-6778.3228,2203.5244,4820.8467,-3686.4956,2666.7642,2013.5345,-5809.6206
99190,12225.107,-6767.929,2258.979,4800.5957,-3654.8901,2683.081,2025.381,-5837.225
99194,12245.336,-6770.0977,2247.401,4814.074,-3670.8047,2672.3745,2031.17,-5823.121
99198,12274.215,-6788.515,2187.297,4841.589,-3698.901,2652.2356,2018.5637,-5789.9287
99202,12253.964,-6789.7446,2191.4321,4827.1724,-3694.8103,2657.8235,1998.9165,-5766.638
99206,12245.56,-6757.871,2258.2415,4802.63,-3656.8794,2685.5173,2021.38,-5817.176
99210,12269.834,-6764.6885,2253.0781,4813.4927,-3665.7307,2676.532,2036.1099,-5817.176
99214,12248.778,-6787.1294,2192.5273,4839.242,-3700.7112,2655.1414,2025.2468,-5785.2124
99218,12228.326,-6788.7163,2168.6558,4838.1694,-3708.266,2648.6594,2007.7678,-5775.2886
99222,12197.213,-6758.4077,2253.3687,4799.1655,-3664.5908,2679.2588,2010.8523,-5816.237
99226,12200.945,-6771.1704,2260.0967,4811.66,-3657.5054,2677.2249,2024.0399,-5822.652
99230,12230.629,-6786.7944,2203.681,4834.1685,-3692.4858,2651.9897,2016.5743,-5789.1914
99234,12242.677,-6796.048,2174.646,4839.7563,-3716.581,2640.7693,2004.9067,-5762.481
99238,12247.259,-6753.714,2240.8293,4811.347,-3675.5657,2675.392,2020.3741,-5817.444
99242,12266.123,-6762.5205,2262.6448,4817.2925,-3659.137,2680.7566,2042.0331,-5832.7324
99246,12277.21,-6785.6543,2217.8296,4827.4404,-3687.6802,2661.1763,2031.6842,-5816.371
99250,12246.208,-6799.4453,2165.3477,4847.512,-3710.6355,2649.0393,2006.0914,-5773.8354
99254,12215.475,-6772.042,2227.1948,4811.839,-3670.4695,2677.2026,2003.4539,-5810.9395
99258,12205.685,-6762.2295,2259.8284,4811.884,-3658.9583,2682.5447,2021.1342,-5829.8716
99262,12223.789,-6771.3267,2230.2793,4826.256,-3684.618,2660.327,2019.0778,-5813.7334
99266,12245.6045,-6795.1987,2167.091,4849.524,-3713.787,2642.0657,2004.8174,-5772.8076
99270,12261.541,-6764.0625,2203.435,4821.4946,-3690.4966,2665.0654,2010.8971,-5803.3174
99274,12256.199,-6755.457,2253.4136,4808.419,-3662.6687,2686.456,2033.0476,-5837.471
99278,12269.297,-6772.601,2243.288,4818.6562,-3676.4373,2673.5593,2039.6414,-5827.2114
99282,12285.257,-6799.4453,2185.9558,4847.2886,-3712.3118,2645.9995,2018.7872,-5771.2427
99286,12249.069,-6782.2344,2194.338,4818.2983,-3696.509,2662.0256,2001.4423,-5783.1562
99290,12250.209,-6764.085,2241.8577,4800.797,-3662.132,2684.288,2023.3469,-5822.8975
99294,12272.248,-6775.529,2243.8022,4816.1973,-3673.1963,2673.5815,2033.4276,-5820.752
99298,12237.9375,-6796.1597,2198.8528,4843.556,-3706.8132,2654.6272,2012.797,-5780.429
99302,12221.845,-6789.5884,2194.047,4836.761,-3701.0466,2662.428,2002.7386,-5783.022
99306,12208.389,-6763.1016,2256.5427,4807.972,-3663.138,2688.0432,2021.4023,-5829.089
99310,12227.679,-6770.4775,2247.423,4819.103,-3668.1,2677.158,2034.7017,-5819.8804
99314,12231.031,-6793.2764,2201.5574,4843.936,-3702.9465,2651.498,2020.2401,-5782.9775
99318,12234.741,-6792.3823,2179.094,4837.5435,-3706.0532,2651.744,2004.415,-5781.368
99322,12221.89,-6764.1743,2247.6692,4800.529,-3665.0603,2682.4329,2016.9767,-5837.493
99326,12204.634,-6763.3247,2253.7935,4810.721,-3655.7842,2682.9023,2032.6006,-5837.1357
99330,12255.864,-6781.989,2205.469,4829.9663,-3687.6802,2659.187,2027.8173,-5804.323
99334,12304.345,-6790.3706,2169.8403,4845.322,-3706.7463,2660.1482,2023.8834,-5791.404
99338,12318.672,-6763.884,2249.5688,4807.1895,-3667.5637,2686.3667,2028.622,-5819.165
99342,12243.012,-6758.989,2255.5146,4809.2905,-3662.0205,2685.0034,2039.5073,-5816.4155
99346,12189.278,-6771.349,2199.0986,4825.943,-3689.066,2666.8538,2023.2129,-5808.9727
99350,12233.423,-6798.0146,2164.7888,4849.3003,-3711.932,2651.0732,2012.7299,-5761.743
99354,12238.317,-6771.9526,2236.6943,4808.7095,-3677.2195,2676.2637,2013.9816,-5800.3896
99358,12218.648,-6766.5884,2259.7615,4798.249,-3659.1816,2691.5747,2029.069,-5835.638
99362,12231.858,-6779.6416,2216.1084,4829.832,-3681.377,2677.158,2030.6783,-5819.679
99366,12255.305,-6803.4463,2161.7043,4847.8027,-3713.027,2654.9849,2010.9418,-5770.304
99370,12243.324,-6774.8584,2231.2852,4813.314,-3682.3828,2678.5212,2010.3383,-5796.5225
99374,12230.785,-6773.6514,2272.1218,4808.4414,-3651.4705,2693.5193,2026.3197,-5828.0386
99378,12239.011,-6789.521,2243.9587,4817.315,-3675.0515,2672.911,2021.4918,-5815.79
99382,12269.498,-6794.193,2180.9268,4848.1606,-3713.8093,2654.7837,2020.486,-5779.58
99386,12267.151,-6770.9243,2204.0833,4826.256,-3691.2788,2675.4143,2018.9213,-5796.545
99390,12219.386,-6755.9043,2258.8225,4804.2393,-3655.1584,2696.6934,2029.9183,-5836.9795
99394,12225.577,-6768.354,2245.322,4816.801,-3671.1846,2686.6125,2036.1992,-5826.742
99398,12223.454,-6797.21,2183.1396,4841.902,-3703.7734,2665.602,2018.9884,-5788.8784
99402,12226.472,-6789.4097,2184.056,4827.999,-3699.0796,2671.9722,2011.97,-5790.4204
99406,12223.007,-6764.9565,2252.2512,4800.663,-3657.6394,2697.0957,2030.1642,-5837.5156
99410,12230.718,-6767.6387,2245.9927,4813.113,-3666.9377,2685.9197,2038.9485,-5843.5283
99414,12238.139,-6787.152,2175.093,4831.464,-3702.03,2663.4116,2023.2576,-5802.133
99418,12245.023,-6798.976,2167.3591,4823.2383,-3705.1592,2662.6738,2010.0701,-5781.2114
99422,12278.707,-6772.2207,2259.605,4806.4297,-3663.8755,2694.6592,2024.8668,-5818.964
99426,12275.689,-6776.401,2255.5369,4807.793,-3664.1885,2689.496,2039.4625,-5836.286
99430,12180.293,-6785.453,2206.9666,4826.68,-3693.827,2670.9888,2015.1886,-5844.333
99434,12226.427,-6794.3047,2172.232,4846.484,-3709.1826,2666.1384,2011.97,-5806.5137
99438,12205.26,-6772.243,2243.288,4803.524,-3672.861,2689.2502,2012.864,-5805.3516
99442,12203.918,-6771.014,2263.1812,4804.977,-3670.0222,2686.322,2030.8348,-5836.286
99446,12254.389,-6766.633,2218.947,4826.5464,-3688.7979,2675.7944,2034.1652,-5807.855
99450,12238.586,-6792.941,2169.1921,4844.8745,-3710.8142,2666.6526,2005.3091,-5775.333
99454,12225.6,-6764.912,2234.258,4808.531,-3676.2139,2692.0217,2010.0477,-5818.2485
99458,12220.459,-6758.631,2266.3105,4803.6357,-3659.763,2694.2793,2029.516,-5840.086
99462,12234.272,-6767.773,2223.3057,4816.3765,-3681.6453,2676.4426,2028.3761,-5824.2837
99466,12257.339,-6793.1646,2158.1504,4843.824,-3709.853,2661.8691,2011.3441,-5787.4478
99470,12298.556,-6769.5386,2213.024,4813.113,-3682.6064,2683.1482,2016.7085,-5813.488
99474,12266.235,-6756.4404,2266.2656,4801.557,-3655.449,2695.8662,2038.658,-5846.434
99478,12229.377,-6767.348,2246.395,4811.794,-3672.4363,2679.1472,2032.3771,-5835.057
99482,12211.5625,-6796.875,2168.544,4834.682,-3704.131,2661.2434,2015.5463,-5793.6167
99486,12230.785,-6782.19,2202.809,4812.5317,-3685.825,2680.086,2009.0642,-5812.8843
99490,12236.597,-6757.156,2262.399,4797.154,-3660.2546,2699.3755,2025.7833,-5839.9297
99494,12229.958,-6765.5825,2244.6516,4807.7036,-3675.722,2686.8137,2034.9028,-5832.844
99498,12251.684,-6788.18,2178.4011,4834.414,-3704.8464,2668.1277,2024.6433,-5796.098
99502,12261.071,-6784.4697,2186.8723,4822.2324,-3697.4702,2676.219,2018.2284,-5799.6294
99506,12242.766,-6760.2627,2266.7126,4793.9575,-3661.5063,2698.325,2032.3994,-5842.9473
99510,12214.245,-6768.153,2242.1929,4801.9595,-3666.0662,2686.322,2036.6016,-5839.818
99514,12260.982,-6795.2207,2185.442,4825.4287,-3695.4363,2663.9255,2024.7328,-5801.82
99518,12293.594,-6798.8193,2185.7996,4825.764,-3701.6501,2664.7302,2023.7493,-5776.9873
99522,12210.512,-6764.353,2255.6262,4796.975,-3666.1108,2700.0237,2028.5326,-5824.172
99526,12232.484,-6759.346,2252.6982,4800.9087,-3660.9028,2695.844,2045.9669,-5829.089
99530,12255.641,-6775.4175,2206.4077,4810.006,-3693.3127,2665.602,2036.4674,-5805.262
99534,12241.938,-6791.041,2170.8237,4834.5034,-3710.3225,2665.1772,2011.523,-5776.4062
99538,12238.765,-6759.704,2238.259,4803.569,-3670.447,2697.2073,2020.553,-5833.7827
99542,12216.056,-6762.453,2260.7002,4802.0264,-3663.5403,2695.4192,2034.9698,-5834.275
99546,12212.636,-6781.0723,2220.9587,4818.097,-3689.4236,2675.0344,2026.275,-5810.47
99550,12245.157,-6797.657,2169.1475,4836.739,-3711.306,2660.2153,2014.4062,-5779.1777
99554,12248.443,-6766.3423,2237.812,4799.2773,-3674.8503,2690.6807,2022.3412,-5827.1445
99558,12242.453,-6763.4365,2265.7964,4799.9478,-3655.2256,2698.9507,2040.9601,-5849.0044
99562,12255.707,-6778.3677,2228.2678,4809.1343,-3677.2195,2677.605,2037.9203,-5844.02
99566,12297.394,-6809.9507,2162.509,4828.2,-3710.6802,2653.599,2025.6938,-5794.22
99570,12276.785,-6775.194,2212.398,4802.2944,-3685.758,2681.74,2030.0748,-5811.9004
99574,12217.575,-6759.19,2267.0928,4796.0137,-3653.102,2695.5981,2036.5569,-5846.0317
99578,12190.172,-6772.9585,2255.6487,4805.6475,-3674.1128,2675.1685,2026.4985,-5834.8784
99582,12254.389,-6792.9634,2189.0852,4836.5376,-3708.2214,2662.9646,2028.2644,-5801.3506
99586,12244.04,-6782.4136,2209.0898,4812.353,-3689.8706,2681.3823,2020.0613,-5815.7
99590,12206.869,-6762.051,2262.98,4793.2646,-3664.3228,2701.6777,2028.7784,-5842.7686
99594,12238.161,-6758.631,2250.6865,4805.7593,-3670.7375,2691.664,2043.1506,-5835.6157
99598,12267.196,-6789.454,2185.1064,4825.049,-3702.1194,2662.2715,2038.1885,-5793.2593
99602,12261.206,-6791.4434,2184.6372,4806.8096,-3694.207,2668.1277,2022.587,-5804.301
99606,12222.851,-6756.284,2263.9634,4786.6035,-3655.3596,2702.5493,2035.5957,-5843.7295
99610,12242.698,-6758.944,2262.1306,4802.9204,-3660.9922,2695.084,2053.5664,-5839.639
99614,12223.655,-6784.5366,2201.602,4830.7036,-3693.2234,2671.8157,2034.7017,-5809.4194
99618,12233.288,-6787.1743,2184.8384,4824.356,-3701.5605,2667.6807,2018.9437,-5796.9023
99622,12244.911,-6757.022,2257.1685,4789.152,-3661.3945,2697.4084,2036.0874,-5840.98
99626,12242.564,-6762.632,2264.9246,4800.3276,-3663.585,2694.1453,2053.5442,-5844.5117
99630,12234.5625,-6782.346,2214.4097,4818.79,-3695.9058,2675.325,2037.6744,-5814.0464
99634,12218.782,-6803.357,2174.199,4820.8467,-3714.2788,2665.3115,2013.6464,-5788.901
99638,12238.362,-6763.1685,2251.4019,4791.3423,-3668.3906,2699.2415,2029.9407,-5839.17
99642,12272.807,-6757.4688,2261.5718,4799.657,-3655.5608,2702.6165,2061.8142,-5847.5293
99646,12258.881,-6775.149,2220.6682,4818.2983,-3686.7415,2678.8118,2045.3634,-5815.7676
99650,12282.373,-6797.635,2164.23,4838.1245,-3711.06,2663.501,2029.9407,-5785.481
99654,12248.711,-6771.014,2229.5195,4800.5737,-3676.5266,2688.11,2025.2692,-5835.169
99658,12190.239,-6762.677,2263.9187,4794.6055,-3662.0874,2695.8887,2031.6171,-5846.188
99662,12252.243,-6767.885,2234.571,4811.414,-3681.8687,2684.5115,2046.794,-5825.334
99666,12255.238,-6798.2383,2165.2805,4835.4424,-3711.5518,2660.8186,2031.2372,-5781.815
99670,12261.295,-6776.602,2213.918,4799.724,-3681.4663,2683.975,2024.7998,-5815.8345
99674,12229.689,-6764.5317,2261.5942,4785.531,-3652.2974,2702.3481,2040.1107,-5860.2026
99678,12232.976,-6773.9644,2235.3533,4804.7085,-3676.415,2685.0928,2042.2789,-5842.813
99682,12248.466,-6798.3726,2171.2932,4833.5425,-3711.619,2660.9976,2028.8678,-5797.0815
99686,12243.704,-6781.363,2190.3816,4811.1904,-3687.5684,2679.5496,2018.3849,-5826.3174
99690,12243.19,-6765.8506,2259.0684,4791.186,-3663.1826,2696.2686,2033.07,-5847.44
99694,12264.827,-6761.3135,2248.5186,4801.356,-3671.028,2688.423,2048.7832,-5832.755
99698,12210.848,-6795.5337,2184.4807,4822.3667,-3700.823,2663.9255,2016.9767,-5799.1377
99702,12238.921,-6791.354,2189.9792,4814.834,-3694.7656,2670.5417,2017.4237,-5800.5234
99706,12230.606,-6762.0957,2257.057,4791.1636,-3657.684,2702.0354,2036.0651,-5847.0376
99710,12219.587,-6773.875,2244.0928,4799.523,-3665.4402,2691.7534,2038.5015,-5850.2783
99714,12257.495,-6792.941,2189.197,4823.2827,-3699.7056,2671.5476,2033.4053,-5822.16
99718,12271.13,-6794.8857,2175.54,4824.937,-3703.7063,2673.4475,2024.5316,-5805.6646
99722,12250.946,-6762.453,2248.6526,4793.98,-3663.652,2701.007,2035.1487,-5839.818
99726,12249.382,-6771.3267,2248.2056,4793.2197,-3660.523,2691.8652,2054.1477,-5844.8247
99730,12251.527,-6788.404,2189.3757,4808.7544,-3691.4353,2669.0889,2045.3187,-5830.3633
99734,12257.987,-6809.1016,2154.0154,4826.658,-3710.613,2661.8022,2023.8611,-5794.69
99738,12254.947,-6774.143,2234.5933,4793.6445,-3674.4255,2697.945,2030.1418,-5837.985
99742,12194.508,-6758.676,2260.432,4796.3267,-3659.7852,2707.981,2047.621,-5863.265
99746,12228.818,-6780.6475,2215.1025,4811.4365,-3685.132,2686.9927,2044.7375,-5856.09
99750,12191.155,-6813.974,2158.5527,4827.731,-3712.2,2664.1267,2011.1653,-5793.706
99754,12198.531,-6777.116,2221.1824,4794.9634,-3681.4888,2693.1616,2013.9146,-5827.681
99758,12253.293,-6759.9272,2251.1113,4795.8125,-3664.8367,2707.9363,2053.4324,-5851.8877
99762,12255.663,-6774.188,2221.16,4810.2744,-3691.1448,2686.5457,2048.6045,-5835.191
99766,12258.792,-6800.317,2166.7334,4832.782,-3719.9338,2665.9597,2031.0807,-5791.27
99770,12288.296,-6778.4795,2218.5894,4803.3677,-3690.005,2687.7078,2038.0098,-5822.4507
99774,12223.767,-6762.833,2253.8606,4787.9,-3665.999,2704.3152,2053.1643,-5863.6895
99778,12219.453,-6778.2334,2222.0093,4791.387,-3677.9573,2692.536,2051.5103,-5884.1636
99782,12279.222,-6808.7886,2171.651,4830.0776,-3708.8474,2672.2627,2043.8212,-5812.705
99786,12253.539,-6788.873,2201.5352,4806.2734,-3692.9329,2688.0208,2033.4053,-5796.232
99790,12199.6045,-6765.493,2255.5369,4789.9116,-3661.2605,2709.0315,2046.1681,-5844.78
99794,12209.752,-6780.558,2239.0637,4799.344,-3674.1575,2694.3687,2049.6997,-5847.082
99798,12244.911,-6812.7446,2182.4915,4822.791,-3716.6033,2665.6467,2038.2333,-5803.8984
99802,12235.971,-6798.194,2178.4905,4806.944,-3708.7803,2676.9119,2028.9126,-5805.1055
99806,12191.178,-6763.9062,2239.712,4789.554,-3658.69,2710.797,2042.1224,-5848.3564
99810,12260.96,-6771.8633,2240.5613,4797.109,-3665.172,2700.5154,2068.5198,-5849.0938
99814,12293.75,-6791.7114,2194.4048,4821.696,-3703.483,2675.4814,2060.451,-5807.922
99818,12232.528,-6791.0186,2169.9744,4822.992,-3713.5413,2666.5408,2030.9242,-5792.991
99822,12259.217,-6765.7837,2226.502,4790.3364,-3670.0894,2689.3843,2054.371,-5841.4497
99826,12202.9795,-6772.981,2253.6816,4795.6787,-3660.523,2708.3608,2059.1768,-5830.296
99830,12210.043,-6790.08,2218.5894,4813.1353,-3694.2964,2678.7896,2045.4081,-5818.0024
99834,12233.468,-6811.56,2168.4768,4815.84,-3705.0476,2672.7546,2037.2051,-5817.8013
99838,12231.009,-6780.871,2232.5146,4791.722,-3661.2605,2708.6514,2043.9777,-5860.5156
99842,12225.265,-6777.809,2252.1394,4795.142,-3654.3313,2704.1587,2053.4995,-5827.4575
99846,12254.59,-6787.197,2213.225,4811.5034,-3682.4946,2685.3608,2054.4607,-5820.0366
99850,12251.304,-6812.9683,2162.3748,4828.1777,-3707.5732,2667.949,2036.7133,-5784.5645
99854,12220.995,-6791.3765,2224.7139,4792.0576,-3677.9573,2689.049,2030.9689,-5830.028
99858,12229.6455,-6767.393,2253.6594,4794.092,-3663.451,2701.5212,2055.757,-5863.5557
99862,12227.41,-6773.406,2226.0774,4811.3022,-3673.107,2693.8323,2061.1213,-5834.1406
99866,12265.833,-6806.866,2157.748,4829.832,-3707.8638,2668.6194,2040.9601,-5789.683
99870,12242.408,-6775.2163,2203.0774,4799.992,-3681.5334,2693.117,2043.3741,-5833.716
99874,12217.419,-6767.594,2253.5698,4791.454,-3656.6782,2704.9412,2056.6287,-5848.6914
99878,12230.092,-6775.2163,2232.6265,4802.6074,-3674.3586,2690.0996,2059.266,-5833.7607
99882,12243.883,-6804.0273,2166.5322,4827.9766,-3705.6511,2668.8877,2040.3342,-5793.1924
99886,12261.139,-6789.3647,2191.052,4804.306,-3687.3003,2684.1091,2037.5626,-5810.6934
99890,12257.451,-6761.8496,2252.9666,4787.6987,-3659.07,2703.1082,2061.479,-5843.439
99894,12262.502,-6777.0044,2226.122,4798.9644,-3665.6191,2691.2617,2068.14,-5838.544
99898,12252.6455,-6803.2227,2169.4827,4824.6465,-3699.5266,2669.8936,2053.343,-5802.4233
99902,12202.801,-6793.075,2185.8442,4812.1963,-3695.6375,2679.1472,2037.6521,-5802.0435
99906,12196.408,-6765.3145,2251.223,4784.346,-3656.2312,2704.8516,2050.7502,-5842.9697
99910,12207.07,-6772.8916,2240.8965,4792.2363,-3660.8582,2695.2627,2058.7744,-5845.227
99914,12228.55,-6795.7573,2183.8325,4819.5054,-3693.268,2674.8108,2046.1904,-5811.0063
99918,12234.764,-6797.3,2168.5886,4817.36,-3698.7666,2674.565,2032.9135,-5802.0884
99922,12229.891,-6766.0293,2237.499,4788.034,-3656.9912,2702.7954,2052.4043,-5842.5225
99926,12252.757,-6770.6562,2240.293,4796.9077,-3656.7678,2698.6155,2068.7434,-5842.701
99930,12268.716,-6796.2046,2199.2776,4813.2915,-3692.0388,2670.743,2055.9358,-5814.7393
99934,12190.664,-6801.0547,2158.016,4814.409,-3708.8474,2665.535,2024.8221,-5784.4526
99938,12207.383,-6766.7,2233.4534,4790.292,-3662.132,2703.4658,2034.4781,-5841.293
99942,12219.162,-6762.4307,2259.4038,4798.0703,-3655.2256,2703.1306,2059.244,-5856.9395
99946,12242.944,-6780.6475,2213.3367,4813.627,-3682.0476,2681.7175,2052.6277,-5841.3604
99950,12249.248,-6803.044,2161.123,4830.994,-3706.7686,2669.603,2034.5228,-5789.2134
99954,12230.45,-6772.5117,2222.1658,4794.114,-3673.1738,2696.425,2034.21,-5812.5264
99958,12200.387,-6765.56,2250.7537,4793.7114,-3657.796,2704.6504,2048.9175,-5846.0317
99962,12219.52,-6782.2344,2220.8247,4805.826,-3680.863,2683.6846,2045.6316,-5824.8867
99966,12236.977,-6810.8896,2163.9617,4827.664,-3714.3906,2656.4377,2024.934,-5778.954
99970,12218.737,-6782.4355,2210.3416,4797.3774,-3681.31,2690.1218,2024.3528,-5814.1807
99974,12267.241,-6768.712,2253.637,4789.3975,-3646.1506,2716.318,2060.6074,-5852.268
99978,12247.884,-6780.7817,2226.9268,4803.524,-3668.3013,2697.6543,2057.5227,-5837.918
99982,12201.303,-6810.4424,2159.0667,4827.463,-3703.7288,2673.5144,2026.1633,-5803.586
99986,12215.81,-6792.315,2184.8384,4801.557,-3685.445,2690.4348,2025.5598,-5825.021
99990,12217.329,-6766.0967,2241.2317,4786.492,-3649.6821,2714.0159,2048.5598,-5860.024
99994,12250.857,-6782.0557,2227.6643,4795.008,-3661.7969,2700.1577,2048.9175,-5827.703
99998,12243.905,-6811.6943,2165.6157,4818.097,-3701.8735,2669.9382,2032.4218,-5811.3193
100002,12228.907,-6792.7847,2169.9968,4809.671,-3692.0164,2681.7622,2027.5267,-5832.4194
100006,12218.447,-6762.3413,2239.3542,4785.866,-3653.5715,2709.8584,2045.2294,-5835.5264
100010,12215.563,-6771.148,2235.3533,4792.661,-3659.6958,2700.1577,2054.17,-5836.6885
100014,12230.763,-6796.249,2175.674,4817.047,-3695.5928,2675.2803,2039.5743,-5807.6763
100018,12237.647,-6802.4404,2157.9268,4818.4326,-3700.3313,2677.3142,2026.0515,-5803.608
100022,12218.156,-6770.9023,2238.2144,4786.492,-3660.8135,2705.321,2033.8523,-5812.504
100026,12217.776,-6776.669,2245.2327,4790.56,-3658.556,2699.5542,2048.2915,-5813.6216
100030,12242.028,-6798.2607,2193.019,4807.57,-3686.8086,2676.4873,2038.792,-5802.334
