timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
24069,12132.974,-6851.793,3190.4656,4987.546,-3131.2112,2689.0042,1764.022,-6003.8574
24073,12128.906,-6849.8486,3226.966,4955.8066,-3136.1956,2696.3357,1747.5935,-6009.5796
24077,12123.34,-6865.0923,3259.555,4955.337,-3077.567,2719.1567,1769.7665,-6023.214
24081,12120.636,-6872.4014,3240.7795,4966.133,-3087.6924,2712.563,1778.7072,-6016.553
24085,12125.017,-6862.7456,3205.7542,4978.3145,-3136.4414,2687.5962,1758.5906,-6009.0654
24089,12128.929,-6849.871,3201.418,4973.2407,-3156.6475,2687.7527,1745.8724,-6013.089
24093,12106.04,-6818.5337,3248.8484,4954.0854,-3096.0295,2727.248,1767.5312,-6033.9204
24097,12113.104,-6844.305,3254.5034,4954.5547,-3133.424,2707.8691,1783.8033,-6030.21
24101,12146.407,-6901.2573,3209.286,4979.8345,-3100.4104,2697.3862,1773.1191,-6013.871
24105,12132.974,-6877.1177,3183.492,4986.54,-3122.494,2693.877,1748.4875,-6005.154
24109,12118.624,-6840.997,3236.5327,4945.8374,-3113.4192,2708.0032,1763.7314,-6030.009
24113,12108.588,-6850.1836,3246.5686,4951.694,-3117.3977,2705.9246,1780.3164,-6034.904
24117,12112.946,-6864.0195,3213.1526,4984.5283,-3102.0422,2707.8691,1767.5983,-6026.075
24121,12125.509,-6864.243,3162.6377,4998.789,-3143.3035,2694.6816,1743.6595,-5999.633
24125,12124.011,-6856.5986,3220.0146,4972.8833,-3085.636,2724.2976,1755.7518,-6013.938
24129,12117.708,-6858.6104,3264.4275,4966.066,-3075.3096,2726.4211,1776.6954,-6019.414
24133,12133.823,-6858.3423,3224.4626,4972.7715,-3103.0703,2707.735,1773.7673,-6015.9272
24137,12142.25,-6864.824,3171.9807,4989.759,-3132.038,2691.463,1748.5994,-5995.5874
24141,12127.587,-6855.258,3218.3384,4965.887,-3108.8372,2712.429,1753.5391,-6013.4014
24145,12103.872,-6843.255,3264.4053,4939.445,-3100.008,2715.67,1778.2825,-6031.529
24149,12128.861,-6846.1606,3230.6318,4967.4966,-3106.2444,2706.2598,1777.0308,-6027.0586
24153,12144.619,-6877.5425,3161.9448,5003.5723,-3136.1062,2689.2502,1752.9132,-6003.0527
24157,12136.751,-6846.876,3199.1382,4982.0923,-3119.633,2704.4717,1752.3767,-6027.8857
24161,12110.041,-6833.6885,3268.6968,4956.1416,-3119.767,2714.1052,1772.6721,-6034.0547
24165,12090.997,-6850.564,3249.8096,4967.742,-3118.9177,2703.667,1777.8354,-6029.1597
24169,12117.909,-6866.3667,3185.7495,4988.3506,-3150.4336,2675.7498,1757.8082,-6001.0186
24173,12127.453,-6866.59,3191.9185,4978.0464,-3118.9849,2698.392,1753.4497,-6012.1943
24177,12114.042,-6854.3857,3262.9746,4966.8037,-3098.7341,2716.8098,1777.8801,-6047.3765
24181,12138.204,-6875.419,3247.7532,4964.5015,-3082.1267,2716.9888,1786.9102,-6032.6016
24185,12143.948,-6878.4365,3195.5396,4988.015,-3114.4697,2694.637,1766.4137,-6013.5356
24189,12127.386,-6862.254,3185.1907,5001.27,-3122.0469,2704.6282,1749.1581,-6000.728
24193,12110.734,-6848.15,3240.1536,4970.9834,-3088.3628,2725.7505,1772.8063,-6026.3433
24197,12105.593,-6834.515,3238.5889,4969.508,-3103.4055,2716.9888,1785.3903,-6030.7466
24201,12141.646,-6865.942,3188.454,4981.1533,-3123.187,2702.1694,1766.7712,-6014.407
24205,12147.748,-6859.84,3158.2122,4993.1113,-3126.0032,2702.7058,1751.818,-6006.495
24209,12127.341,-6845.11,3247.1274,4969.709,-3145.427,2714.8428,1770.2135,-6029.4727
24213,12118.579,-6863.6396,3252.76,4971.117,-3075.8013,2721.6377,1786.3514,-6034.457
24217,12130.27,-6859.0796,3213.935,4973.71,-3106.4456,2710.216,1775.6449,-6030.2324
24221,12140.529,-6873.631,3175.8252,4990.809,-3137.1792,2694.9275,1754.2319,-6016.62
24225,12131.119,-6861.2256,3227.9048,4974.001,-3103.0256,2718.5085,1766.3019,-6023.795
24229,12113.438,-6865.2715,3250.2341,4965.6187,-3096.7449,2722.4202,1785.2786,-6034.4346
24233,12126.224,-6861.628,3223.099,4982.159,-3118.9177,2712.5183,1777.366,-6025.7397
24237,12141.959,-6872.312,3176.25,5000.6665,-3140.5542,2697.252,1750.7228,-6011.3228
24241,12135.566,-6852.419,3208.8389,4977.6216,-3110.9604,2720.0508,1755.9307,-6029.875
24245,12121.262,-6840.729,3237.9631,4968.0776,-3124.2375,2721.4814,1777.6566,-6043.8223
24249,12121.865,-6846.205,3235.3926,4972.6147,-3149.2043,2691.53,1775.8461,-6030.5454
24253,12135.254,-6859.3926,3188.454,4991.0996,-3167.4434,2681.3376,1753.0697,-6009.87
24257,12158.075,-6879.5317,3210.6716,4980.952,-3100.7905,2710.1042,1752.7344,-6020.0625
24261,12152.956,-6853.0894,3251.9106,4971.5645,-3073.119,2738.044,1780.0706,-6047.0635
24265,12144.932,-6858.521,3234.3645,4976.9287,-3116.012,2708.2715,1783.3563,-6041.252
24269,12149.716,-6879.8667,3187.4705,4997.3584,-3130.9653,2693.7651,1756.5118,-6013.871
24273,12114.288,-6872.0664,3192.5667,4987.121,-3114.7156,2709.6125,1739.7704,-6013.6475
24277,12072.646,-6867.3276,3239.863,4966.2446,-3081.9033,2726.2646,1756.3107,-6035.15
24281,12104.207,-6849.7593,3230.52,4971.3633,-3087.9158,2721.7273,1766.4137,-6031.8193
24285,12143.4795,-6844.3945,3187.2917,4989.6694,-3140.934,2700.1577,1763.5079,-6020.3755
24289,12156.287,-6865.9194,3176.25,4990.8984,-3140.8672,2702.6165,1758.7694,-6020.8447
24293,12142.54,-6860.868,3235.4822,4977.1074,-3086.4182,2732.456,1779.7129,-6041.252
24297,12137.914,-6870.8594,3240.69,4972.3467,-3092.565,2721.1685,1787.782,-6043.4424
24301,12130.157,-6868.8477,3202.0662,4980.8403,-3136.6204,2689.3171,1761.6304,-6039.7544
24305,12120.1,-6850.787,3173.2996,4988.7974,-3161.833,2685.9197,1739.5916,-6030.456
24309,12125.955,-6847.837,3231.794,4975.7217,-3091.0005,2727.695,1764.2008,-6038.972
24313,12131.655,-6863.93,3245.0264,4979.365,-3066.4805,2732.4336,1788.4302,-6052.4946
24317,12143.882,-6861.1587,3214.0244,4988.3506,-3104.8137,2708.1597,1774.9073,-6023.303
24321,12159.17,-6861.8066,3176.317,4997.716,-3126.0479,2697.185,1751.505,-6014.944
24325,12135.79,-6847.524,3226.139,4973.3525,-3092.2969,2723.8506,1761.2727,-6046.572
24329,12078.793,-6849.4907,3240.9583,4969.7764,-3089.1228,2725.5493,1776.7178,-6065.459
24333,12092.964,-6855.5034,3215.4548,4978.6274,-3156.7815,2696.1345,1760.0435,-6055.8027
24337,12156.376,-6869.3394,3171.6677,4997.1123,-3145.5833,2683.774,1743.749,-6024.734
24341,12148.776,-6834.247,3217.2207,4978.583,-3117.2637,2717.8381,1755.5955,-6020.4424
24345,12111.896,-6864.3994,3249.139,4972.548,-3060.7808,2735.6748,1778.3718,-6042.28
24349,12119.741,-6843.568,3224.0603,4975.5205,-3091.5144,2717.6592,1775.712,-6046.2363
24353,12148.53,-6843.2773,3173.7688,5001.493,-3144.5327,2694.4805,1754.5001,-6000.8623
24357,12151.034,-6854.9893,3198.2888,4987.0317,-3101.9526,2716.877,1749.4487,-6023.7056
24361,12184.249,-6872.1777,3245.1826,4971.5195,-3061.161,2732.6125,1778.1036,-6045.3867
24365,12234.696,-6888.517,3230.6765,4972.5254,-3083.4456,2714.217,1792.677,-6083.2954
24369,12215.094,-6883.89,3175.7583,4988.0825,-3138.5872,2686.5903,1766.503,-6075.517
24373,12096.987,-6793.41,3177.2559,4986.071,-3155.0828,2694.458,1741.8268,-6003.41
24377,12024.434,-6829.3296,3227.5024,4978.8286,-3091.4922,2730.7349,1761.9434,-6092.4595
24381,12084.202,-6881.5435,3236.1526,4982.4946,-3089.5698,2724.32,1770.7946,-6003.634
24385,12089.231,-6854.52,3187.8953,4991.927,-3135.3687,2699.2861,1743.9279,-5988.3677
24389,12138.405,-6862.1865,3175.49,4991.3457,-3144.2869,2700.8955,1734.987,-5995.5425
24393,12146.05,-6855.213,3233.0457,4968.4126,-3095.5825,2730.1091,1770.1687,-6020.286
24397,12127.476,-6875.0835,3236.108,4969.7764,-3096.7449,2719.4026,1779.4447,-6031.8643
24401,12225.957,-6868.311,3193.148,4986.808,-3125.8914,2698.4814,1769.3193,-6033.563
24405,12182.394,-6820.769,3162.7942,4991.3906,-3162.7495,2691.6194,1751.3263,-6080.5015
24409,12097.971,-6826.1333,3213.421,4973.442,-3107.3396,2728.768,1758.3894,-6061.9272
24413,12095.49,-6854.364,3237.8066,4969.486,-3074.326,2737.776,1770.5487,-5990.4688
24417,12101.368,-6840.8184,3199.8757,4967.9883,-3110.6475,2714.4182,1761.988,-6025.8516
24421,12219.073,-6889.255,3161.6096,5002.477,-3126.428,2702.974,1759.5516,-6002.136
24425,12429.648,-6891.736,3220.7522,4973.5537,-3088.2065,2718.1956,1797.639,-6022.5884
24429,12277.054,-6876.6704,3239.1255,4962.8247,-3094.3308,2713.7922,1799.8519,-6058.351
24433,11997.209,-6830.1567,3190.421,4982.271,-3128.5066,2706.528,1749.7169,-6088.034
24437,11989.543,-6815.8066,3148.5337,5011.261,-3166.3481,2700.1577,1711.2719,-6056.4062
24441,12021.059,-6825.9097,3205.598,4983.679,-3139.5037,2716.4746,1727.7675,-5978.5103
24445,11998.662,-6806.24,3234.2974,4971.6987,-3103.115,2725.326,1749.7616,-6039.732
24449,11992.448,-6828.5474,3204.9272,4981.3096,-3110.1335,2710.1714,1731.8356,-6041.6094
24453,12058.163,-6809.8164,3149.629,5003.639,-3173.2996,2692.4912,1718.4916,-6031.775
24457,12154.186,-6837.801,3181.726,4995.28,-3154.591,2713.5017,1749.6946,-6043.0625
24461,12167.016,-6893.211,3230.52,4988.6636,-3077.2095,2726.3987,1781.2329,-6018.453
24465,12182.014,-6880.113,3217.8242,4993.6255,-3072.292,2726.8682,1779.8694,-6068.275
24469,12185.746,-6893.367,3166.6387,4999.281,-3135.592,2689.9653,1755.126,-6044.6045
24473,12154.007,-6862.6562,3168.5386,4982.584,-3149.1597,2689.563,1755.8413,-6017.0
24477,12125.955,-6810.3306,3219.076,4969.8433,-3116.2131,2715.491,1777.2766,-6053.344
24481,12082.57,-6814.1978,3216.997,4994.296,-3094.5767,2733.015,1764.3126,-6043.487
24485,12066.388,-6873.6753,3169.7678,5015.284,-3102.802,2720.2297,1736.5294,-6021.0903
24489,12029.619,-6883.5327,3160.246,4997.3584,-3146.5222,2697.1404,1704.7229,-6021.694
24493,11965.358,-6822.87,3213.6445,4968.547,-3147.5056,2711.4902,1707.1145,-6072.2314
24497,12069.696,-6864.578,3204.5024,4980.2817,-3091.358,2724.007,1744.6431,-6150.6636
24501,12194.263,-6870.412,3164.4258,4998.1406,-3126.6738,2706.394,1773.2533,-6102.071
24505,12115.003,-6819.1147,3152.2888,5005.8296,-3174.8193,2696.7156,1755.5283,-6005.668
24509,12081.699,-6788.1353,3215.0525,4977.0405,-3159.6873,2716.4746,1744.6877,-6018.252
24513,12152.353,-6814.3315,3217.3994,4989.9824,-3087.156,2744.3025,1788.7654,-6058.038
24517,12246.588,-6891.9595,3184.3188,4998.7217,-3078.64,2724.432,1787.5808,-6040.581
24521,12238.496,-6858.2305,3146.701,4999.4595,-3142.5212,2692.983,1761.7198,-6035.664
24525,12092.562,-6807.045,3186.353,4978.4937,-3114.5815,2721.7495,1760.267,-6067.627
24529,12060.688,-6826.7593,3207.1624,4983.858,-3096.4094,2737.0159,1773.0298,-6042.4365
24533,12102.374,-6868.892,3180.5637,5003.7954,-3106.1995,2725.8845,1769.3193,-6073.304
24537,12112.053,-6860.3765,3142.141,5015.016,-3141.8953,2702.4153,1745.2466,-6033.831
24541,12133.6,-6850.7427,3182.7544,4985.3555,-3111.6758,2722.8672,1755.9307,-6048.1807
24545,12135.969,-6864.735,3220.4617,4969.3066,-3093.504,2727.8962,1770.0123,-6070.9126
24549,12124.793,-6838.1587,3195.182,4978.6724,-3123.9692,2711.0208,1760.5575,-6100.372
24553,12098.731,-6803.7593,3136.039,4999.1465,-3157.0498,2697.3638,1739.9939,-6086.8496
24557,12119.071,-6830.559,3167.622,4983.053,-3130.0042,2718.6426,1741.8938,-6028.2876
24561,12174.079,-6870.8594,3219.1428,4975.23,-3113.665,2727.114,1779.9365,-6047.622
24565,12375.58,-6864.198,3207.9895,4965.1943,-3111.1616,2706.4387,1810.469,-6060.9214
24569,12246.096,-6806.7095,3140.8447,4993.2456,-3146.4326,2700.9177,1773.9015,-6069.37
24573,11982.904,-6840.796,3147.7515,4998.588,-3113.0168,2733.1042,1726.5829,-6054.1265
24577,12169.586,-6865.763,3211.4539,4973.9785,-3091.6262,2737.0828,1768.3136,-6062.106
24581,12487.83,-6912.59,3217.3325,4961.2603,-3097.5718,2704.9634,1839.1686,-6089.241
24585,12525.18,-6829.7095,3160.179,4965.7754,-3173.9478,2673.9167,1827.434,-6137.6104
24589,12216.323,-6756.3735,3121.8235,4977.443,-3222.831,2683.6174,1745.6041,-6060.273
24593,12250.79,-6841.802,3187.2917,4968.055,-3134.0051,2718.2627,1765.296,-6062.1953
24597,12118.624,-6870.1885,3196.3442,4960.545,-3075.712,2717.9275,1771.9792,-6071.6055
24601,11895.979,-6838.941,3148.936,4980.2817,-3105.1042,2708.2715,1712.993,-6127.641
24605,11936.681,-6876.3354,3143.9292,4986.8755,-3148.5562,2687.1938,1680.3818,-6050.662
24609,11870.028,-6831.6094,3191.516,4954.89,-3103.1821,2731.696,1696.4528,-6062.8213
24613,11884.0205,-6836.415,3197.7524,4954.331,-3108.3901,2723.0237,1696.2291,-6079.451
24617,12057.939,-6843.8135,3153.7417,4977.8228,-3157.7874,2705.9917,1715.5188,-6125.697
24621,12194.464,-6818.198,3126.1375,4990.854,-3148.7126,2712.7642,1740.7091,-6049.321
24625,12097.949,-6845.0874,3182.419,4941.591,-3113.5532,2718.6875,1730.0697,-6063.3354
24629,11880.377,-6921.575,3198.5793,4920.424,-3108.3005,2695.9333,1680.5382,-6103.166
24633,11914.91,-6863.796,3167.8904,4923.486,-3207.5872,2657.6672,1653.7832,-6087.52
24637,12148.15,-6699.6,3119.8118,4960.7236,-3285.0806,2681.5835,1708.4779,-6104.06
24641,12157.94,-6748.595,3177.7922,4937.0757,-3203.3625,2708.3162,1748.3087,-6111.8164
24645,12215.407,-6893.837,3192.5444,4913.4946,-3071.0403,2701.946,1754.6119,-6076.255
24649,12193.391,-6880.627,3162.727,4924.201,-3048.6438,2731.2715,1760.1105,-6097.1533
24653,12056.665,-6890.6626,3129.8254,4926.5703,-3154.524,2676.9119,1697.6373,-6051.198
24657,12148.396,-6861.3374,3166.2363,4903.794,-3165.9233,2677.6497,1707.4497,-6071.9854
24661,12107.358,-6822.736,3194.042,4897.9824,-3143.2363,2706.215,1730.9414,-6109.939
24665,12011.022,-6824.837,3167.6892,4906.2974,-3146.4326,2704.9858,1699.3584,-6115.6387
24669,12080.537,-6782.7935,3121.0635,4919.619,-3277.615,2659.8352,1691.7141,-6078.4897
24673,12160.668,-6851.346,3136.3745,4912.69,-3150.6125,2690.9937,1723.5206,-6073.7065
24677,12118.065,-6950.9233,3187.3364,4868.478,-3054.2988,2699.7778,1692.34,-6096.2593
24681,12178.549,-6807.0225,3171.9807,4885.622,-3130.0042,2713.7476,1748.711,-6104.2393
24685,12129.644,-6736.659,3118.9177,4926.2573,-3116.5037,2729.2598,1753.6956,-6087.8555
24689,12141.78,-6827.407,3103.8975,4917.9204,-3103.8525,2718.978,1717.2399,-6096.729
24693,12130.426,-6854.073,3173.6348,4884.5044,-3081.5232,2744.28,1732.9531,-6157.593
24697,12103.425,-6848.3286,3197.5513,4878.313,-3088.5417,2728.2317,1732.8636,-6082.0215
24701,12121.418,-6867.9536,3126.6292,4881.375,-3169.2092,2687.395,1718.2456,-6067.694
24705,12153.426,-6859.281,3097.192,4884.6387,-3176.9429,2675.4143,1708.5897,-6079.8086
24709,12092.495,-6839.522,3152.7583,4858.576,-3101.975,2720.0508,1716.6364,-6103.837
24713,12101.659,-6844.797,3149.182,4858.7554,-3091.3357,2721.2803,1730.9191,-6129.787
24717,12001.948,-6855.973,3163.1294,4858.576,-3121.3987,2692.424,1679.756,-6051.0864
24721,12063.147,-6790.1025,3111.3853,4866.422,-3203.4968,2669.0442,1659.8629,-6059.044
24725,12136.685,-6735.296,3137.2014,4841.008,-3269.9707,2678.7896,1714.8035,-6095.634
24729,12131.342,-6830.09,3177.0994,4844.562,-3085.9712,2710.216,1744.3749,-6110.833
24733,12083.42,-6865.9863,3161.073,4855.8047,-3116.9954,2711.3113,1716.7034,-6104.172
24737,12150.989,-6855.727,3095.1577,4871.384,-3170.8633,2679.5718,1701.996,-6090.627
24741,12232.372,-6860.3984,3136.1956,4849.591,-3093.392,2717.3909,1725.7559,-6102.585
24745,12050.205,-6836.102,3194.2207,4830.838,-3072.8284,2724.432,1721.4867,-6096.371
24749,12077.497,-6826.8486,3173.5676,4833.52,-3102.1316,2706.3716,1720.2573,-6110.2964
24753,12180.203,-6829.3745,3099.5835,4864.3877,-3142.1636,2692.3347,1703.6499,-6084.167
24757,12058.945,-6820.456,3129.6465,4840.7397,-3154.3005,2705.0974,1684.338,-6087.2964
24761,12118.267,-6803.424,3172.3608,4828.558,-3155.9993,2717.8828,1724.4371,-6109.514
24765,12039.32,-6804.318,3155.7756,4838.5713,-3121.6223,2712.6748,1718.9163,-6106.385
24769,12077.296,-6852.553,3092.6096,4857.101,-3174.6406,2692.4016,1689.3002,-6099.411
24773,12091.668,-6856.465,3120.5493,4843.1313,-3167.622,2694.3687,1677.1855,-6089.062
24777,12078.391,-6827.139,3181.3909,4821.0923,-3100.7458,2724.566,1694.374,-6096.416
24781,12122.134,-6827.631,3172.07,4829.0273,-3109.664,2725.1248,1717.9104,-6099.8804
24785,12090.148,-6846.585,3122.7847,4848.7417,-3126.1597,2703.22,1694.9775,-6091.901
24789,12056.665,-6827.318,3112.1228,4842.796,-3136.7769,2705.187,1669.0271,-6078.4004
24793,12049.445,-6823.362,3169.2761,4812.241,-3146.0752,2715.9382,1685.1874,-6103.166
24797,12137.467,-6870.1216,3165.007,4816.89,-3109.3735,2710.596,1710.4001,-6109.7153
24801,12119.16,-6830.4023,3150.456,4830.279,-3144.5776,2698.6602,1686.0144,-6080.993
24805,12083.576,-6778.4126,3114.4026,4843.109,-3199.63,2695.531,1683.9581,-6075.3384
24809,12099.58,-6821.0146,3161.7437,4822.3667,-3095.806,2736.6804,1697.4362,-6110.788
24813,12045.064,-6822.4453,3174.2383,4819.662,-3086.977,2732.5454,1702.0183,-6164.656
24817,12089.344,-6814.5327,3140.5095,4827.5967,-3177.6582,2691.4854,1699.5372,-6125.853
24821,12100.184,-6839.947,3096.5884,4841.9243,-3210.8057,2678.2083,1677.5208,-6026.3433
24825,12117.976,-6846.831,3163.2412,4814.4316,-3113.352,2712.0266,1686.5509,-6088.1904
24829,12062.208,-6838.874,3193.6843,4815.303,-3074.8848,2727.695,1711.3837,-6104.2837
24833,12127.811,-6822.557,3156.245,4824.624,-3140.4648,2707.2656,1697.7938,-6084.1226
24837,12131.856,-6826.1333,3096.1414,4846.7744,-3169.6116,2691.8877,1677.8561,-6072.164
24841,12112.768,-6805.458,3142.6777,4823.775,-3101.461,2730.4443,1688.0708,-6113.6714
24845,12007.469,-6839.209,3179.8708,4807.4355,-3091.8945,2728.388,1700.7666,-6121.74
24849,11966.431,-6852.24,3155.8206,4811.6826,-3106.222,2706.7068,1675.7103,-6117.941
24853,12112.745,-6801.837,3103.6292,4842.997,-3173.2324,2695.844,1689.993,-6094.069
24857,12044.595,-6772.0645,3132.9993,4824.87,-3183.1343,2708.2268,1681.6559,-6103.792
24861,12091.467,-6804.0273,3183.5813,4807.3237,-3096.119,2726.2869,1702.1748,-6123.886
24865,12132.348,-6847.3677,3162.9954,4817.896,-3131.7476,2712.8313,1722.2019,-6106.631
24869,12084.225,-6862.678,3108.3005,4838.348,-3121.5552,2693.944,1683.2651,-6083.2954
24873,12064.645,-6839.097,3111.0947,4824.2217,-3132.0159,2702.9963,1675.9562,-6089.0845
24877,12016.23,-6823.3843,3169.701,4802.4736,-3099.874,2721.4143,1696.5198,-6119.684
24881,12089.433,-6811.5825,3162.3918,4811.8164,-3107.7642,2719.7603,1716.7704,-6126.367
24885,12082.615,-6809.526,3113.0393,4834.7046,-3170.908,2695.151,1690.0154,-6098.6064
24889,12070.366,-6809.9956,3103.7632,4833.52,-3171.3772,2695.8662,1669.7423,-6087.3633
24893,12086.259,-6802.9995,3165.2751,4804.977,-3128.775,2720.2297,1685.6569,-6128.7363
24897,12046.204,-6828.0107,3166.594,4808.285,-3096.4094,2719.6262,1687.7578,-6141.522
24901,12103.357,-6831.632,3133.0217,4830.2344,-3110.804,2712.5408,1683.1311,-6102.853
24905,12056.509,-6827.519,3105.7974,4834.928,-3142.454,2702.147,1666.4567,-6072.3877
24909,12003.781,-6820.8135,3159.4414,4801.5347,-3095.5154,2728.4998,1672.6034,-6113.7607
24913,12043.634,-6833.8447,3176.4958,4798.987,-3110.804,2721.1013,1701.0795,-6117.65
24917,12114.422,-6832.526,3142.9011,4814.454,-3119.3423,2705.4329,1697.7938,-6101.378
24921,12084.113,-6815.293,3101.014,4836.783,-3139.4812,2702.84,1668.9601,-6083.7427
24925,12014.442,-6800.8984,3155.6863,4809.4473,-3125.3774,2722.979,1661.4722,-6126.792
24929,12010.285,-6801.144,3178.2617,4803.2334,-3107.2053,2724.633,1691.0659,-6141.544
24933,12039.566,-6803.7144,3144.354,4810.6094,-3151.8643,2706.4387,1683.1534,-6114.1855
24937,12097.055,-6825.53,3102.6008,4834.9727,-3141.9177,2689.7195,1668.1777,-6060.944
24941,12090.595,-6796.0703,3135.8604,4807.659,-3103.6292,2718.8215,1671.2623,-6095.0303
24945,12044.818,-6804.564,3173.0312,4796.997,-3137.8943,2719.2686,1683.1758,-6131.3516
24949,12128.794,-6821.5513,3158.7932,4807.212,-3127.4785,2705.9246,1694.3517,-6107.86
24953,12098.239,-6834.5825,3103.6738,4826.9263,-3137.2686,2690.0771,1661.8075,-6080.68
24957,12032.033,-6816.7456,3126.1597,4805.513,-3137.7825,2701.8342,1639.9698,-6105.1333
24961,12067.327,-6778.4126,3176.4734,4796.7515,-3109.3289,2725.326,1690.1049,-6126.859
24965,12063.93,-6806.7095,3152.5571,4808.486,-3086.0383,2727.6729,1698.0173,-6133.6763
24969,12060.867,-6826.1333,3100.0977,4829.2954,-3124.3044,2702.9294,1667.1942,-6090.8726
24973,12062.521,-6819.1597,3121.1082,4814.99,-3123.8127,2708.8972,1652.2186,-6089.2856
24977,12087.22,-6820.9478,3174.864,4789.554,-3115.4084,2717.2122,1671.687,-6119.5947
24981,12061.739,-6809.839,3166.1023,4800.6406,-3115.766,2719.8943,1685.7239,-6120.2427
24985,12033.71,-6802.0156,3116.6602,4823.797,-3134.9663,2708.875,1659.5723,-6102.6743
24989,12082.884,-6806.24,3102.8916,4823.5737,-3151.283,2704.9187,1651.6375,-6107.212
24993,12045.109,-6806.4414,3164.2246,4794.986,-3100.5,2726.3093,1672.201,-6135.9336
24997,12006.463,-6809.906,3170.7961,4798.2266,-3103.8975,2720.632,1678.4596,-6127.9766
25001,12034.045,-6825.15,3128.3726,4817.9854,-3130.2947,2704.807,1662.6792,-6112.2856
25005,12072.4,-6793.835,3099.4045,4825.2944,-3165.0964,2699.3977,1640.5957,-6113.6045
25009,12074.703,-6752.2383,3153.5852,4793.1753,-3224.731,2709.8362,1658.6335,-6156.43
25013,12064.398,-6797.9033,3176.0264,4794.5835,-3166.6165,2710.9983,1684.2933,-6114.901
25017,12126.961,-6846.4736,3143.46,4816.2646,-3053.3376,2724.0964,1683.377,-6103.8813
25021,12038.963,-6834.247,3096.1414,4828.044,-3115.5874,2706.7068,1658.2312,-6084.3237
25025,12040.639,-6817.9976,3148.489,4797.9585,-3099.874,2725.527,1664.9368,-6123.797
25029,12040.93,-6810.7104,3175.5347,4795.1196,-3100.008,2728.2092,1679.5995,-6133.6987
25033,12062.275,-6813.102,3143.8623,4805.625,-3116.1685,2712.3396,1677.2749,-6127.172
25037,12082.593,-6815.4043,3093.951,4824.892,-3134.4075,2702.6165,1654.2526,-6090.4927
25041,12046.942,-6797.9478,3134.251,4801.1323,-3115.2966,2722.8225,1658.6112,-6121.9863
25045,12050.809,-6805.1226,3174.1042,4791.4985,-3100.2317,2731.2937,1680.7617,-6139.376
25049,12060.487,-6817.729,3153.3618,4799.9253,-3121.287,2714.53,1679.7783,-6144.8076
25053,12046.383,-6829.665,3100.8574,4822.1875,-3155.0828,2694.2793,1652.755,-6088.213
