timestamp,emg_channel_1,emg_channel_2,emg_channel_3,emg_channel_4,emg_channel_5,emg_channel_6,emg_channel_7,emg_channel_8
119538.95415757236,13897.912109375,5101.673828125,4771.31494140625,16.205015182495117,-413.3061218261719,11355.580078125,6385.826171875,-8799.5244140625
119538.95813163967,13939.21875,5086.76513671875,4710.853515625,360.53363037109375,-557.3630981445312,11286.669921875,6276.83935546875,-8900.978515625
119538.96213952411,14054.6875,5100.6455078125,4461.564453125,1293.47314453125,-962.0414428710938,11101.3740234375,6083.5859375,-8928.6953125
119538.96614738436,13955.580078125,5131.87109375,4593.08251953125,563.4427490234375,-654.9508056640625,11255.8017578125,6301.42626953125,-8773.328125
119538.97015522048,13896.9287109375,5096.1083984375,4778.087890625,43.31768035888672,-498.26507568359375,11346.3935546875,6403.12646484375,-8781.8212890625
119538.97416303259,13926.1650390625,5073.80126953125,4758.306640625,206.99951171875,-622.4290161132812,11346.8408203125,6328.80712890625,-8888.998046875
119538.97817082077,14022.76953125,5108.20068359375,4478.46240234375,1210.4140625,-990.4058227539062,11129.1123046875,6120.86865234375,-8973.755859375
119538.98217858514,13945.4765625,5131.2451171875,4577.32421875,755.82421875,-742.1672973632812,11242.234375,6273.1513671875,-8830.3251953125
119538.98618632577,13903.2763671875,5095.63916015625,4739.486328125,54.42649841308594,-520.6615600585938,11357.48046875,6423.93603515625,-8809.068359375
119538.99019404275,13920.0625,5085.98291015625,4754.8642578125,60.68498611450195,-591.8294677734375,11334.4130859375,6394.78955078125,-8865.751953125
119538.99420173619,14017.3154296875,5100.2880859375,4516.572265625,1101.7398681640625,-1023.5758056640625,11122.697265625,6164.521484375,-8960.12109375
119538.99820940617,13972.74609375,5129.74755859375,4530.49755859375,931.5759887695312,-940.8296508789062,11203.119140625,6244.04931640625,-8815.259765625
119539.00219158088,13895.185546875,5108.71484375,4754.0146484375,160.61962890625,-675.9390869140625,11364.9677734375,6419.890625,-8797.3115234375
119539.00617381746,13889.306640625,5077.42236328125,4767.2470703125,17.23319435119629,-669.8594360351562,11354.708984375,6436.609375,-8852.744140625
119539.01015611565,13994.5166015625,5056.65771484375,4537.51611328125,914.3204345703125,-1052.7000732421875,11132.197265625,6217.2939453125,-8969.6884765625
119539.01413847522,13997.869140625,5133.99462890625,4483.9609375,1066.87109375,-1065.77587890625,11145.2275390625,6222.43505859375,-8824.78125
119539.01812089591,13899.2978515625,5114.34716796875,4704.4384765625,216.52134704589844,-745.0059814453125,11338.6826171875,6423.57861328125,-8778.916015625
119539.02210337746,13881.6181640625,5070.24755859375,4805.89306640625,24.31869888305664,-714.048828125,11380.63671875,6455.49658203125,-8858.2646484375
119539.02608591961,13965.4365234375,5067.38623046875,4616.171875,727.4598999023438,-1003.7274169921875,11185.7294921875,6263.71875,-8968.3916015625
119539.03006852213,14012.7333984375,5128.80908203125,4440.50927734375,1188.3975830078125,-1110.8370361328125,11126.4521484375,6183.90087890625,-8900.107421875
119539.03405118476,13913.111328125,5125.03125,4678.533203125,295.2889099121094,-790.4694213867188,11329.3837890625,6418.70556640625,-8781.9111328125
119539.03803390726,13890.15625,5089.15673828125,4757.74755859375,-27.693811416625977,-706.9633178710938,11345.611328125,6471.58984375,-8833.990234375
119539.04205386623,13940.9619140625,5065.82177734375,4653.25341796875,510.13385009765625,-938.9073486328125,11223.951171875,6313.22802734375,-8948.7216796875
119539.04607376145,14004.865234375,5108.62548828125,4461.69873046875,1301.8326416015625,-1178.763916015625,11112.416015625,6150.46240234375,-8965.1953125
119539.05009359319,13915.3466796875,5125.00927734375,4625.38037109375,439.56939697265625,-804.3722534179688,11282.4453125,6361.57470703125,-8818.9697265625
119539.05411336171,13894.828125,5084.77587890625,4767.98486328125,26.10683822631836,-648.4688110351562,11354.865234375,6434.37451171875,-8856.587890625
119539.05813306723,13922.25390625,5066.96142578125,4706.0703125,349.4248352050781,-785.060302734375,11260.451171875,6339.6923828125,-8934.2607421875
119539.06215271002,14007.2568359375,5101.96435546875,4425.10888671875,1255.3187255859375,-1094.2296142578125,11065.0078125,6148.04833984375,-8970.2021484375
119539.06617229032,13937.51953125,5142.77880859375,4568.65185546875,564.269775390625,-797.8455200195312,11281.23828125,6328.9189453125,-8821.40625
119539.0701918084,13884.8369140625,5099.2822265625,4766.17431640625,62.875457763671875,-649.58642578125,11367.515625,6429.658203125,-8857.482421875
119539.07421126447,13893.3974609375,5075.09765625,4730.99267578125,195.37660217285156,-706.15869140625,11297.755859375,6374.80712890625,-8920.5361328125
119539.0782306588,14013.8955078125,5090.38623046875,4469.47705078125,1220.4722900390625,-1071.833251953125,11085.4150390625,6133.05029296875,-9033.390625
119539.08222471981,13960.8994140625,5140.96826171875,4497.193359375,750.52685546875,-827.9309692382812,11200.19140625,6268.7255859375,-8860.365234375
119539.08621880249,13885.6416015625,5115.17431640625,4737.18408203125,74.63247680664062,-595.159912109375,11365.951171875,6416.0458984375,-8844.541015625
119539.09021290673,13889.2177734375,5071.521484375,4760.228515625,101.43221282958984,-604.1900024414062,11338.212890625,6414.10107421875,-8916.9375
119539.09420703245,14004.75390625,5080.57373046875,4486.84423828125,1072.8389892578125,-973.01611328125,11090.3544921875,6169.39453125,-8980.103515625
119539.09820117956,13960.1171875,5147.80810546875,4480.09423828125,955.4029541015625,-896.4837646484375,11171.6923828125,6223.23974609375,-8826.8603515625
119539.10219534795,13896.5263671875,5130.01611328125,4712.82080078125,151.6342315673828,-629.5145263671875,11359.2685546875,6396.64453125,-8799.8818359375
119539.10618953758,13879.5615234375,5099.05859375,4749.36572265625,24.184587478637695,-596.3892211914062,11343.3759765625,6404.40087890625,-8887.880859375
119539.11018374831,13994.337890625,5053.97509765625,4509.9560546875,883.36328125,-905.0668334960938,11124.59765625,6200.91015625,-8982.361328125
119539.11417798008,13991.72265625,5117.16357421875,4421.845703125,1088.97705078125,-923.8199462890625,11125.2451171875,6182.1572265625,-8886.2041015625
119539.1181722328,13893.93359375,5148.5009765625,4721.828125,247.4114532470703,-586.107421875,11374.8701171875,6370.4482421875,-8815.7294921875
119539.12220403762,13872.587890625,5102.5234375,4790.89501953125,23.268165588378906,-526.1376953125,11372.7021484375,6409.4521484375,-8866.646484375
119539.12623574119,13938.3916015625,5089.58154296875,4613.958984375,719.8155517578125,-821.851318359375,11190.1103515625,6218.43408203125,-9008.021484375
119539.13026734393,13993.935546875,5134.73193359375,4439.861328125,1247.629638671875,-987.5447998046875,11104.8828125,6136.8056640625,-8952.119140625
119539.13429884624,13904.2158203125,5149.4619140625,4631.125,310.7786560058594,-614.9412231445312,11316.6884765625,6371.20849609375,-8834.392578125
119539.1383302485,13879.337890625,5106.21142578125,4753.79150390625,-0.022351743653416634,-492.207763671875,11372.3662109375,6439.53759765625,-8857.19140625
119539.1423615511,13937.6318359375,5064.3017578125,4652.9404296875,502.9812927246094,-724.6212158203125,11228.4658203125,6283.2763671875,-8965.2626953125
119539.14639275445,13991.72265625,5145.8857421875,4420.92919921875,1287.214599609375,-982.3367919921875,11097.2607421875,6116.06298828125,-8971.029296875
119539.15042385893,13902.62890625,5183.66015625,4630.45458984375,474.72869873046875,-641.539794921875,11305.4228515625,6329.20947265625,-8836.5830078125
119539.15445486491,13879.0703125,5129.8369140625,4760.78759765625,25.8386173248291,-502.8471984863281,11373.3720703125,6414.57080078125,-8865.7080078125
119539.15848577279,13910.1162109375,5100.0869140625,4696.5263671875,303.6708068847656,-633.135498046875,11278.064453125,6321.38623046875,-8967.3857421875
119539.16248676949,13999.7021484375,5144.8798828125,4455.5966796875,1263.87939453125,-978.6040649414062,11092.9921875,6100.439453125,-8996.8232421875
119539.1664877649,13927.908203125,5182.0732421875,4570.88720703125,610.4932250976562,-674.3297729492188,11267.7158203125,6299.1240234375,-8836.5166015625
119539.17048875902,13867.40234375,5142.80126953125,4736.58056640625,23.044649124145508,-479.4896240234375,11390.001953125,6417.833984375,-8841.6123046875
119539.17448975184,13910.5185546875,5111.37451171875,4727.21533203125,154.4505615234375,-557.877197265625,11320.2197265625,6368.1015625,-8923.3974609375
119539.17849074335,14002.7646484375,5128.33935546875,4467.80078125,1176.6851806640625,-956.4088134765625,11116.6396484375,6114.5654296875,-9020.671875
119539.18249173358,13941.3193359375,5170.13720703125,4535.83935546875,789.4412841796875,-747.5988159179688,11233.673828125,6246.19482421875,-8855.671875
119539.18649272251,13870.77734375,5150.8251953125,4743.53173828125,109.7917709350586,-498.7344665527344,11360.2294921875,6391.57080078125,-8835.5771484375
119539.19049371015,13899.923828125,5126.841796875,4737.630859375,48.63739776611328,-499.606201171875,11334.681640625,6401.74072265625,-8908.869140625
119539.19449469651,14005.4462890625,5121.81298828125,4503.29541015625,1044.7205810546875,-887.1854248046875,11119.76953125,6164.23095703125,-9018.146484375
119539.19849568159,13990.626953125,5191.70654296875,4484.52001953125,957.1240234375,-813.1340942382812,11191.205078125,6216.60107421875,-8867.294921875
119539.20247865973,13896.0126953125,5179.56982421875,4700.0576171875,121.88406372070312,-513.9559936523438,11361.369140625,6420.6728515625,-8817.763671875
119539.20646169406,13891.564453125,5150.40087890625,4779.78662109375,7.040799617767334,-497.2816162109375,11383.36328125,6422.416015625,-8869.5302734375
119539.21044478439,13976.5234375,5139.8955078125,4574.1728515625,867.3147583007812,-838.5033569335938,11183.650390625,6206.54296875,-8994.275390625
119539.21442793045,14005.916015625,5182.2744140625,4458.14501953125,1118.2801513671875,-873.1485595703125,11155.5771484375,6184.03466796875,-8879.3203125
119539.21841113207,13906.2275390625,5185.224609375,4686.17724609375,229.64181518554688,-519.7674560546875,11345.56640625,6401.0029296875,-8809.515625
119539.222394389,13891.564453125,5163.6328125,4762.6650390625,-14.193357467651367,-478.86376953125,11376.1884765625,6426.8642578125,-8889.1103515625
119539.22637770102,13978.982421875,5145.21533203125,4598.111328125,657.1412963867188,-752.9408569335938,11214.80859375,6247.26806640625,-8984.8427734375
119539.23036106794,14036.8505859375,5189.2705078125,4419.90087890625,1225.30029296875,-908.1737060546875,11117.958984375,6137.29736328125,-8949.90625
119539.23434448952,13929.7861328125,5190.99169921875,4648.7158203125,321.52984619140625,-586.0850830078125,11341.7890625,6373.1083984375,-8816.220703125
119539.23832796555,13890.044921875,5158.2685546875,4746.54931640625,-11.220575332641602,-475.8909912109375,11388.705078125,6444.29833984375,-8841.3662109375
119539.2423485649,13950.751953125,5129.56884765625,4646.32421875,444.86676025390625,-684.16455078125,11248.314453125,6295.3017578125,-8950.443359375
119539.24636910102,14050.150390625,5158.53662109375,4400.0751953125,1252.6588134765625,-969.8421630859375,11094.9814453125,6130.92724609375,-8947.4033203125
119539.25038957412,13953.0322265625,5219.6689453125,4588.43310546875,463.8434143066406,-622.741943359375,11303.2548828125,6336.40673828125,-8823.5302734375
119539.25440998445,13902.9638671875,5203.15087890625,4746.7060546875,17.389657974243164,-458.07666015625,11398.451171875,6439.4033203125,-8829.6767578125
119539.25843033227,13919.302734375,5159.40869140625,4717.73779296875,301.6814880371094,-605.3076171875,11325.94140625,6337.5244140625,-8932.6962890625
119539.26245061778,14026.4794921875,5179.0556640625,4447.32666015625,1269.7579345703125,-962.0861206054688,11117.2216796875,6111.5927734375,-8986.09375
119539.26647084125,13949.0751953125,5216.09228515625,4561.1416015625,636.6447143554688,-678.8224487304688,11259.9814453125,6288.685546875,-8813.203125
119539.27049100288,13924.935546875,5173.37841796875,4698.873046875,18.440189361572266,-489.9278869628906,11362.375,6429.8369140625,-8790.8291015625
119539.27451110295,13944.8955078125,5149.88671875,4689.4853515625,115.78203582763672,-550.9705200195312,11320.533203125,6402.2548828125,-8876.3916015625
119539.27853114165,14019.5732421875,5185.78369140625,4457.47412109375,1181.1331787109375,-952.385498046875,11125.4912109375,6142.3935546875,-8975.8798828125
119539.28252364698,13967.2470703125,5238.82421875,4515.65576171875,818.6102905273438,-742.0555419921875,11258.7080078125,6261.5283203125,-8822.0771484375
119539.28651617756,13894.1796875,5210.83984375,4717.24609375,78.4322738647461,-503.8306579589844,11381.4638671875,6414.34716796875,-8803.189453125
119539.2905087333,13902.2041015625,5180.2626953125,4730.6796875,41.48483657836914,-519.990966796875,11368.1865234375,6414.01171875,-8847.71484375
119539.2945013141,13999.2998046875,5181.93896484375,4518.5615234375,1045.5028076171875,-901.7587890625,11162.751953125,6163.560546875,-8962.53515625
119539.29849391986,13998.025390625,5226.08349609375,4457.4072265625,993.3338623046875,-816.553955078125,11188.6796875,6220.333984375,-8822.412109375
119539.30248655048,13931.6416015625,5191.10302734375,4661.9482421875,145.6439666748047,-509.26214599609375,11349.34375,6417.2080078125,-8757.994140625
119539.30647920589,13894.291015625,5177.20068359375,4737.98876953125,7.040799617767334,-506.7810974121094,11374.6015625,6421.857421875,-8839.265625
119539.31047188594,13965.0126953125,5211.599609375,4556.0009765625,863.626708984375,-845.3876953125,11184.5,6199.7255859375,-8981.958984375
119539.31446459058,14015.3486328125,5239.0478515625,4403.51708984375,1134.7086181640625,-893.1533813476562,11139.2822265625,6174.26708984375,-8879.6552734375
119539.31845731969,13922.1865234375,5215.15380859375,4627.23583984375,226.7137451171875,-551.9093017578125,11335.642578125,6392.0625,-8775.9658203125
119539.32242721443,13871.984375,5220.16064453125,4727.95263671875,-12.874605178833008,-485.614013671875,11382.0673828125,6426.283203125,-8829.744140625
119539.3263972045,13969.8623046875,5217.97021484375,4598.513671875,631.9061889648438,-732.1090087890625,11242.234375,6252.3193359375,-8938.171875
119539.33036728953,14014.7900390625,5244.9931640625,4393.10107421875,1230.5306396484375,-923.6187744140625,11132.0185546875,6152.384765625,-8887.7021484375
119539.33433746918,13906.5625,5245.10498046875,4596.01025390625,358.6560974121094,-558.771240234375,11317.3583984375,6362.96044921875,-8776.8369140625
119539.33830774309,13901.8017578125,5225.8603515625,4696.9287109375,-18.641355514526367,-464.3127746582031,11364.9013671875,6425.36669921875,-8819.595703125
119539.34227811088,13943.263671875,5203.240234375,4613.7802734375,393.90478515625,-677.7048950195312,11271.4931640625,6308.62353515625,-8922.615234375
119539.34624857221,14018.4775390625,5210.2587890625,4387.267578125,1277.4022216796875,-957.2357788085938,11104.927734375,6129.33984375,-8946.9111328125
119539.35021912672,13928.310546875,5238.13134765625,4553.51953125,507.5187072753906,-606.9392700195312,11277.974609375,6341.7041015625,-8805.4921875
119539.35418977405,13890.71484375,5232.185546875,4677.57177734375,24.005773544311523,-477.88031005859375,11340.6943359375,6425.36669921875,-8825.7431640625
119539.35816051386,13942.1015625,5205.36376953125,4628.86767578125,240.5718231201172,-583.6264038085938,11311.1669921875,6356.4560546875,-8896.955078125
119539.36216796192,14006.7880859375,5227.9833984375,4472.4052734375,1283.7501220703125,-961.728515625,11159.443359375,6104.46240234375,-9000.287109375
119539.36617538895,13938.3466796875,5263.1875,4543.39453125,680.3424072265625,-680.521240234375,11294.3369140625,6293.4912109375,-8831.30859375
119539.370182795,13903.8583984375,5191.17041015625,4693.62060546875,45.195228576660156,-465.2515563964844,11378.8486328125,6440.52099609375,-8829.05078125
119539.37419018014,13939.1064453125,5122.75146484375,4671.89453125,100.4263916015625,-508.1221923828125,11300.259765625,6395.12451171875,-8907.6396484375
119539.37819754447,14022.9033203125,5189.94091796875,4421.599609375,1129.7242431640625,-886.8501586914062,11102.8486328125,6150.931640625,-8979.9921875
119539.38220488805,13944.3369140625,5285.27099609375,4489.6162109375,836.6257934570312,-725.8505249023438,11239.57421875,6253.63818359375,-8831.7109375
119539.38621221097,13866.8876953125,5262.0029296875,4705.109375,111.33403778076172,-485.6810607910156,11403.5693359375,6403.95361328125,-8829.54296875
119539.39021951328,13871.783203125,5215.0419921875,4719.41455078125,47.832733154296875,-497.37103271484375,11360.7431640625,6397.2255859375,-8886.7626953125
119539.39422679508,13978.646484375,5202.6142578125,4502.4013671875,1012.2881469726562,-867.426513671875,11140.064453125,6163.1806640625,-9004.8916015625
119539.39823405641,13986.7158203125,5246.177734375,4424.4609375,1000.3076171875,-792.4364013671875,11171.357421875,6207.1015625,-8869.91015625
119539.40221746847,13902.4716796875,5228.609375,4644.5361328125,145.71102905273438,-489.4361572265625,11364.7666015625,6404.31103515625,-8800.373046875
119539.406200933,13867.111328125,5203.1953125,4720.0400390625,6.347895622253418,-467.8443603515625,11377.57421875,6404.087890625,-8875.69921875
119539.41018444982,13960.4970703125,5200.98291015625,4560.1357421875,825.09228515625,-789.061279296875,11203.7900390625,6206.990234375,-9005.0927734375
119539.41416801873,13993.4208984375,5242.84765625,4412.56982421875,1160.390869140625,-860.4527587890625,11156.0234375,6157.48095703125,-8911.39453125
119539.41815163955,13876.4990234375,5253.978515625,4611.5673828125,272.8700866699219,-545.8072509765625,11302.4951171875,6352.34326171875,-8817.9423828125
119539.42213531205,13891.564453125,5228.9892578125,4702.44921875,-28.744342803955078,-460.8482666015625,11363.939453125,6418.28125,-8863.47265625
119539.42611903607,13963.939453125,5196.84765625,4554.10107421875,571.3106079101562,-720.4190673828125,11215.904296875,6260.6787109375,-8971.69921875
119539.4301028114,14008.5537109375,5232.09619140625,4364.423828125,1254.223388671875,-901.8258056640625,11127.5927734375,6138.72802734375,-8928.6279296875
119539.43408663785,13906.763671875,5229.6376953125,4608.01318359375,410.445068359375,-541.4039306640625,11346.4384765625,6365.84375,-8841.58984375
119539.43807051521,13896.392578125,5202.994140625,4715.63671875,23.089351654052734,-451.08056640625,11388.638671875,6418.03515625,-8886.5390625
119539.44208725127,13936.669921875,5208.93994140625,4620.66455078125,434.4061584472656,-659.3988037109375,11253.544921875,6300.15185546875,-8972.4150390625
119539.44610393849,14040.3828125,5242.0205078125,4332.52783203125,1260.1689453125,-933.788818359375,11072.115234375,6146.23779296875,-8943.693359375
119539.45012057708,13906.40625,5235.3818359375,4563.5107421875,551.328125,-607.900390625,11326.6123046875,6308.9140625,-8829.0283203125
119539.45413716721,13856.3828125,5238.51123046875,4714.0498046875,70.58680725097656,-445.8502502441406,11400.73046875,6413.6767578125,-8861.974609375
119539.45815370906,13901.5556640625,5190.2763671875,4665.748046875,272.5348205566406,-554.03271484375,11314.0283203125,6345.74951171875,-8944.69921875
119539.4621702028,14018.208984375,5196.15478515625,4359.19384765625,1228.541259765625,-898.2719116210938,11073.1884765625,6119.5498046875,-8994.38671875
119539.4661866486,13956.048828125,5251.07275390625,4460.51416015625,647.2618408203125,-631.9732055664062,11221.5595703125,6286.517578125,-8806.1181640625
119539.47020304664,13863.826171875,5232.92333984375,4695.63232421875,91.79861450195312,-475.3321838378906,11389.287109375,6392.0849609375,-8824.625
119539.47421939709,13881.6845703125,5202.234375,4710.2724609375,195.46600341796875,-527.5458984375,11368.7451171875,6373.0859375,-8905.494140625
119539.47823570012,13997.958984375,5204.58154296875,4426.89697265625,1195.460693359375,-886.4031372070312,11121.69140625,6135.978515625,-9010.63671875
119539.48222828188,13986.4697265625,5257.68896484375,4408.92626953125,923.6635131835938,-743.3519897460938,11174.28515625,6236.82958984375,-8840.1376953125
119539.48622088763,13885.08203125,5232.0068359375,4644.60302734375,149.6672821044922,-475.86865234375,11364.185546875,6418.14697265625,-8814.34375
119539.49021351732,13868.7880859375,5199.70849609375,4750.12548828125,86.50125122070312,-487.2903747558594,11397.400390625,6383.412109375,-8889.19921875
119539.49420617084,14000.931640625,5187.4599609375,4491.560546875,1006.40966796875,-837.8551635742188,11167.6240234375,6170.6015625,-8971.140625
119539.49819884812,13997.0869140625,5237.259765625,4407.3837890625,1059.875,-786.2449340820312,11170.3515625,6195.322265625,-8849.078125
119539.50219154905,13890.15625,5240.388671875,4608.81787109375,201.2998046875,-473.96875,11326.5009765625,6397.494140625,-8792.9306640625
119539.50618427354,13861.2783203125,5233.638671875,4703.20947265625,39.249664306640625,-470.5712890625,11379.18359375,6406.14404296875,-8857.236328125
119539.51017702151,13957.5693359375,5201.16162109375,4538.9462890625,831.9096069335938,-797.0184936523438,11205.3984375,6218.21044921875,-8989.6708984375
119539.51416979288,14003.904296875,5255.36474609375,4373.6103515625,1208.11181640625,-879.4740600585938,11144.646484375,6156.36328125,-8909.94140625
119539.51816258756,13896.4814453125,5273.40234375,4628.17431640625,349.9612731933594,-538.8111572265625,11354.462890625,6365.53076171875,-8787.677734375
119539.5221388285,13871.1123046875,5231.13525390625,4723.5048828125,62.33901596069336,-461.38470458984375,11389.0634765625,6418.638671875,-8854.2861328125
119539.52611514194,13958.150390625,5225.97216796875,4564.5166015625,630.0733032226562,-698.9166870117188,11219.4580078125,6264.322265625,-8954.6005859375
119539.5300915276,13980.546875,5299.86669921875,4378.013671875,1348.4136962890625,-920.04248046875,11122.697265625,6111.9501953125,-8945.7041015625
119539.53406798524,13886.1552734375,5320.65380859375,4572.89892578125,460.7141418457031,-512.8607788085938,11325.3603515625,6352.8798828125,-8822.748046875
119539.53804451456,13885.865234375,5263.5673828125,4661.478515625,36.120418548583984,-427.0971374511719,11367.8291015625,6441.8623046875,-8824.4462890625
119539.54202111531,13914.4306640625,5265.6240234375,4609.80126953125,441.5140075683594,-677.57080078125,11289.1064453125,6309.58447265625,-8922.705078125
119539.54599778725,14009.58203125,5279.10205078125,4385.859375,1367.0103759765625,-996.8878173828125,11119.232421875,6103.12158203125,-8965.3291015625
119539.5499745301,13923.482421875,5299.68798828125,4532.12890625,627.547607421875,-649.9216918945312,11300.6845703125,6321.654296875,-8815.7958984375
119539.55395134361,13868.6767578125,5282.11962890625,4683.7412109375,98.39237976074219,-468.8278503417969,11394.5615234375,6418.70556640625,-8840.0927734375
119539.55792822751,13902.6064453125,5266.607421875,4646.8828125,274.2335510253906,-584.60986328125,11324.6005859375,6346.97900390625,-8910.1201171875
119539.5619357241,14000.3056640625,5281.9853515625,4379.01953125,1268.08154296875,-944.62939453125,11116.662109375,6131.50830078125,-8966.8935546875
119539.56594320037,13924.33203125,5325.12451171875,4473.1875,772.0068969726562,-697.5308837890625,11279.3388671875,6276.34765625,-8835.48828125
119539.56995065643,13849.2080078125,5283.12548828125,4669.927734375,163.74888610839844,-467.0397033691406,11386.1123046875,6417.99072265625,-8846.4853515625
119539.57395809231,13892.123046875,5255.9677734375,4660.78564453125,142.69354248046875,-504.18829345703125,11338.771484375,6414.72705078125,-8865.640625
119539.5779655081,14002.3173828125,5262.53955078125,4408.4345703125,1153.975830078125,-886.2913818359375,11142.5458984375,6170.04248046875,-8950.5546875
119539.58197290388,13959.6259765625,5276.978515625,4432.6416015625,957.7722778320312,-755.623046875,11236.400390625,6238.21533203125,-8814.1201171875
119539.5859802797,13860.1826171875,5287.796875,4656.1591796875,192.58262634277344,-489.2126159667969,11397.35546875,6407.14990234375,-8794.0703125
119539.58998763564,13865.681640625,5268.171875,4695.78857421875,91.39628601074219,-480.5625,11388.5712890625,6421.4326171875,-8856.521484375
119539.59399497176,13959.1337890625,5263.388671875,4484.94482421875,1017.09375,-834.591796875,11201.3974609375,6193.42236328125,-8982.3837890625
119539.59800228813,13966.8896484375,5300.44775390625,4400.29833984375,1134.7086181640625,-806.0262451171875,11195.2060546875,6195.1435546875,-8865.0595703125
119539.6019859977,13893.1513671875,5280.06298828125,4611.23193359375,237.33082580566406,-497.8627624511719,11364.4765625,6400.60107421875,-8789.64453125
119539.60596975673,13883.47265625,5226.73193359375,4670.59814453125,21.994115829467773,-469.85601806640625,11362.3525390625,6439.626953125,-8822.1884765625
119539.60995356504,13964.7890625,5208.470703125,4501.216796875,762.619140625,-758.372314453125,11190.646484375,6244.49609375,-8943.9833984375
119539.61393742246,13967.962890625,5278.09619140625,4392.251953125,1243.8521728515625,-891.4769897460938,11173.033203125,6148.69677734375,-8911.595703125
119539.61792132881,13883.7412109375,5284.66748046875,4628.62158203125,358.9690246582031,-524.7742309570312,11400.2392578125,6388.44140625,-8797.7802734375
119539.62190528392,13857.1875,5222.77587890625,4705.17626953125,47.452754974365234,-445.7384948730469,11414.65625,6443.806640625,-8833.4990234375
119539.62588928759,13912.5302734375,5222.97705078125,4597.150390625,600.7925415039062,-688.7466430664062,11279.986328125,6266.22216796875,-8948.7216796875
119539.62987333967,13974.8251953125,5254.33642578125,4373.18603515625,1343.6080322265625,-908.0172729492188,11130.85546875,6120.13134765625,-8943.1787109375
119539.63385743999,13885.283203125,5258.7841796875,4538.63330078125,432.7074279785156,-539.1464233398438,11318.119140625,6358.2890625,-8798.7421875
119539.63784158834,13856.025390625,5230.0625,4709.3115234375,49.375003814697266,-440.0387878417969,11425.2734375,6437.32470703125,-8826.189453125
119539.6418586929,13897.041015625,5202.32373046875,4642.63623046875,390.5743713378906,-598.4902954101562,11327.283203125,6327.689453125,-8946.3076171875
119539.6458757496,13997.6455078125,5207.88916015625,4372.8056640625,1301.4749755859375,-898.6965942382812,11116.2158203125,6125.69677734375,-8959.7861328125
119539.64989275858,13905.04296875,5217.9921875,4521.154296875,614.494140625,-592.1871337890625,11287.7646484375,6305.740234375,-8806.9677734375
119539.65390972001,13867.7822265625,5192.064453125,4691.6533203125,81.13683319091797,-427.87945556640625,11385.978515625,6419.041015625,-8839.82421875
119539.65792663409,13884.2109375,5199.55224609375,4694.4697265625,247.97024536132812,-543.03564453125,11355.6025390625,6350.13037109375,-8930.125
119539.66194350093,13969.2587890625,5208.0234375,4436.32958984375,1267.388671875,-926.4127807617188,11148.603515625,6115.88427734375,-8999.86328125
119539.66596032075,13915.2578125,5230.33056640625,4501.171875,792.8834228515625,-683.2928466796875,11268.765625,6267.58544921875,-8844.09375
119539.66997709367,13851.6884765625,5212.8291015625,4702.15869140625,135.45156860351562,-446.9231262207031,11402.8984375,6401.0478515625,-8850.53125
119539.67399381987,13873.9736328125,5165.35400390625,4703.6787109375,130.9365234375,-477.1427001953125,11353.6806640625,6382.8984375,-8910.9921875
119539.67801049951,13973.349609375,5179.3017578125,4440.978515625,1104.75732421875,-852.8531494140625,11146.94921875,6149.70263671875,-8996.5322265625
119539.68200724172,13937.1845703125,5236.32080078125,4457.67529296875,967.8975830078125,-763.669677734375,11233.2939453125,6216.22119140625,-8866.892578125
119539.686003995,13868.4970703125,5211.93505859375,4657.05322265625,162.5865936279297,-442.6539611816406,11381.486328125,6405.607421875,-8815.4609375
119539.6900007593,13872.275390625,5179.8154296875,4686.087890625,36.075714111328125,-442.5868835449219,11363.6943359375,6410.14501953125,-8866.5126953125
119539.6939975346,13965.8837890625,5171.16552734375,4499.87548828125,941.3213500976562,-816.9786376953125,11181.2587890625,6179.27392578125,-9014.66015625
119539.69799432083,13953.5458984375,5208.470703125,4441.15771484375,1142.33056640625,-819.4596557617188,11184.208984375,6167.3828125,-8906.5888671875
119539.70199111797,13880.4111328125,5209.36474609375,4648.134765625,244.70689392089844,-471.3088684082031,11373.1484375,6380.484375,-8829.251953125
119539.70598792598,13892.771484375,5173.4453125,4682.4892578125,-6.593764781951904,-423.87847900390625,11376.30078125,6408.87109375,-8867.138671875
119539.70998474481,13941.6328125,5156.3017578125,4560.69482421875,736.33349609375,-727.4598999023438,11214.7646484375,6220.46826171875,-9001.427734375
119539.71398157442,13991.521484375,5211.845703125,4393.6826171875,1224.89794921875,-866.2865600585938,11141.875,6151.580078125,-8912.84765625
119539.71797841477,13885.0380859375,5208.873046875,4624.97802734375,350.0283203125,-515.1182861328125,11369.2373046875,6363.34033203125,-8803.0107421875
119539.72195325156,13850.5263671875,5155.81005859375,4719.50390625,11.600555419921875,-436.0601806640625,11383.4306640625,6403.79736328125,-8861.5498046875
119539.7259281619,13922.677734375,5145.6845703125,4604.63818359375,524.2825317382812,-652.1568603515625,11250.2587890625,6265.5517578125,-8967.4755859375
119539.72990314559,13993.1083984375,5194.6796875,4396.76708984375,1295.06005859375,-886.9619140625,11123.6142578125,6121.62890625,-8956.90234375
119539.73387820231,13901.5107421875,5198.859375,4577.27978515625,460.0436096191406,-517.1299438476562,11318.341796875,6349.41552734375,-8815.21484375
