timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
1122,-2168.7227,-1840.4203,-288.6057,-3537.8118,-12540.982,-808.5967,-3126.1597,200.0034
1126,-2190.1133,-1831.7255,-281.18494,-3555.358,-12529.963,-810.3178,-3167.0857,167.14635
1130,-2192.5945,-1804.9481,-311.181,-3545.143,-12552.404,-819.7279,-3127.5232,196.00244
1134,-2172.6343,-1806.915,-325.77667,-3521.9421,-12570.666,-827.23804,-3070.2803,241.95763
1138,-2187.9004,-1825.7129,-277.67572,-3556.5425,-12517.715,-818.1185,-3170.8184,165.60408
1142,-2187.9004,-1825.7129,-277.67572,-3556.5425,-12517.715,-818.1185,-3170.8184,165.60408
1146,-2191.4543,-1799.2931,-303.42493,-3553.8604,-12536.199,-822.65594,-3144.0857,185.1395
1150,-2173.26,-1792.8558,-327.27423,-3530.1675,-12561.435,-829.47327,-3079.6233,236.57086
1154,-2185.6206,-1818.1356,-275.57465,-3556.0732,-12509.757,-818.07385,-3170.9302,165.98405
1158,-2185.6206,-1818.1356,-275.57465,-3556.0732,-12509.757,-818.07385,-3170.9302,165.98405
1162,-2195.2766,-1793.7722,-298.14993,-3559.1353,-12523.794,-823.6394,-3156.67,174.00833
1166,-2180.8374,-1781.4788,-328.88358,-3537.7224,-12552.337,-832.9154,-3085.6807,228.32307
1170,-2167.5828,-1804.6575,-299.66983,-3534.5037,-12532.266,-829.78613,-3097.1023,222.80219
1174,-2195.7683,-1791.8276,-283.73303,-3566.5337,-12510.763,-826.1205,-3166.7058,170.58852
1178,-2195.7683,-1791.8276,-283.73303,-3566.5337,-12510.763,-826.1205,-3166.7058,170.58852
1182,-2184.0784,-1774.3708,-317.99826,-3548.0042,-12540.804,-835.4635,-3099.2034,221.48343
1186,-2169.125,-1795.3145,-286.4823,-3547.87,-12532.399,-836.44696,-3093.1238,228.32307
1190,-2185.6877,-1805.1716,-239.40953,-3573.8428,-12497.844,-832.6919,-3168.0469,173.51659
1194,-2186.8723,-1765.1396,-313.23734,-3550.977,-12524.51,-840.068,-3113.5757,209.86053
1198,-2186.8723,-1765.1396,-313.23734,-3550.977,-12524.51,-840.068,-3113.5757,209.86053
1202,-2169.2368,-1779.847,-303.08966,-3539.98,-12525.649,-842.30316,-3085.1218,235.09564
1206,-2179.1162,-1794.8898,-264.15292,-3560.141,-12488.031,-836.4246,-3153.4287,183.68663
1210,-2195.0754,-1756.4895,-298.59695,-3565.595,-12510.719,-849.031,-3132.6416,196.49419
1214,-2195.0754,-1756.4895,-298.59695,-3565.595,-12510.719,-849.031,-3132.6416,196.49419
1218,-2176.546,-1784.9209,-263.01297,-3561.8398,-12485.192,-846.23706,-3148.9585,190.74979
1222,-2176.546,-1784.9209,-263.01297,-3561.8398,-12485.192,-846.23706,-3148.9585,190.74979
1226,-2196.2153,-1777.4778,-255.52515,-3587.589,-12475.0,-845.3877,-3193.2595,157.28923
1230,-2179.4963,-1749.1581,-303.78256,-3556.252,-12518.653,-861.32446,-3094.7332,231.89935
1234,-2179.4963,-1749.1581,-303.78256,-3556.252,-12518.653,-861.32446,-3094.7332,231.89935
1238,-2177.954,-1771.9792,-265.67282,-3566.4668,-12484.231,-854.75305,-3140.8,198.03645
1242,-2198.5623,-1770.5934,-250.94304,-3588.0137,-12466.954,-851.98145,-3193.9077,157.6692
1246,-2206.7654,-1745.2689,-274.97116,-3586.181,-12486.266,-858.7987,-3168.7844,176.08704
1250,-2182.5808,-1761.541,-262.78946,-3567.9866,-12485.215,-863.06793,-3130.6523,208.8994
1254,-2182.5808,-1761.541,-262.78946,-3567.9866,-12485.215,-863.06793,-3130.6523,208.8994
1258,-2200.887,-1763.4856,-239.4766,-3591.2324,-12461.187,-859.9163,-3192.7903,161.35724
1262,-2210.3416,-1741.4691,-259.5261,-3592.0818,-12475.872,-864.2078,-3180.4297,167.97336
1266,-2196.6177,-1729.6227,-289.96918,-3569.4841,-12505.712,-872.2098,-3111.251,222.08693
1270,-2185.71,-1752.8462,-261.9848,-3566.4668,-12487.159,-869.1476,-3121.4211,216.36488
1274,-2222.7468,-1737.0435,-242.18115,-3597.6697,-12464.629,-869.61694,-3193.7065,159.07736
1278,-2222.7468,-1737.0435,-242.18115,-3597.6697,-12464.629,-869.61694,-3193.7065,159.07736
1282,-2217.0696,-1716.9045,-276.60284,-3579.2966,-12494.446,-878.7365,-3127.4338,210.24051
1286,-2222.0317,-1746.163,-215.26965,-3591.8584,-12450.525,-873.88617,-3190.0186,166.29698
1290,-2222.0317,-1746.163,-215.26965,-3591.8584,-12450.525,-873.88617,-3190.0186,166.29698
1294,-2244.6963,-1726.5605,-199.42226,-3616.9817,-12454.638,-880.2341,-3214.5386,149.66728
1298,-2236.1802,-1702.89,-265.60577,-3577.2178,-12481.795,-887.87836,-3150.0312,194.81781
1302,-2216.0413,-1718.7821,-266.63397,-3559.8953,-12482.958,-887.74426,-3114.7156,222.75749
1306,-2251.424,-1723.9677,-216.32019,-3596.6416,-12441.674,-882.04456,-3212.3257,148.23677
1310,-2251.424,-1723.9677,-216.32019,-3596.6416,-12441.674,-882.04456,-3212.3257,148.23677
1314,-2253.056,-1696.8326,-244.68454,-3592.9536,-12469.568,-891.85693,-3164.381,185.60889
1318,-2234.8616,-1702.957,-252.37355,-3570.11,-12483.807,-896.0591,-3116.0566,225.03737
1322,-2241.4775,-1722.1349,-212.83331,-3585.1528,-12447.664,-888.4148,-3172.4277,182.09966
1326,-2263.1812,-1714.9376,-204.54082,-3605.247,-12437.002,-886.8949,-3215.5442,148.88496
1330,-2266.4893,-1686.1932,-233.35222,-3598.698,-12460.248,-892.5051,-3179.2004,175.66235
1334,-2244.294,-1705.4828,-208.07239,-3586.2703,-12451.308,-889.97943,-3165.8787,192.96262
1338,-2244.294,-1705.4828,-208.07239,-3586.2703,-12451.308,-889.97943,-3165.8787,192.96262
1342,-2266.9587,-1703.2477,-192.98495,-3608.3987,-12433.091,-886.62665,-3222.6074,150.0249
1346,-2277.3523,-1676.135,-217.95186,-3606.7446,-12451.911,-893.6674,-3198.4453,165.49231
1350,-2250.53,-1689.7919,-204.83139,-3587.455,-12454.772,-896.99786,-3158.011,200.76337
1354,-2250.53,-1689.7919,-204.83139,-3587.455,-12454.772,-896.99786,-3158.011,200.76337
1358,-2267.294,-1693.9493,-180.0433,-3609.8513,-12429.738,-892.7287,-3221.0427,153.06474
1362,-2273.8206,-1670.7258,-197.27649,-3610.656,-12445.094,-898.3613,-3212.9739,157.37863
1366,-2256.185,-1654.1855,-226.71375,-3589.4443,-12476.788,-908.35254,-3144.7117,211.24634
1370,-2252.6758,-1681.3876,-166.69931,-3602.3413,-12429.291,-899.7918,-3220.417,157.19981
1374,-2252.6758,-1681.3876,-166.69931,-3602.3413,-12429.291,-899.7918,-3220.417,157.19981
1378,-2266.3328,-1660.5558,-178.88101,-3617.0486,-12437.383,-904.6198,-3225.7815,153.28827
1382,-2255.0898,-1638.4053,-208.29591,-3602.7437,-12469.233,-914.11926,-3161.3638,203.57968
1386,-2240.7847,-1655.7501,-168.19688,-3604.9563,-12465.813,-914.18634,-3154.39,213.92854
1390,-2256.9897,-1657.0018,-175.5953,-3615.9758,-12430.9,-903.09985,-3232.554,145.59926
1394,-2256.9897,-1657.0018,-175.5953,-3615.9758,-12430.9,-903.09985,-3232.554,145.59926
1398,-2246.4175,-1633.9125,-205.45723,-3607.0352,-12460.069,-912.6441,-3171.4219,189.40868
1402,-2222.7021,-1646.4071,-197.61177,-3593.8699,-12465.612,-915.52747,-3140.353,216.43195
1406,-2247.2444,-1651.5481,-152.72948,-3631.1526,-12423.301,-907.63727,-3241.8076,139.78781
1410,-2247.2444,-1651.5481,-152.72948,-3631.1526,-12423.301,-907.63727,-3241.8076,139.78781
1414,-2243.9363,-1626.1788,-184.87128,-3620.6921,-12450.1455,-918.07556,-3193.8184,174.47772
1418,-2220.333,-1633.4208,-191.68855,-3599.6814,-12465.3,-923.9988,-3143.2363,214.66615
1422,-2237.8342,-1651.2128,-142.09004,-3631.9573,-12416.886,-917.025,-3244.8027,133.57402
1426,-2237.8342,-1651.2128,-142.09004,-3631.9573,-12416.886,-917.025,-3244.8027,133.57402
1430,-2238.7732,-1624.0331,-171.14731,-3624.7153,-12439.752,-924.2223,-3209.107,158.00449
1434,-2216.779,-1621.0826,-188.29109,-3602.386,-12463.713,-931.77716,-3146.8796,207.6477
1438,-2211.6829,-1642.5403,-147.83444,-3610.9468,-12431.459,-927.1727,-3187.8281,175.5953
1442,-2232.4028,-1615.2488,-155.65755,-3632.0244,-12430.833,-927.1727,-3222.317,146.80626
1446,-2232.4028,-1615.2488,-155.65755,-3632.0244,-12430.833,-927.1727,-3222.317,146.80626
1450,-2212.845,-1604.4977,-180.6021,-3606.7222,-12459.9795,-932.85004,-3156.8933,200.76337
1454,-2201.5574,-1627.3187,-145.37575,-3606.9458,-12435.035,-928.9832,-3180.251,183.21725
1458,-2217.9412,-1630.2915,-119.76064,-3630.415,-12407.588,-924.9599,-3242.657,133.48462
1462,-2228.9607,-1607.761,-140.07838,-3635.31,-12420.73,-929.4079,-3234.3198,137.35147
1466,-2214.5437,-1592.3829,-173.6507,-3614.3665,-12451.396,-937.6333,-3164.8728,191.08507
1470,-2210.051,-1621.8873,-115.53616,-3628.4258,-12402.021,-930.1902,-3237.6055,137.03854
1474,-2210.051,-1621.8873,-115.53616,-3628.4258,-12402.021,-930.1902,-3237.6055,137.03854
1478,-2220.6458,-1602.039,-128.50018,-3632.0466,-12408.37,-932.9618,-3243.9534,130.78006
1482,-2215.5942,-1580.0001,-139.87721,-3632.2703,-12441.003,-944.2718,-3184.8555,180.06566
1486,-2201.1104,-1615.0029,-121.63819,-3619.6638,-12397.082,-934.57117,-3233.0234,142.91705
1490,-2201.1104,-1615.0029,-121.63819,-3619.6638,-12397.082,-934.57117,-3233.0234,142.91705
1494,-2216.8237,-1602.7765,-122.845184,-3637.5676,-12396.345,-933.9229,-3251.3743,127.20378
1498,-2212.6438,-1578.7708,-155.36697,-3624.0225,-12426.407,-942.8189,-3194.556,170.72263
1502,-2200.1045,-1609.482,-110.75289,-3624.447,-12393.573,-936.96277,-3224.172,153.42238
1506,-2200.1045,-1609.482,-110.75289,-3624.447,-12393.573,-936.96277,-3224.172,153.42238
1510,-2218.8352,-1597.5016,-107.75776,-3642.0828,-12387.605,-938.12506,-3259.7783,125.95208
1514,-2218.0977,-1570.6348,-142.42531,-3630.4597,-12413.533,-947.60223,-3212.415,160.48552
1518,-2199.3223,-1577.2732,-151.07544,-3608.8904,-12429.022,-951.4467,-3161.4531,201.7692
1522,-2204.1948,-1600.072,-108.71889,-3623.7988,-12391.182,-943.78,-3217.489,158.58563
1526,-2227.8208,-1566.9915,-126.1756,-3634.863,-12399.094,-950.7762,-3229.179,146.60509
1530,-2227.8208,-1566.9915,-126.1756,-3634.863,-12399.094,-950.7762,-3229.179,146.60509
1534,-2207.19,-1564.2645,-143.96759,-3611.416,-12422.765,-958.24164,-3168.069,197.81294
1538,-2205.7595,-1588.0021,-103.53328,-3619.3733,-12389.729,-952.05023,-3208.727,167.41457
1542,-2227.575,-1587.3091,-85.67424,-3641.971,-12368.315,-946.8646,-3266.6404,122.77813
1546,-2218.3213,-1551.3452,-140.19014,-3618.5461,-12413.488,-961.7732,-3176.2722,190.16864
1550,-2218.3213,-1551.3452,-140.19014,-3618.5461,-12413.488,-961.7732,-3176.2722,190.16864
1554,-2209.9617,-1575.7756,-107.422485,-3619.3733,-12388.834,-957.6158,-3198.8027,175.01416
1558,-2255.0898,-1534.492,-109.72472,-3646.553,-12372.83,-996.0608,-3257.1409,126.42146
1562,-2255.0898,-1534.492,-109.72472,-3646.553,-12372.83,-996.0608,-3257.1409,126.42146
1566,-2233.744,-1543.5891,-143.54291,-3631.5103,-12404.347,-965.7965,-3187.7834,182.90433
1570,-2216.4214,-1576.8038,-121.0794,-3621.5637,-12388.365,-943.5342,-3188.1633,186.32414
1574,-2239.3096,-1580.8048,-87.708244,-3647.5142,-12355.017,-948.60803,-3257.2527,132.7023
1578,-2256.431,-1561.8728,-100.13582,-3655.7842,-12362.504,-954.24066,-3265.2993,124.230995
1582,-2232.6711,-1557.9836,-113.85979,-3626.4587,-12389.259,-967.58466,-3185.0566,188.91695
1586,-2232.6711,-1557.9836,-113.85979,-3626.4587,-12389.259,-967.58466,-3185.0566,188.91695
1590,-2254.1511,-1570.0759,-51.431362,-3659.964,-12352.379,-965.03656,-3261.3655,133.35051
1594,-2271.3618,-1558.1625,-89.272865,-3653.3704,-12351.194,-966.78,-3278.9563,114.77621
1598,-2265.4387,-1534.8049,-131.13768,-3637.0535,-12378.485,-976.436,-3218.6958,158.80914
1602,-2255.4475,-1566.5443,-81.02507,-3639.7805,-12346.679,-974.80426,-3245.764,142.58177
1606,-2255.4475,-1566.5443,-81.02507,-3639.7805,-12346.679,-974.80426,-3245.764,142.58177
1610,-2277.3523,-1558.2295,-77.739365,-3656.79,-12340.175,-974.6031,-3281.1914,113.211586
1614,-2279.3416,-1531.5192,-111.11052,-3645.793,-12365.432,-980.8169,-3234.3867,145.26399
1618,-2262.399,-1556.9108,-76.822945,-3637.5898,-12346.612,-983.43207,-3236.309,146.15805
1622,-2262.399,-1556.9108,-76.822945,-3637.5898,-12346.612,-983.43207,-3236.309,146.15805
1626,-2281.085,-1561.5376,-64.86476,-3658.4666,-12332.91,-975.18427,-3283.5605,108.160095
1630,-2284.5046,-1535.0508,-95.37489,-3652.4314,-12355.62,-983.34265,-3250.86,130.73535
1634,-2263.2483,-1531.8097,-118.46425,-3626.8835,-12380.386,-989.26587,-3187.6494,182.39023
1638,-2276.0781,-1559.3024,-59.925026,-3662.691,-12329.714,-978.15704,-3284.7454,109.5012
1642,-2276.0781,-1559.3024,-59.925026,-3662.691,-12329.714,-978.15704,-3284.7454,109.5012
1646,-2282.6047,-1534.8273,-85.80835,-3660.5452,-12348.042,-983.9014,-3264.897,122.50991
1650,-2263.159,-1525.4171,-115.133835,-3634.7065,-12378.463,-991.5681,-3196.59,176.69054
1654,-2266.8691,-1554.8097,-55.365273,-3658.2207,-12328.574,-982.44855,-3280.923,112.1834
1658,-2266.8691,-1554.8097,-55.365273,-3658.2207,-12328.574,-982.44855,-3280.923,112.1834
1662,-2278.5815,-1532.6815,-76.97941,-3664.5908,-12341.091,-988.4612,-3274.8657,113.12218
1666,-2262.9353,-1515.6271,-111.915184,-3643.2002,-12373.523,-997.4913,-3206.6707,165.08998
1670,-2244.6963,-1539.1635,-86.27773,-3635.0417,-12362.481,-994.56323,-3206.5142,166.67696
1674,-2271.4514,-1532.7709,-61.020264,-3666.9377,-12335.905,-991.9928,-3284.4548,105.14261
1678,-2271.4514,-1532.7709,-61.020264,-3666.9377,-12335.905,-991.9928,-3284.4548,105.14261
1682,-2261.4377,-1501.6125,-97.3642,-3649.861,-12367.913,-1016.982,-3221.311,152.79652
1686,-2237.4097,-1521.9526,-86.36714,-3635.3994,-12365.79,-1011.0141,-3199.25,172.71193
1690,-2240.0918,-1551.6134,-48.883266,-3651.5151,-12329.021,-976.4583,-3267.5344,121.25822
1694,-2252.184,-1509.0333,-72.66552,-3663.8086,-12360.425,-996.4855,-3239.684,139.63135
1698,-2252.184,-1509.0333,-72.66552,-3663.8086,-12360.425,-996.4855,-3239.684,139.63135
1702,-2227.843,-1521.0586,-80.46628,-3638.8416,-12371.064,-1001.40283,-3200.9038,171.57199
1706,-2228.1113,-1543.455,-60.34971,-3643.4238,-12331.592,-993.6691,-3255.0176,124.67803
1710,-2245.2551,-1512.0061,-83.3273,-3658.556,-12349.83,-1001.35815,-3247.552,128.50018
1714,-2245.2551,-1512.0061,-83.3273,-3658.556,-12349.83,-1001.35815,-3247.552,128.50018
1718,-2224.6692,-1517.5493,-94.65964,-3634.4382,-12369.143,-1005.8508,-3193.9749,173.18132
1722,-2224.535,-1541.0634,-52.258377,-3644.832,-12334.028,-998.58655,-3244.4004,135.78685
1726,-2247.848,-1511.6038,-68.12812,-3669.0388,-12340.309,-1003.7274,-3261.477,119.783
1730,-2247.848,-1511.6038,-68.12812,-3669.0388,-12340.309,-1003.7274,-3261.477,119.783
1734,-2229.1619,-1509.0333,-91.28452,-3644.6084,-12366.595,-1010.09766,-3198.0652,171.25906
1738,-2225.2727,-1534.4696,-50.85022,-3649.4587,-12337.09,-1003.2804,-3234.4316,144.1911
1742,-2245.367,-1535.8107,-30.308966,-3672.861,-12314.962,-999.5253,-3293.9766,99.04058
1746,-2237.6555,-1498.9751,-88.4235,-3646.9329,-12362.906,-1012.66815,-3209.5764,163.9724
1750,-2237.6555,-1498.9751,-88.4235,-3646.9329,-12362.906,-1012.66815,-3209.5764,163.9724
1754,-2226.4797,-1524.3666,-55.141754,-3645.2341,-12341.649,-1008.1978,-3226.8542,154.91994
1758,-2246.1938,-1531.7203,-26.218596,-3669.9329,-12313.219,-1002.2522,-3292.9485,104.96379
1762,-2245.3892,-1494.7506,-79.259285,-3654.3762,-12356.134,-1012.73517,-3220.6628,158.02684
1766,-2245.3892,-1494.7506,-79.259285,-3654.3762,-12356.134,-1012.73517,-3220.6628,158.02684
1770,-2232.023,-1516.2529,-57.086357,-3647.0671,-12345.919,-1009.82947,-3220.2605,162.83246
1774,-2249.9043,-1527.2277,-22.128227,-3671.8774,-12311.028,-1004.4427,-3289.998,109.948235
1778,-2258.7778,-1489.8779,-72.84434,-3662.8699,-12346.769,-1016.69147,-3238.9465,145.75572
1782,-2258.7778,-1489.8779,-72.84434,-3662.8699,-12346.769,-1016.69147,-3238.9465,145.75572
1786,-2240.1812,-1507.8263,-60.95321,-3647.6707,-12345.896,-1016.535,-3215.6785,166.98988
1790,-2253.4358,-1524.0314,-20.138922,-3669.0166,-12308.122,-1008.6672,-3281.8396,116.22907
1794,-2270.848,-1512.6543,-24.564568,-3685.9368,-12307.139,-1007.4602,-3306.3594,95.39725
1798,-2243.6458,-1499.4891,-68.08341,-3648.207,-12346.612,-1018.1667,-3209.0847,169.78384
1802,-2243.6458,-1499.4891,-68.08341,-3648.207,-12346.612,-1018.1667,-3209.0847,169.78384
1806,-2252.318,-1518.7563,-26.196245,-3665.373,-12309.017,-1010.2765,-3270.5742,123.448685
1810,-2274.4465,-1510.285,-11.801721,-3691.8152,-12300.925,-1008.1084,-3311.2322,92.60328
1814,-2254.263,-1486.0333,-74.9454,-3648.4082,-12345.919,-1022.637,-3215.4773,169.18036
1818,-2254.263,-1486.0333,-74.9454,-3648.4082,-12345.919,-1022.637,-3215.4773,169.18036
1822,-2254.084,-1512.7213,-34.511093,-3659.5393,-12309.061,-1015.395,-3260.8735,134.33398
1826,-2277.7097,-1512.0731,-15.467407,-3684.9534,-12293.057,-1013.4952,-3312.0369,96.715996
1830,-2286.0022,-1486.8157,-43.29533,-3681.4663,-12313.554,-1018.8819,-3283.2925,117.86075
1834,-2262.712,-1507.9381,-25.928024,-3664.792,-12310.938,-1019.396,-3252.6482,144.7946
1838,-2262.712,-1507.9381,-25.928024,-3664.792,-12310.938,-1019.396,-3252.6482,144.7946
1842,-2285.0635,-1510.9779,-6.0796747,-3688.8647,-12287.692,-1015.4174,-3313.2214,97.99005
1846,-2298.631,-1488.2686,-33.19234,-3690.2507,-12303.049,-1018.6584,-3298.067,106.52841
1850,-2284.8848,-1477.0703,-66.541145,-3666.6697,-12333.559,-1024.738,-3230.6318,159.34558
1854,-2305.3142,-1496.1364,-4.090369,-3687.6355,-12284.139,-1043.6477,-3311.165,96.98422
1858,-2305.3142,-1496.1364,-4.090369,-3687.6355,-12284.139,-1043.6477,-3311.165,96.98422
1862,-2316.356,-1491.3531,-25.145712,-3686.6968,-12293.817,-1021.5865,-3308.8406,97.56536
1866,-2298.0498,-1504.9653,-37.886208,-3662.4675,-12314.783,-1016.60205,-3236.8008,157.49039
1870,-2298.0498,-1504.9653,-37.886208,-3662.4675,-12314.783,-1016.60205,-3236.8008,157.49039
1874,-2319.351,-1517.9293,-1.8104913,-3684.0144,-12280.294,-1011.9529,-3306.136,103.22035
1878,-2341.323,-1503.0878,-12.829902,-3693.9834,-12284.787,-1015.21625,-3318.094,90.748085
1882,-2339.3113,-1481.6078,-51.65488,-3676.929,-12316.057,-1023.9781,-3256.2915,136.77032
1886,-2326.0342,-1499.7797,-40.702526,-3662.8027,-12317.465,-1024.0675,-3231.861,159.77026
1890,-2366.0662,-1506.8652,-1.050532,-3698.163,-12278.842,-1015.4174,-3326.856,87.37297
1894,-2366.0662,-1506.8652,-1.050532,-3698.163,-12278.842,-1015.4174,-3326.856,87.37297
1898,-2367.0945,-1481.4066,-41.283672,-3682.718,-12307.229,-1023.1958,-3274.1729,125.59445
1902,-2348.1848,-1492.5824,-45.64226,-3663.2498,-12319.298,-1025.5651,-3231.7717,161.15608
1906,-2358.1538,-1513.5931,-1.9446018,-3679.7454,-12281.546,-1018.569,-3292.9485,115.916145
1910,-2390.8992,-1479.0597,-17.568472,-3694.922,-12300.075,-1024.6934,-3296.3235,110.730545
1914,-2390.8992,-1479.0597,-17.568472,-3694.922,-12300.075,-1024.6934,-3296.3235,110.730545
1918,-2364.524,-1483.0605,-58.829792,-3656.6335,-12319.097,-1026.6156,-3231.5706,158.71974
1922,-2391.9495,-1506.8876,7.3313723,-3695.9727,-12267.509,-1015.6409,-3330.3652,83.55082
1926,-2391.9495,-1506.8876,7.3313723,-3695.9727,-12267.509,-1015.6409,-3330.3652,83.55082
1930,-2398.7668,-1483.7087,-22.17293,-3692.6423,-12288.363,-1020.983,-3301.7998,102.88508
1934,-2378.069,-1479.7972,-47.139828,-3666.6025,-12315.945,-1025.4086,-3236.3984,156.01518
1938,-2371.52,-1504.63,-8.96305,-3665.7307,-12287.604,-1019.9548,-3267.378,134.19987
1942,-2395.66,-1507.2228,15.936793,-3696.7102,-12263.866,-1017.47375,-3328.4878,88.13293
1946,-2391.2344,-1475.1257,-42.334206,-3671.5647,-12309.865,-1027.9791,-3245.965,151.36601
1950,-2391.2344,-1475.1257,-42.334206,-3671.5647,-12309.865,-1027.9791,-3245.965,151.36601
1954,-2377.8457,-1500.7185,-12.829902,-3667.787,-12290.554,-1022.7711,-3259.1748,143.27469
1958,-2397.2693,-1508.8545,16.78616,-3691.659,-12259.484,-1017.3173,-3326.9678,92.446815
1962,-2391.3909,-1469.1578,-37.64034,-3675.789,-12301.819,-1029.2308,-3260.3818,142.2465
1966,-2391.3909,-1469.1578,-37.64034,-3675.789,-12301.819,-1029.2308,-3260.3818,142.2465
1970,-2371.5647,-1491.8672,-17.188492,-3665.4849,-12293.616,-1029.6779,-3251.4636,151.61188
1974,-2387.0994,-1505.3229,22.105875,-3687.792,-12258.256,-1024.1793,-3320.374,98.88412
1978,-2393.4023,-1458.429,-26.15154,-3682.0923,-12294.309,-1046.4417,-3272.2283,130.13185
1982,-2393.4023,-1458.429,-26.15154,-3682.0923,-12294.309,-1046.4417,-3272.2283,130.13185
1986,-2365.8428,-1490.5708,-18.931927,-3664.9485,-12297.036,-1015.99854,-3244.3782,155.21051
1990,-2376.6387,-1505.9935,23.670498,-3685.0203,-12259.082,-1016.982,-3310.0474,103.77915
1994,-2391.9048,-1499.1091,20.049515,-3699.035,-12256.512,-1014.9033,-3338.926,80.24276
1998,-2357.662,-1479.8196,-23.603441,-3664.1663,-12298.802,-1030.6166,-3242.2993,155.14346
2002,-2357.662,-1479.8196,-23.603441,-3664.1663,-12298.802,-1030.6166,-3242.2993,155.14346
2006,-2359.0925,-1500.9197,22.530558,-3679.6335,-12259.909,-1024.7828,-3301.0398,110.954056
2010,-2375.6553,-1495.8235,28.409067,-3698.789,-12249.516,-1023.17346,-3342.8599,78.58873
2014,-2374.068,-1469.046,1.3634564,-3691.927,-12274.26,-1030.1919,-3304.9512,105.299065
2018,-2342.7534,-1494.3483,9.700657,-3669.9106,-12262.7705,-1028.3143,-3291.652,118.173676
2022,-2342.7534,-1494.3483,9.700657,-3669.9106,-12262.7705,-1028.3143,-3291.652,118.173676
2026,-2357.5278,-1494.8623,28.118494,-3693.715,-12243.459,-1023.1064,-3341.3845,79.907486
2030,-2359.7632,-1467.7496,4.783273,-3692.9553,-12263.419,-1026.3027,-3316.7976,97.408905
2034,-2325.2297,-1487.1957,17.300251,-3674.1575,-12264.447,-1026.1909,-3281.0796,130.26596
2038,-2325.2297,-1487.1957,17.300251,-3674.1575,-12264.447,-1026.1909,-3281.0796,130.26596
2042,-2342.1724,-1490.839,40.97075,-3697.448,-12240.039,-1021.6759,-3342.9717,83.349655
2046,-2348.7437,-1467.7496,17.68023,-3696.7773,-12255.148,-1025.2522,-3330.5664,89.94342
2050,-2328.6272,-1455.4562,-17.367306,-3670.581,-12286.776,-1032.1812,-3261.656,142.69354
2054,-2326.8167,-1489.9003,42.088333,-3690.0496,-12237.915,-1021.5194,-3340.714,88.89289
2058,-2326.8167,-1489.9003,42.088333,-3690.0496,-12237.915,-1021.5194,-3340.714,88.89289
2062,-2336.3608,-1470.1189,24.117533,-3695.5703,-12247.504,-1023.7993,-3342.8599,86.74712
2066,-2319.9324,-1450.4941,-13.723971,-3673.4197,-12280.854,-1030.9296,-3274.8657,137.21736
