timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8,exg_9,exg_10,exg_11,exg_12,exg_13,exg_14,exg_15,exg_16
11931154,10.0,21.452611923217773,25.595476150512695,47.47291564941406,35.988094329833984,86.4013442993164,72.34896850585938,126.67574310302734,59.96419143676758,154.098876953125,0.31733235716819763,180.07015991210938,50.96550369262695,308.0665283203125,59.14726257324219,545.6500854492188
11931158,8.229613304138184,28.660627365112305,7.64526891708374,73.08000183105469,5.771502494812012,137.45132446289062,-76.93486785888672,207.93777465820312,17.815027236938477,274.23541259765625,-90.10993957519531,245.2595672607422,-16.96973991394043,184.54615783691406,46.122291564941406,520.888671875
11931162,6.552292823791504,34.68844223022461,-2.382927417755127,86.17733001708984,-34.91499710083008,143.73326110839844,-47.88299560546875,167.64205932617188,12.855085372924805,116.2724838256836,125.17855072021484,68.19512176513672,242.4638671875,-87.7242431640625,390.4854736328125,-141.36929321289062
11931166,4.806936740875244,41.43807601928711,-4.701118469238281,88.85574340820312,-0.4047083854675293,119.45822143554688,50.11119842529297,60.52838897705078,157.30490112304688,7.291207313537598,334.59930419921875,14.016143798828125,244.9647216796875,104.16352844238281,130.98077392578125,197.3677520751953
11931170,2.971004009246826,42.61123275756836,-15.568208694458008,93.15673828125,13.562993049621582,52.41279983520508,137.7361602783203,1.6386224031448364,173.2918701171875,-52.0480842590332,145.2909698486328,184.73101806640625,23.95825958251953,309.9768981933594,-14.273618698120117,340.57550048828125
11931174,1.331348180770874,47.2241096496582,-13.827932357788086,70.17250061035156,65.86570739746094,3.377412796020508,199.6061248779297,11.092544555664062,229.193359375,149.51901245117188,-89.80059051513672,320.5404968261719,61.715553283691406,138.03562927246094,236.5055389404297,-81.3717269897461
11931178,0.20165793597698212,46.866336822509766,-3.545064687728882,38.561622619628906,114.73899841308594,-12.62009334564209,141.2379608154297,180.07810974121094,2.7562711238861084,279.09490966796875,60.387977600097656,85.47441101074219,277.2506408691406,-23.972591400146484,223.4597930908203,182.93690490722656
11931182,-1.0226553678512573,49.7347526550293,15.373927116394043,15.121152877807617,127.82136535644531,-2.530701160430908,50.11628723144531,405.5943298339844,-67.0052261352539,115.92980194091797,229.41102600097656,-59.543155670166016,204.05665588378906,245.69314575195312,4.600612640380859,316.12384033203125
11931186,-2.48881196975708,43.47099304199219,29.06133460998535,-9.108626365661621,109.2255859375,59.85784912109375,1.5280145406723022,376.3750305175781,93.8813247680664,-11.715080261230469,287.3136291503906,130.92913818359375,-45.822757720947266,322.10302734375,169.02537536621094,-207.67034912109375
11931190,-2.610865354537964,39.02080535888672,44.09666061401367,-7.432473182678223,82.95381927490234,111.43604278564453,-12.727030754089355,83.30021667480469,200.58860778808594,47.75306701660156,107.86872100830078,643.0326538085938,13.32663631439209,-58.45973205566406,224.97633361816406,159.73731994628906
11931194,-3.9854555130004883,34.039608001708984,54.71599197387695,-1.4318395853042603,35.87636947631836,128.62017822265625,41.14636993408203,4.026127815246582,212.85377502441406,135.0647735595703,-127.59873962402344,259.928466796875,304.101318359375,7.998772621154785,-53.86721420288086,393.2918395996094
11931198,-3.8774197101593018,28.585491180419922,66.08827209472656,3.680182933807373,2.909816265106201,120.97911834716797,111.10645294189453,13.333008766174316,54.08884811401367,282.9109802246094,204.84938049316406,-64.73712158203125,169.13232421875,771.06689453125,71.662353515625,-85.38129425048828
11931202,-4.195212364196777,22.323646545410156,68.96180725097656,34.5067024230957,-9.596277236938477,71.39079284667969,194.44805908203125,64.18052673339844,-2.941558599472046,134.97799682617188,276.0727233886719,99.08837127685547,54.90873718261719,397.7806396484375,309.2969665527344,117.71368408203125
11931206,-4.514211654663086,14.743788719177246,68.88330078125,57.87247848510742,-17.673471450805664,21.90572166442871,126.89701080322266,148.76882934570312,27.378520965576172,-18.75916290283203,171.34317016601562,258.39788818359375,102.18623352050781,12.567296981811523,284.9357604980469,419.3567810058594
11931210,-3.4798977375030518,8.32519245147705,67.96544647216797,89.84642028808594,16.538698196411133,-40.5129280090332,64.62396240234375,167.05262756347656,129.03884887695312,-30.0013370513916,-25.209569931030273,180.15122985839844,266.5512390136719,188.32627868652344,-185.65516662597656,85.47071838378906
11931214,-4.0810089111328125,1.123072862625122,52.45296859741211,84.83074951171875,62.609649658203125,-10.612123489379883,-36.29353332519531,119.74716186523438,219.45262145996094,292.0541687011719,31.469196319580078,-51.451011657714844,135.7621612548828,291.916015625,468.2873840332031,136.03514099121094
11931218,-3.219980478286743,-2.5680136680603027,36.756080627441406,103.58943176269531,94.88793182373047,41.38526153564453,-47.3985710144043,-22.61653709411621,131.32789611816406,435.4754638671875,184.81690979003906,61.35139846801758,-165.04034423828125,68.95780944824219,345.83087158203125,806.6478271484375
11931222,-1.404508352279663,-3.9252803325653076,19.760528564453125,78.7953872680664,133.95545959472656,99.06961059570312,16.059141159057617,-24.755250930786133,-5.245542049407959,115.13426971435547,250.3131103515625,230.4395294189453,299.724853515625,-2.7402806282043457,-134.20094299316406,56.8338623046875
11931226,-1.0762139558792114,-10.719836235046387,8.253252983093262,54.548500061035156,105.96713256835938,164.1332244873047,100.02971649169922,34.8619384765625,-64.3291244506836,-85.84649658203125,82.48611450195312,260.0159606933594,492.9605712890625,204.4774169921875,172.11624145507812,-107.8803482055664
11931230,-0.046204883605241776,-8.056039810180664,-3.2306058406829834,23.862415313720703,85.68167114257812,128.5564422607422,188.3529510498047,151.83831787109375,79.74197387695312,-11.204079627990723,-124.27754211425781,-91.76618957519531,159.77699279785156,264.962158203125,369.1161804199219,358.0665283203125
11931234,1.4525420665740967,-7.303575038909912,-11.799993515014648,-6.603885650634766,35.77131652832031,82.26385498046875,153.88540649414062,162.89236450195312,189.193603515625,145.68307495117188,82.54253387451172,40.84768295288086,-6.473021030426025,-169.45208740234375,-36.63151931762695,118.39253234863281
11931238,3.007930040359497,-4.138911247253418,-12.476949691772461,-20.331581115722656,-9.909307479858398,27.668548583984375,75.10276794433594,126.80436706542969,187.7399444580078,225.91343688964844,274.3373107910156,292.5733337402344,215.1778106689453,113.90350341796875,12.450922012329102,49.09212875366211
11931242,4.838113307952881,1.5977296829223633,-3.517764091491699,-25.840303421020508,-12.172487258911133,-12.687156677246094,9.412337303161621,28.13670539855957,74.02381896972656,135.268310546875,187.43417358398438,239.7886505126953,263.2235107421875,218.34706115722656,456.35260009765625,477.8241882324219
11931246,6.630096435546875,8.228184700012207,1.74754798412323,-5.8797712326049805,-4.511826992034912,-8.952020645141602,-52.27055740356445,-50.44119644165039,-72.01319885253906,-29.464988708496094,21.001752853393555,9.560052871704102,33.294673919677734,104.57411193847656,140.760009765625,181.70309448242188
11931250,8.175942420959473,14.426346778869629,19.150054931640625,20.178102493286133,16.321430206298828,14.948320388793945,3.4529154300689697,12.377667427062988,0.194377601146698,-1.672103762626648,-26.110414505004883,-80.30891418457031,-119.31127166748047,17.18193817138672,44.20502853393555,-222.88790893554688
11931254,10.0,21.497112274169922,34.122005462646484,47.27233123779297,67.47225189208984,74.85051727294922,103.3265151977539,117.1507568359375,145.34169006347656,188.7318572998047,217.25526428222656,255.5458526611328,231.60354614257812,311.3136291503906,370.1899719238281,279.23193359375
11931258,11.806253433227539,27.906002044677734,49.765987396240234,74.11054229736328,110.75160217285156,151.63388061523438,180.99815368652344,150.3821563720703,174.8600311279297,271.74835205078125,176.96237182617188,240.45372009277344,199.70614624023438,322.95281982421875,266.7344055175781,228.42698669433594
11931262,13.381000518798828,33.8643913269043,65.11773681640625,95.75489044189453,121.07633209228516,147.4683837890625,153.39512634277344,139.2172393798828,141.59896850585938,128.32374572753906,85.83084106445312,35.25801086425781,-58.47983169555664,34.34898376464844,66.94478607177734,-17.82381248474121
11931266,15.092620849609375,38.69040298461914,74.45564270019531,93.66834259033203,100.98528289794922,99.1137924194336,95.82793426513672,61.354835510253906,-5.386948108673096,-59.50014114379883,-17.341876983642578,-0.9909765124320984,-18.218894958496094,88.7995834350586,166.1919403076172,281.0361633300781
11931270,16.616313934326172,42.44785690307617,71.62324523925781,91.33572387695312,74.45047760009766,51.04660415649414,6.741926193237305,-21.51259422302246,11.879366874694824,35.237571716308594,73.5997543334961,342.2554626464844,327.517333984375,739.4072265625,528.7836303710938,639.092041015625
11931274,17.996360778808594,48.1706657409668,67.9646987915039,61.09599304199219,39.26248550415039,-20.965131759643555,-11.537032127380371,-25.783166885375977,53.849952697753906,190.1867218017578,288.6672058105469,629.0425415039062,245.01412963867188,137.81765747070312,0.6781269311904907,-216.7082977294922
11931278,19.493526458740234,47.6361083984375,59.99942398071289,38.43943405151367,-2.8353073596954346,-27.974531173706055,-15.148015975952148,92.40869140625,195.38816833496094,188.40834045410156,398.04693603515625,167.01504516601562,-21.345703125,30.830080032348633,57.27914047241211,435.65643310546875
11931282,20.919668197631836,49.753135681152344,48.618492126464844,10.254096984863281,-9.781777381896973,3.2877466678619385,83.70387268066406,160.75877380371094,388.5760192871094,136.27902221679688,-28.28353500366211,-118.01204681396484,5.1281657218933105,230.60653686523438,506.8185729980469,416.3499755859375
11931286,21.505477905273438,44.290870666503906,31.246078491210938,-4.803748607635498,-19.468841552734375,59.89284896850586,138.43978881835938,146.9643096923828,158.62974548339844,-44.21760177612305,-97.49600219726562,127.04959869384766,346.5140380859375,333.93450927734375,136.73641967773438,94.72357940673828
11931290,23.41064453125,39.49991226196289,16.413087844848633,-10.639100074768066,16.93705940246582,131.80712890625,338.6906433105469,81.91118621826172,-45.275455474853516,-39.33515930175781,153.51681518554688,308.2207336425781,206.06643676757812,88.45674896240234,69.94198608398438,159.80014038085938
11931294,23.61306381225586,35.705657958984375,-1.4772762060165405,-14.337968826293945,67.41907501220703,153.40261840820312,205.6830596923828,-9.790179252624512,23.246232986450195,171.77577209472656,259.7784729003906,132.3268585205078,-30.48037338256836,0.6523656249046326,281.8833312988281,482.4424743652344
11931298,23.310911178588867,28.43177032470703,-3.690980911254883,12.644556045532227,89.11119079589844,119.1466293334961,36.89876174926758,-18.179302215576172,131.36256408691406,277.5382080078125,110.5277099609375,13.020941734313965,144.84397888183594,302.63037109375,250.0697784423828,-17.9705810546875
11931302,24.32733917236328,22.081714630126953,-8.163002967834473,33.29990005493164,116.20913696289062,72.3008804321289,-13.28705883026123,134.06607055664062,179.64161682128906,121.09815216064453,-107.41038513183594,97.05762481689453,530.3482055664062,173.00701904296875,-137.1498260498047,136.0491180419922
11931306,24.573217391967773,14.860328674316406,-13.539809226989746,63.43999481201172,109.56656646728516,3.729816198348999,-27.66533660888672,382.0322570800781,139.78529357910156,-75.19463348388672,72.49559020996094,217.0042266845703,352.13201904296875,5.479530334472656,172.6511688232422,486.02008056640625
11931310,23.556970596313477,8.080909729003906,-6.296738624572754,93.06389617919922,83.92852020263672,-11.994546890258789,73.57205200195312,323.70050048828125,53.492515563964844,3.372851610183716,176.06983947753906,190.9808349609375,-144.31787109375,186.73085021972656,367.9050598144531,-38.96650314331055
11931314,23.153615951538086,4.019504547119141,6.2270917892456055,87.53987884521484,36.890708923339844,-12.911022186279297,161.11390686035156,100.53311157226562,-67.08441162109375,323.9117126464844,173.93556213378906,-52.309608459472656,121.63124084472656,287.5689392089844,111.470458984375,-30.25096893310547
11931318,23.21891212463379,-2.6261398792266846,23.613140106201172,86.86538696289062,-3.6800167560577393,37.391849517822266,195.77423095703125,25.824939727783203,27.74005889892578,500.132568359375,51.807132720947266,36.86174392700195,319.2177734375,89.42647552490234,93.06591796875,512.3281860351562
11931322,21.644214630126953,-8.295611381530762,38.518959045410156,72.38204956054688,-21.134077072143555,88.80259704589844,113.90343475341797,-18.528583526611328,161.63111877441406,121.30084991455078,-0.7758370041847229,259.35040283203125,107.36774444580078,-14.772684097290039,266.19891357421875,25.300708770751953
11931326,21.314598083496094,-7.507991313934326,53.60874938964844,54.272865295410156,-12.386818885803223,144.09036254882812,23.746295928955078,34.99275207519531,260.953369140625,-37.50629425048828,131.08702087402344,161.76512145996094,44.29304885864258,312.54205322265625,143.07090759277344,58.68994903564453
11931330,19.899145126342773,-7.15617036819458,63.755706787109375,25.774547576904297,13.541868209838867,121.75772857666016,-51.18840026855469,156.61831665039062,108.76532745361328,-17.030498504638672,279.2303161621094,54.24041748046875,146.44003295898438,528.9413452148438,31.847265243530273,661.7210083007812
