timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
16474,-181.65263,1106.0537,-7344.4478,2244.4058,-408.9028,-1925.3346,7466.779,-330.60464
16478,-45.910484,943.1766,-7494.0034,1811.6312,-512.25726,-1809.9772,7403.367,-174.2095
16482,-45.910484,943.1766,-7494.0034,1811.6312,-512.25726,-1809.9772,7403.367,-174.2095
16486,-168.12982,1056.7457,-7370.443,2115.5479,-436.90955,-1875.9596,7440.292,-292.3161
16490,-189.20752,1098.8341,-7309.6016,2257.4368,-401.95142,-1918.0702,7467.807,-351.16824
16494,-120.56531,1039.3337,-7410.9893,2088.748,-447.61603,-1877.256,7447.288,-275.06058
16498,-139.49724,1016.8479,-7367.962,2064.0942,-442.22928,-1855.7535,7424.8696,-268.71268
16502,-139.49724,1016.8479,-7367.962,2064.0942,-442.22928,-1855.7535,7424.8696,-268.71268
16506,-181.58557,1084.7078,-7266.1943,2267.428,-403.73956,-1906.1344,7461.8394,-383.08655
16510,-139.07256,1044.4523,-7378.11,2146.7732,-441.067,-1874.1267,7453.927,-295.17712
16514,-124.365105,991.2552,-7422.4106,2010.5171,-458.43427,-1830.0938,7419.505,-248.46199
16518,-124.365105,991.2552,-7422.4106,2010.5171,-458.43427,-1830.0938,7419.505,-248.46199
16522,-200.29398,1086.1606,-7322.5435,2269.1267,-410.55685,-1888.9683,7466.064,-365.8757
16526,-145.37575,1053.2812,-7342.0117,2190.5603,-426.963,-1879.9158,7462.8896,-315.3384
16530,-52.459545,947.44574,-7350.863,1952.0673,-460.13303,-1815.6769,7409.8716,-237.88962
16534,-52.459545,947.44574,-7350.863,1952.0673,-460.13303,-1815.6769,7409.8716,-237.88962
16538,-192.8285,1069.8215,-7249.9893,2255.3582,-411.69678,-1876.5854,7462.7334,-378.43738
16542,-192.42616,1074.6272,-7408.508,2226.815,-401.39264,-1881.4805,7475.183,-314.4667
16546,-53.823,961.52734,-7470.445,1948.8933,-460.89297,-1819.812,7430.8374,-255.52515
16550,-193.27553,1068.9275,-7326.097,2234.951,-396.05057,-1869.701,7460.8784,-358.07495
16554,-193.27553,1068.9275,-7326.097,2234.951,-396.05057,-1869.701,7460.8784,-358.07495
16558,-165.38055,1076.9965,-7318.2964,2253.6147,-393.4354,-1881.9945,7478.849,-374.70465
16562,-68.5528,976.1677,-7408.3516,2008.55,-454.43332,-1824.9305,7443.1084,-266.54456
16566,-48.995026,918.9026,-7412.5986,1875.2219,-490.73254,-1787.7372,7406.653,-174.27655
16570,-186.99469,1076.773,-7315.413,2283.946,-394.44122,-1873.2773,7452.5854,-348.19547
16574,-186.99469,1076.773,-7315.413,2283.946,-394.44122,-1873.2773,7452.5854,-348.19547
16578,-77.24763,998.9665,-7391.1406,2055.9805,-424.8843,-1845.8295,7438.549,-362.70175
16582,-22.44115,924.78107,-7462.1074,1851.015,-476.5839,-1792.0511,7428.021,-252.32884
16586,-185.98886,1092.6874,-7285.842,2289.4446,-376.42572,-1881.1451,7491.6787,-392.7425
16590,-185.98886,1092.6874,-7285.842,2289.4446,-376.42572,-1881.1451,7491.6787,-392.7425
16594,-91.64215,1022.56995,-7354.2603,2121.9404,-420.14575,-1847.1705,7468.2544,-333.33157
16598,5.4314737,909.8054,-7407.793,1860.9615,-488.65384,-1781.2329,7415.7725,-237.80022
16602,-212.54274,1098.6106,-7315.9717,2289.5786,-371.46365,-1878.91,7489.019,-355.23627
16606,-212.54274,1098.6106,-7315.9717,2289.5786,-371.46365,-1878.91,7489.019,-355.23627
16610,-133.50697,1054.466,-7375.785,2169.3708,-402.3761,-1857.4076,7478.3794,-276.33463
16614,-119.872406,993.53503,-7376.925,2027.9514,-434.78613,-1814.671,7437.0063,-278.86035
16618,-119.872406,993.53503,-7376.925,2027.9514,-434.78613,-1814.671,7437.0063,-278.86035
16622,-204.49611,1093.6932,-7274.8447,2284.1023,-369.74255,-1876.3396,7486.292,-383.04184
16626,-141.30772,1059.1151,-7321.247,2205.089,-388.40625,-1867.4883,7485.6216,-358.27612
16630,-33.661728,931.77716,-7423.2153,1911.8341,-460.53534,-1801.64,7433.609,-222.10928
16634,-72.330246,946.01526,-7354.0366,1970.731,-444.3527,-1802.6011,7419.3486,-244.10341
16638,-168.28629,1075.2084,-7341.3633,2234.8616,-424.25845,-1859.4193,7494.495,-353.60458
16642,-168.28629,1075.2084,-7341.3633,2234.8616,-424.25845,-1859.4193,7494.495,-353.60458
16646,-60.59558,955.5818,-7435.062,1956.2471,-481.3001,-1798.7343,7445.7236,-224.43387
16650,-182.30083,1071.6768,-7308.2603,2237.1414,-366.0992,-1874.6855,7477.977,-367.8203
16654,-182.30083,1071.6768,-7308.2603,2237.1414,-366.0992,-1874.6855,7477.977,-367.8203
16658,-151.76834,1072.8838,-7306.204,2253.704,-362.1206,-1889.46,7490.5835,-372.46948
16662,-52.571304,964.16486,-7399.053,2005.8232,-431.2322,-1833.0665,7451.2446,-259.97314
16666,-34.287575,914.92395,-7450.6636,1872.048,-469.85602,-1791.4923,7416.9346,-206.9101
16670,-165.51466,1042.8654,-7308.6626,2191.812,-386.9087,-1864.5155,7465.393,-383.7124
16674,-73.067856,971.54095,-7355.4004,2054.9077,-427.41006,-1846.2317,7449.278,-269.40558
16678,-73.067856,971.54095,-7355.4004,2054.9077,-427.41006,-1846.2317,7449.278,-269.40558
16682,-27.336184,898.9648,-7472.389,1850.4785,-479.42258,-1787.7595,7407.994,-159.30089
16686,-143.00645,1026.8391,-7349.857,2141.8113,-416.16714,-1845.2483,7453.323,-397.1011
16690,-88.51291,997.0666,-7356.719,2104.3274,-416.9718,-1857.9664,7459.0454,-257.62622
16694,-88.51291,997.0666,-7356.719,2104.3274,-416.9718,-1857.9664,7459.0454,-257.62622
16698,-30.331318,906.25146,-7497.5796,1843.0131,-483.93762,-1790.4641,7414.431,-86.702415
16702,-199.26581,1077.5328,-7297.308,2269.8867,-398.33044,-1892.4775,7483.0513,-361.00302
16706,-199.26581,1077.5328,-7297.308,2269.8867,-398.33044,-1892.4775,7483.0513,-361.00302
16710,-75.951225,1021.81,-7319.6597,2149.411,-447.01254,-1858.5028,7468.6343,-427.6559
16714,35.718086,911.9735,-7426.5234,1863.0626,-464.93863,-1794.1522,7425.9424,-380.04672
16718,-35.673386,968.367,-7345.208,2016.0826,-475.60043,-1813.8217,7440.382,-595.5846
16722,30.912462,939.57794,-7035.323,2177.3281,-432.01453,-1874.909,7443.444,-778.33246
16726,30.912462,939.57794,-7035.323,2177.3281,-432.01453,-1874.909,7443.444,-778.33246
16730,-25.391582,868.87933,-7384.8823,1905.665,-459.61893,-1800.5895,7441.499,-98.81706
16734,-149.51082,980.7722,-7545.2114,1969.3676,-446.49844,-1798.4661,7449.7915,70.20683
16738,-201.79155,1106.0537,-7315.838,2261.0354,-401.30322,-1880.5416,7525.1396,-371.2401
16742,-49.84439,954.5089,-7471.1377,1943.2606,-561.5876,-1772.5381,7475.921,-318.49002
16746,-49.84439,954.5089,-7471.1377,1943.2606,-561.5876,-1772.5381,7475.921,-318.49002
16750,-54.001816,944.33887,-7485.9346,1903.8768,-583.0676,-1749.7169,7453.279,-150.94133
16754,-123.359276,1046.9557,-7270.9556,2230.2124,-448.84537,-1870.4164,7461.437,-429.9805
16758,11.131168,984.1026,-7342.548,1991.4957,-498.55566,-1825.4669,7500.977,-515.0736
16762,11.131168,984.1026,-7342.548,1991.4957,-498.55566,-1825.4669,7500.977,-515.0736
16766,8.940698,962.48846,-7485.13,1855.9995,-411.87558,-1808.7926,7432.268,-440.8658
16770,-112.7869,1021.4524,-7357.0767,2174.8472,-295.8477,-1919.8807,7398.4053,-616.2153
16774,-153.19885,1037.6797,-7250.258,2260.052,-319.67465,-1930.9672,7480.19,-259.83902
16778,-38.31089,958.33105,-7563.428,1844.4436,-436.70837,-1806.4904,7419.237,-69.62569
16782,-38.31089,958.33105,-7563.428,1844.4436,-436.70837,-1806.4904,7419.237,-69.62569
16786,-150.33783,1080.0586,-7439.9346,2138.2573,-392.7872,-1866.0801,7437.3193,-277.9663
16790,-177.13757,1135.871,-7394.9854,2279.2073,-407.89697,-1890.6,7471.8975,-397.61517
16794,-17.03203,858.8211,-7484.638,1841.7614,-460.5577,-1805.5963,7433.497,-185.31831
16798,-17.03203,858.8211,-7484.638,1841.7614,-460.5577,-1805.5963,7433.497,-185.31831
16802,-118.75482,970.93744,-7348.516,2078.0193,-423.87848,-1853.0043,7458.509,-387.9369
16806,-177.78578,1054.466,-7286.155,2280.906,-387.66867,-1908.9507,7494.5845,-395.38
16810,-95.48665,1013.1152,-7386.5586,2154.4624,-396.29642,-1888.0742,7478.7373,-369.36258
16814,-82.45558,1034.5057,-7429.1387,2015.1216,-432.3945,-1837.7828,7429.2954,-355.14688
16818,-82.45558,1034.5057,-7429.1387,2015.1216,-432.3945,-1837.7828,7429.2954,-355.14688
16822,-221.57285,1086.9653,-7340.961,2275.8323,-382.036,-1911.6553,7494.7856,-240.19185
16826,-149.04143,1013.4952,-7333.853,2195.5671,-413.77548,-1894.601,7501.4243,-241.89058
16830,-49.06208,932.0454,-7392.236,1948.6921,-441.04462,-1833.3348,7445.5674,-355.45978
16834,-49.06208,932.0454,-7392.236,1948.6921,-441.04462,-1833.3348,7445.5674,-355.45978
16838,-185.2736,1077.3093,-7359.2896,2259.2026,-391.31198,-1905.6874,7481.196,-386.68518
16842,-148.39323,1085.6913,-7432.715,2224.3562,-418.4917,-1902.1558,7511.3486,-358.74548
16846,-26.732687,952.162,-7488.9966,1933.8729,-460.31183,-1837.6934,7477.821,-388.49567
16850,-193.63316,1047.9169,-7364.408,2231.4194,-393.4354,-1902.2229,7491.567,-205.88191
16854,-193.63316,1047.9169,-7364.408,2231.4194,-393.4354,-1902.2229,7491.567,-205.88191
16858,-152.23773,1052.5212,-7355.266,2250.5525,-435.1661,-1898.1324,7519.663,-319.42877
16862,-54.493553,950.4185,-7421.0024,1998.7823,-568.65076,-1802.0647,7522.9937,-293.00903
16866,-38.489704,891.00757,-7504.5537,1852.2891,-414.3343,-1825.8916,7452.5635,-210.12875
16870,-163.10068,1103.7515,-7392.817,2265.7517,-338.60657,-1934.3423,7493.1094,-384.1371
16874,-163.10068,1103.7515,-7392.817,2265.7517,-338.60657,-1934.3423,7493.1094,-384.1371
16878,-79.75102,1016.87024,-7471.294,2051.309,-407.7405,-1871.6904,7476.614,-277.04987
16882,-154.13763,1007.77313,-7380.5684,2141.163,-418.55878,-1867.2424,7474.647,-345.9603
16886,-154.13763,1007.77313,-7380.5684,2141.163,-418.55878,-1867.2424,7474.647,-345.9603
16890,-178.7469,1082.5173,-7348.6055,2274.357,-372.29065,-1925.8486,7512.667,-388.51804
16894,-93.09502,1009.0472,-7420.4663,2098.7395,-409.86395,-1885.4591,7486.3594,-325.70963
16898,-2.9504302,885.01733,-7468.433,1829.6914,-470.41483,-1804.2551,7447.5566,-302.55322
16902,-178.34457,1096.2637,-7368.744,2278.291,-389.23328,-1914.0245,7507.325,-346.6532
16906,-178.34457,1096.2637,-7368.744,2278.291,-389.23328,-1914.0245,7507.325,-346.6532
16910,-131.58472,1047.0227,-7416.7334,2147.2202,-439.07767,-1880.4076,7496.2163,-289.4998
16914,-21.345917,926.83746,-7492.8413,1847.8187,-468.7161,-1806.5127,7446.7295,-238.98485
16918,-95.68782,957.86163,-7367.6714,2012.0146,-439.23413,-1836.5088,7455.067,-285.07416
16922,-196.33772,1066.2229,-7315.033,2275.3853,-391.60257,-1910.2024,7497.5127,-308.8117
16926,-21.01064,959.11334,-7510.4766,1884.6768,-460.93768,-1816.0345,7445.2095,-274.45706
16930,-21.01064,959.11334,-7510.4766,1884.6768,-460.93768,-1816.0345,7445.2095,-274.45706
16934,-87.529434,953.4807,-7474.848,1954.2354,-466.23505,-1813.9781,7447.4673,-244.95277
16938,-133.35051,1083.1655,-7398.785,2225.0938,-406.3994,-1900.3677,7494.741,-377.49863
16942,-133.35051,1083.1655,-7398.785,2225.0938,-406.3994,-1900.3677,7494.741,-377.49863
16946,-42.870647,922.9706,-7446.8413,1936.0857,-453.91922,-1831.4125,7453.189,-247.12088
16950,-62.65194,933.9229,-7472.7695,1896.8807,-466.88324,-1809.6196,7441.656,-267.3492
16954,-179.84213,1052.4766,-7326.5444,2234.258,-411.62973,-1890.5553,7476.301,-381.38782
16958,-48.503284,964.3437,-7422.5,1992.0098,-456.40027,-1839.4591,7451.133,-335.36557
16962,-48.503284,964.3437,-7422.5,1992.0098,-456.40027,-1839.4591,7451.133,-335.36557
16966,-29.459599,921.40594,-7508.711,1860.1792,-485.7481,-1794.0404,7424.5566,-261.02368
16970,-169.9403,1051.4707,-7395.276,2192.6614,-404.47717,-1882.3298,7461.9736,-337.08667
16974,-173.85187,1071.0286,-7354.752,2270.8032,-391.78137,-1909.1967,7485.8003,-353.2917
16978,-26.53152,920.8025,-7512.712,1839.8838,-511.60907,-1778.6625,7415.482,-203.08795
16982,-26.53152,920.8025,-7512.712,1839.8838,-511.60907,-1778.6625,7415.482,-203.08795
16986,-139.67606,1016.6244,-7365.101,2141.543,-404.43246,-1869.0975,7448.741,-381.23135
16990,-163.92769,1077.1082,-7332.579,2277.5535,-391.73666,-1905.9556,7477.128,-443.95035
16994,-23.491684,942.99774,-7531.532,1836.7098,-488.36325,-1790.6206,7412.442,-238.51547
16998,-23.491684,942.99774,-7531.532,1836.7098,-488.36325,-1790.6206,7412.442,-238.51547
17002,-123.80631,980.41455,-7339.642,2080.478,-425.71133,-1844.1531,7437.5654,-297.30057
17006,-183.55252,1067.3405,-7314.519,2288.6174,-393.41306,-1897.5961,7471.8755,-374.36935
17010,-14.171006,908.57605,-7493.6235,1858.9498,-490.2408,-1790.643,7418.79,-240.52711
17014,-14.171006,908.57605,-7493.6235,1858.9498,-490.2408,-1790.643,7418.79,-240.52711
17018,-114.083305,980.0346,-7422.701,2019.8378,-450.90173,-1820.6837,7425.5625,-259.392
17022,-190.8839,1093.3356,-7346.7056,2278.4028,-404.34305,-1891.9187,7468.2544,-345.71442
17026,-121.057045,1063.1831,-7355.2437,2196.5283,-409.17102,-1881.6145,7466.3545,-358.11966
17030,-58.583923,956.1629,-7432.335,1957.5881,-463.0611,-1807.6079,7422.4106,-273.16068
17034,-58.583923,956.1629,-7432.335,1957.5881,-463.0611,-1807.6079,7422.4106,-273.16068
17038,-173.36012,1096.8225,-7372.7007,2264.4106,-418.06702,-1882.5087,7465.7954,-387.06516
17042,-46.7375,956.5429,-7466.086,1938.6562,-458.68015,-1820.1249,7435.397,-259.07907
17046,-46.7375,956.5429,-7466.086,1938.6562,-458.68015,-1820.1249,7435.397,-259.07907
17050,-52.213676,931.4419,-7443.176,1903.497,-476.0698,-1793.5934,7410.2515,-188.44756
17054,-167.7275,1097.493,-7357.3003,2237.9907,-396.8329,-1878.5077,7456.274,-384.02533
17058,-139.54195,1101.181,-7350.0356,2254.2852,-394.41888,-1892.9916,7469.6177,-392.54135
17062,-35.449867,936.0463,-7481.397,1861.5427,-485.12225,-1782.9987,7406.407,-247.12088
17066,-35.449867,936.0463,-7481.397,1861.5427,-485.12225,-1782.9987,7406.407,-247.12088
17070,-161.64781,1060.769,-7349.745,2198.5176,-411.0933,-1862.1909,7442.7954,-294.75244
17074,-168.35333,1100.6893,-7335.6636,2273.1948,-390.7979,-1892.4999,7468.6787,-357.18088
17078,-83.2826,1018.54663,-7438.6606,2051.4878,-438.02713,-1841.8732,7438.4595,-273.58536
17082,-154.71878,1039.5126,-7347.0405,2144.8958,-429.66757,-1846.0305,7428.6694,-311.22568
17086,-154.71878,1039.5126,-7347.0405,2144.8958,-429.66757,-1846.0305,7428.6694,-311.22568
17090,-168.01807,1089.1781,-7293.6426,2280.3696,-383.60065,-1893.2821,7453.636,-369.92136
17094,-84.087265,1017.98785,-7356.719,2108.686,-427.2536,-1853.1831,7433.542,-298.2617
17098,-116.09496,1056.1423,-7443.5557,2087.5635,-433.37796,-1826.8081,7421.9863,-336.3714
17102,-116.09496,1056.1423,-7443.5557,2087.5635,-433.37796,-1826.8081,7421.9863,-336.3714
17106,-163.92769,1100.6222,-7314.944,2289.0422,-389.34503,-1887.3813,7466.779,-401.9738
17110,-117.45842,1047.5592,-7380.412,2157.435,-419.96692,-1861.5204,7447.959,-322.66977
17114,-21.837654,929.8996,-7488.3486,1859.6652,-494.73352,-1779.7354,7397.802,-249.44547
17118,-179.97624,1103.4833,-7279.002,2277.0393,-400.78912,-1881.1451,7449.7915,-333.0857
17122,-179.97624,1103.4833,-7279.002,2277.0393,-400.78912,-1881.1451,7449.7915,-333.0857
17126,-120.58766,1078.047,-7339.106,2197.9365,-417.26236,-1867.0189,7444.8296,-333.041
17130,-37.707394,942.48364,-7490.226,1898.5571,-483.13297,-1791.8053,7406.094,-204.16083
17134,-164.48648,1109.2277,-7348.628,2265.0364,-385.32172,-1881.4805,7446.4614,-401.7726
17138,-164.48648,1109.2277,-7348.628,2265.0364,-385.32172,-1881.4805,7446.4614,-401.7726
17142,-118.50895,1092.9556,-7355.847,2229.7876,-398.79984,-1879.6252,7453.48,-368.9826
17146,-43.18357,971.2056,-7465.7285,1942.3219,-463.754,-1807.8984,7414.8335,-244.72925
17150,-53.778297,956.3864,-7464.5664,1907.2296,-467.37497,-1788.9442,7398.785,-226.62434
17154,-150.58371,1111.0159,-7342.95,2254.4192,-393.92715,-1883.9614,7460.699,-369.20612
17158,-150.58371,1111.0159,-7342.95,2254.4192,-393.92715,-1883.9614,7460.699,-369.20612
17162,-48.43623,976.0783,-7401.333,1998.1118,-457.04846,-1821.086,7428.893,-286.68347
17166,-29.191378,945.27765,-7478.9385,1866.4601,-500.74612,-1771.6216,7394.8066,-215.51552
17170,-152.3942,1106.9701,-7333.5405,2272.3008,-381.79016,-1887.7389,7459.3584,-364.13226
17174,-152.3942,1106.9701,-7333.5405,2272.3008,-381.79016,-1887.7389,7459.3584,-364.13226
17178,-78.00759,1006.74493,-7432.4917,2053.4102,-431.6569,-1838.4086,7434.0786,-275.84286
17182,-7.890166,922.9706,-7464.5664,1845.0918,-495.49347,-1771.5992,7390.85,-223.04807
17186,-184.33484,1125.8126,-7342.5034,2286.5388,-393.21188,-1881.7263,7465.326,-327.9895
17190,-184.33484,1125.8126,-7342.5034,2286.5388,-393.21188,-1881.7263,7465.326,-327.9895
17194,-88.71407,1044.7653,-7415.3477,2108.9094,-426.2254,-1849.4728,7450.261,-299.2228
17198,-7.353724,944.2941,-7520.3784,1845.0471,-484.1835,-1777.5001,7404.2163,-230.7147
17202,-117.614876,1040.1384,-7395.745,2091.0056,-434.54025,-1826.9421,7431.1504,-332.1469
17206,-84.534294,1055.6282,-7346.7725,2157.1445,-419.7434,-1858.7487,7447.1987,-371.79892
17210,-84.534294,1055.6282,-7346.7725,2157.1445,-419.7434,-1858.7487,7447.1987,-371.79892
17214,-2.1681192,935.73346,-7470.0425,1861.4532,-485.6587,-1783.4457,7401.2886,-170.63322
17218,-104.852036,1014.32214,-7424.847,2027.6609,-457.24963,-1810.022,7413.4927,-263.16943
17222,-116.94433,1073.8895,-7360.2954,2200.1045,-417.1059,-1865.6777,7456.542,-367.17212
17226,-116.94433,1073.8895,-7360.2954,2200.1045,-417.1059,-1865.6777,7456.542,-367.17212
17230,-24.273994,954.5089,-7487.119,1900.4347,-484.67523,-1787.089,7406.8765,-210.7993
17234,-68.01636,993.6691,-7458.509,1965.7689,-463.64224,-1798.3542,7406.921,-253.62524
17238,-115.31265,1108.87,-7335.53,2230.7935,-395.4247,-1880.3405,7457.816,-360.46658
17242,-115.31265,1108.87,-7335.53,2230.7935,-395.4247,-1880.3405,7457.816,-360.46658
17246,-30.666594,972.5021,-7457.19,1944.6688,-470.48187,-1806.848,7419.125,-232.72636
17250,-57.26517,953.59247,-7469.014,1913.5775,-490.7549,-1778.0142,7399.5225,-207.5583
17254,-141.77711,1107.7078,-7349.902,2255.0227,-395.1118,-1884.3414,7459.3584,-393.74832
17258,-141.77711,1107.7078,-7349.902,2255.0227,-395.1118,-1884.3414,7459.3584,-393.74832
17262,-40.389603,1005.7838,-7452.116,1996.3237,-450.20883,-1826.4951,7422.12,-293.14313
17266,-8.560719,938.9521,-7485.4873,1866.4601,-476.27097,-1783.9374,7389.3975,-261.9848
17270,-155.21051,1072.5931,-7325.27,2200.1492,-403.6278,-1859.598,7431.91,-327.31894
17274,-89.272865,1020.89355,-7453.681,2054.93,-448.82303,-1832.6195,7428.759,-254.40756
17278,-89.272865,1020.89355,-7453.681,2054.93,-448.82303,-1832.6195,7428.759,-254.40756
17282,-10.974707,928.1115,-7497.669,1845.7177,-487.49155,-1776.4272,7387.4526,-251.8371
17286,-117.16785,1064.0995,-7370.0186,2144.8286,-415.09424,-1849.2493,7426.948,-421.19626
17290,-165.71584,1130.8641,-7328.3325,2282.806,-389.0768,-1889.3259,7454.6196,-360.93597
17294,-98.593544,1040.0938,-7353.6567,2106.0708,-432.46155,-1850.0763,7433.7656,-292.67374
17298,-122.532265,1044.3406,-7437.699,2089.7986,-445.29144,-1826.7858,7417.8286,-309.19168
17302,-122.532265,1044.3406,-7437.699,2089.7986,-445.29144,-1826.7858,7417.8286,-309.19168
17306,-177.96458,1119.5765,-7358.798,2285.667,-418.20114,-1877.9042,7458.375,-392.139
17310,-109.65766,1071.0732,-7414.096,2153.1436,-405.17007,-1865.3649,7444.226,-335.29852
17314,-11.891128,939.8238,-7505.6265,1860.4922,-477.925,-1785.1444,7396.2144,-193.61081
17318,-176.17645,1111.3734,-7324.6445,2277.5981,-387.6016,-1885.2131,7454.9995,-411.0933
17322,-176.17645,1111.3734,-7324.6445,2277.5981,-387.6016,-1885.2131,7454.9995,-411.0933
17326,-115.51382,1066.9829,-7359.111,2192.3933,-417.12827,-1868.6952,7449.2104,-380.71725
17330,-5.5208807,945.34467,-7454.128,1894.1539,-478.6626,-1793.7722,7402.7188,-229.2842
17334,-179.19394,1132.9875,-7371.6055,2264.6116,-389.83676,-1879.5134,7455.1787,-408.724
17338,-179.19394,1132.9875,-7371.6055,2264.6116,-389.83676,-1879.5134,7455.1787,-408.724
17342,-135.60803,1079.6116,-7348.382,2226.368,-402.75607,-1879.5582,7462.175,-353.58224
17346,-24.832788,958.0628,-7444.2036,1940.0867,-480.29428,-1800.7906,7417.158,-248.46199
17350,-181.42911,1113.2063,-7374.377,2236.3367,-395.22354,-1875.2891,7449.4565,-330.44818
17354,-181.42911,1113.2063,-7374.377,2236.3367,-395.22354,-1875.2891,7449.4565,-330.44818
17358,-146.91801,1095.2578,-7324.734,2252.743,-411.4509,-1879.8041,7457.168,-349.55893
17362,-44.74819,990.8305,-7434.28,1995.0497,-458.36722,-1818.4261,7421.07,-280.22382
17366,-20.854177,949.8821,-7521.9434,1866.6836,-475.55573,-1784.7644,7397.22,-289.43274
17370,-143.72171,1090.3628,-7382.4683,2194.6956,-403.5831,-1864.6943,7441.812,-386.50638
17374,-62.182552,1004.28625,-7416.711,2049.476,-455.0815,-1834.4971,7431.3516,-311.85153
17378,-62.182552,1004.28625,-7416.711,2049.476,-455.0815,-1834.4971,7431.3516,-311.85153
17382,-20.049515,932.15717,-7509.1577,1845.4495,-492.87833,-1775.712,7392.9287,-202.35034
17386,-137.03854,1063.116,-7389.9785,2148.7402,-427.58887,-1843.9519,7430.9717,-333.91272
17390,-88.69172,1037.4785,-7405.1777,2103.098,-433.15445,-1853.5631,7438.504,-323.29562
17394,-88.69172,1037.4785,-7405.1777,2103.098,-433.15445,-1853.5631,7438.504,-323.29562
17398,-1.7657878,940.6955,-7514.299,1841.8062,-490.97842,-1778.8188,7390.6714,-169.6274
17402,-106.88604,1056.0529,-7433.43,2086.9824,-431.27692,-1834.1617,7421.3154,-300.87683
17406,-114.79856,1054.533,-7396.1475,2150.9307,-417.55295,-1866.2366,7447.221,-323.318
17410,-114.79856,1054.533,-7396.1475,2150.9307,-417.55295,-1866.2366,7447.221,-323.318
17414,-14.34982,938.41565,-7500.597,1858.6146,-489.5479,-1785.0103,7395.432,-192.47087
17418,-73.02315,1017.38434,-7427.4175,2026.588,-442.92218,-1818.7838,7411.1455,-317.30536
