timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
47100,-116.72081,2328.6494,-7769.377,2471.4995,1256.8833,-1345.888,10508.382,-207.53595
47104,-54.22533,2260.566,-7797.786,2229.3184,1298.9045,-1342.3116,10533.125,-159.50204
47108,-61.62376,2251.0889,-7793.383,2161.6597,1304.2019,-1340.6129,10515.177,-160.61963
47112,-133.41756,2331.9575,-7768.684,2457.3284,1307.3759,-1371.1901,10486.455,-247.52322
47116,-127.42729,2331.801,-7761.3975,2488.1067,1308.8287,-1378.3203,10504.18,-229.12773
47120,-74.073685,2270.7808,-7781.7373,2274.424,1289.9639,-1351.6323,10529.862,-128.45547
47124,-57.801613,2246.4622,-7803.173,2130.5906,1281.5149,-1327.9618,10523.425,-86.4342
47128,-138.73727,2327.219,-7780.329,2421.2974,1306.4818,-1366.5857,10489.182,-208.69824
47132,-138.29024,2335.0198,-7765.309,2504.379,1305.4313,-1379.1473,10503.465,-216.499
47136,-81.047424,2288.2822,-7788.4204,2326.7048,1295.0377,-1356.5273,10529.415,-145.33104
47140,-39.495533,2243.8694,-7804.536,2119.5713,1284.9124,-1327.8724,10531.494,-118.68776
47144,-129.08133,2312.5562,-7776.5293,2370.7378,1295.1271,-1357.9132,10491.887,-167.74985
47148,-143.92288,2341.077,-7769.7793,2508.402,1300.4244,-1378.4545,10499.643,-192.85085
47152,-89.83166,2299.7935,-7780.62,2372.6824,1290.6791,-1362.16,10522.933,-139.38548
47156,-34.287575,2237.812,-7791.326,2125.6733,1283.6383,-1330.9794,10532.098,-125.16977
47160,-94.145546,2297.983,-7771.523,2315.5066,1295.0824,-1353.6664,10493.831,-213.92854
47164,-139.0502,2341.2334,-7764.616,2506.9045,1303.6432,-1382.2543,10493.451,-219.47177
47168,-98.30297,2308.2422,-7772.3496,2408.7134,1288.3993,-1367.3232,10520.005,-249.51253
47172,-29.772524,2242.2153,-7794.3438,2157.4797,1276.7094,-1329.7723,10537.663,-168.17453
47176,-103.13095,2276.2793,-7773.624,2263.2705,1278.0281,-1342.4011,10498.928,-79.59456
47180,-156.52927,2336.0703,-7737.593,2499.5957,1306.8171,-1383.953,10488.869,-167.3475
47184,-109.88117,2321.2957,-7781.447,2448.7678,1277.9386,-1363.9258,10518.105,-208.45236
47188,-57.578094,2252.6982,-7813.8794,2189.0627,1212.9398,-1308.3817,10551.879,-92.96091
47192,-90.50221,2267.9197,-7804.916,2209.1123,1282.2526,-1336.6791,10504.537,-128.50018
47196,-145.86748,2341.0547,-7766.963,2485.4917,1318.7306,-1389.0715,10481.516,-242.69524
47200,-119.58183,2329.834,-7766.0464,2472.7734,1314.2826,-1383.9307,10503.04,-206.88774
47204,-77.31468,2265.5952,-7819.6235,2232.5146,1293.0037,-1346.2008,10528.99,-154.22704
47208,-71.61499,2252.363,-7826.441,2163.8723,1287.997,-1334.1085,10508.583,-176.44467
47212,-123.359276,2323.7769,-7775.993,2455.8533,1308.7617,-1376.1299,10481.471,-224.09859
47216,-136.05507,2327.7778,-7767.164,2492.0408,1300.9163,-1374.744,10504.537,-166.45345
47220,-69.379814,2258.979,-7781.849,2283.8564,1287.3711,-1346.9608,10532.723,-132.25528
47224,-57.846313,2237.2532,-7803.754,2136.6926,1280.5538,-1328.99,10528.856,-123.24752
47228,-142.58177,2318.01,-7773.4004,2419.2856,1294.3895,-1368.7091,10493.295,-241.30943
47232,-133.23875,2331.5105,-7773.177,2501.138,1282.0961,-1377.3593,10506.4375,-204.65257
47236,-74.18544,2277.1062,-7793.2485,2329.007,1278.1174,-1350.4478,10535.45,-168.57686
47240,-38.98144,2230.2346,-7801.474,2128.1318,1276.9104,-1323.0221,10540.502,-120.18533
47244,-121.0794,2294.6301,-7775.8364,2376.9067,1301.1174,-1365.1775,10489.495,-182.09966
47248,-135.33981,2325.1401,-7778.787,2512.403,1311.3322,-1388.021,10490.3,-237.39787
47252,-78.72285,2296.776,-7807.442,2375.7893,1299.2399,-1368.4856,10519.826,-278.50275
47256,-37.55093,2213.739,-7791.5054,2129.9424,1280.1068,-1333.6392,10535.048,-119.42537
47260,-114.23977,2277.7322,-7781.134,2319.6863,1290.8802,-1359.299,10488.735,-104.852036
47264,-143.20763,2334.7068,-7777.2,2513.3196,1297.9435,-1383.0142,10485.338,-213.23564
47268,-103.66739,2315.7302,-7787.616,2422.661,1290.6567,-1369.3126,10513.054,-221.23756
47272,-37.43917,2268.7915,-7821.8813,2149.9248,1282.0514,-1343.094,10537.998,-147.3427
47276,-91.73156,2314.6125,-7802.2563,2264.7905,1286.2087,-1353.2194,10501.006,-161.53606
47280,-151.43307,2379.589,-7764.6606,2509.2515,1297.0718,-1382.679,10488.109,-197.63412
47284,-120.94529,2372.5483,-7779.1445,2452.2993,1290.545,-1374.9899,10510.104,-114.485634
47288,-43.34003,2319.4404,-7817.277,2194.0696,1275.6364,-1339.6519,10533.662,-141.68771
47292,-65.69178,2338.0818,-7811.756,2215.5273,1279.995,-1341.9093,10506.304,-170.83438
47296,-128.36607,2399.594,-7767.6113,2490.2302,1296.96,-1377.6274,10483.862,-198.46114
47300,-95.97839,2391.6143,-7777.267,2475.3215,1286.3876,-1370.9219,10515.423,-271.48428
47304,-43.272976,2325.8108,-7803.374,2236.0015,1268.5956,-1341.9093,10536.411,-211.58162
47308,-53.800648,2317.3171,-7808.8276,2168.2534,1257.4645,-1328.5653,10509.276,-148.95203
47312,-136.94914,2389.044,-7784.7104,2465.7998,1239.9407,-1352.1465,10484.957,-211.15694
47316,-116.49729,2390.2507,-7785.9175,2494.2087,1306.4371,-1381.2484,10528.208,-241.22003
47320,-51.029034,2331.2646,-7803.9106,2282.6497,1312.1145,-1360.6848,10569.291,-220.9917
47324,-44.122345,2291.9255,-7819.02,2136.1338,1286.6334,-1337.0143,10503.13,-120.47591
47328,-135.58568,2345.0557,-7773.8696,2424.762,1307.2195,-1371.6819,10469.468,-174.92476
47332,-131.67413,2349.4143,-7765.801,2506.994,1310.1698,-1381.6284,10487.305,-179.57391
47336,-69.91626,2295.904,-7784.3975,2332.2034,1299.8434,-1363.9928,10516.675,-174.3883
47340,-36.969784,2245.5903,-7798.8364,2123.5051,1282.9008,-1332.6558,10523.402,-157.11041
47344,-133.64108,2299.2568,-7770.003,2379.254,1288.5781,-1358.5614,10481.493,-167.36986
47348,-144.12405,2328.1802,-7770.8296,2520.7852,1294.993,-1379.0355,10488.198,-242.65054
47352,-90.68103,2295.5913,-7801.3623,2377.868,1294.9707,-1368.5303,10515.043,-208.74294
47356,-35.583977,2244.6963,-7832.2524,2127.1038,1282.8336,-1336.0084,10529.146,-96.87246
47360,-91.21747,2299.8604,-7809.007,2325.118,1287.1923,-1355.678,10486.209,-193.09673
47364,-130.44478,2337.2324,-7766.069,2520.8745,1296.3788,-1382.6118,10481.471,-234.00041
47368,-107.06486,2314.6572,-7769.109,2424.002,1291.2826,-1371.1901,10505.499,-135.02689
47372,-52.995987,2251.916,-7794.5005,2150.5508,1261.9572,-1330.8452,10525.57,-84.60136
47376,-93.631454,2290.8975,-7782.8105,2267.3386,1284.4653,-1344.0999,10496.401,-188.67108
47380,-147.4768,2349.3472,-7773.624,2514.2136,1298.0775,-1380.9579,10483.907,-238.20255
47384,-104.69557,2328.1802,-7781.693,2458.9155,1286.4323,-1371.8159,10506.885,-259.59317
47388,-37.148598,2264.8127,-7809.744,2184.1902,1293.406,-1347.4078,10535.539,-163.99475
47392,-80.0863,2280.459,-7799.641,2209.0452,1282.2302,-1342.2,10505.364,-106.86369
47396,-152.75182,2337.769,-7757.8213,2505.9434,1296.1329,-1377.851,10483.549,-165.42526
47400,-124.320404,2330.1694,-7766.382,2489.2244,1297.6305,-1379.9297,10507.443,-172.64487
47404,-57.332226,2266.534,-7792.8687,2237.8567,1282.2302,-1347.8997,10534.042,-147.83444
47408,-57.354576,2260.6108,-7791.125,2169.438,1275.2565,-1335.092,10516.228,-177.4505
47412,-136.4574,2338.462,-7747.785,2472.5054,1293.2943,-1375.5264,10483.527,-199.06464
47416,-125.08036,2347.045,-7757.5083,2503.5295,1295.6859,-1382.7013,10503.755,-152.17067
47420,-61.824924,2290.2715,-7795.752,2288.1704,1280.5985,-1354.0016,10533.17,-175.10356
47424,-47.877438,2256.185,-7801.787,2142.5935,1263.9464,-1329.1241,10525.57,-159.5244
47428,-137.44087,2332.2258,-7764.057,2434.3955,1298.3905,-1372.0619,10487.126,-180.02095
47432,-131.4506,2350.5764,-7760.794,2517.8794,1298.614,-1384.3105,10501.609,-252.41824
47436,-65.289444,2293.356,-7782.2515,2343.7815,1288.2205,-1359.9695,10527.001,-234.78273
47440,-35.516922,2249.3901,-7800.6245,2136.4468,1275.4576,-1332.3651,10526.755,-145.4428
47444,-126.756744,2318.2336,-7765.644,2385.2664,1290.7015,-1364.0376,10483.84,-152.72948
47448,-143.45349,2342.5076,-7759.1177,2522.7297,1300.0669,-1385.1823,10493.429,-175.70706
47452,-87.55178,2304.979,-7780.2847,2387.8591,1289.651,-1368.7761,10518.775,-205.54665
47457,-30.398373,2246.5515,-7805.229,2139.6877,1272.8871,-1336.9026,10530.891,-209.52525
47461,-100.158165,2301.5369,-7777.446,2331.0188,1283.9513,-1356.6615,10488.623,-162.8101
47465,-144.86165,2346.0615,-7766.4043,2526.2834,1295.8201,-1381.3154,10489.875,-137.91026
47469,-105.47788,2309.9187,-7766.829,2431.3782,1290.7686,-1371.2795,10515.803,-169.29211
47473,-34.578148,2245.4785,-7798.1885,2157.7927,1275.033,-1341.8646,10534.422,-147.3874
47477,-95.061966,2281.2415,-7781.894,2269.4397,1282.3419,-1353.264,10499.352,-97.38655
47481,-147.27565,2329.9236,-7745.528,2513.543,1291.0814,-1379.4155,10485.673,-198.50584
47485,-109.121216,2312.8691,-7764.7056,2454.8696,1287.6616,-1371.7936,10509.231,-206.84305
47489,-41.283672,2249.5466,-7799.127,2200.8198,1265.9581,-1340.2106,10535.115,-140.9054
47493,-70.83268,2261.1694,-7792.019,2221.1824,1248.1661,-1333.5275,10510.595,-156.70808
47497,-138.93845,2321.2734,-7746.8687,2500.579,1283.3478,-1370.0725,10506.013,-262.78946
47501,-111.736374,2301.9614,-7759.9,2481.133,1305.9678,-1379.9744,10504.113,-240.37067
47505,-44.30116,2243.9587,-7798.8364,2238.6836,1291.5956,-1355.2086,10522.509,-164.21826
47509,-55.901714,2241.947,-7806.4585,2172.8801,1284.443,-1344.1445,10511.311,-131.69647
47513,-138.29024,2300.218,-7763.789,2467.163,1301.6091,-1376.4204,10473.2,-202.17152
47517,-119.04539,2299.9722,-7757.106,2496.3323,1303.0397,-1383.3942,10491.328,-200.85278
47521,-68.88808,2242.8857,-7786.4985,2288.6174,1283.3925,-1353.8899,10518.038,-135.27275
47525,-57.51104,2215.9072,-7805.6987,2148.092,1264.6841,-1328.7888,10510.282,-87.21651
47529,-138.64787,2285.1306,-7767.432,2433.5015,1297.8317,-1367.4127,10472.485,-181.02678
47533,-129.34955,2299.0557,-7763.1406,2516.0017,1302.4585,-1380.2426,10485.718,-238.20255
47537,-66.87642,2256.6099,-7788.5547,2341.9487,1289.9639,-1356.5273,10513.858,-192.60498
47541,-35.807495,2209.5593,-7801.9434,2129.853,1284.1748,-1337.5731,10515.289,-126.488525
47545,-122.4205,2279.5203,-7772.9087,2382.5396,1299.061,-1368.6868,10470.607,-172.64487
47549,-135.49628,2306.2754,-7759.341,2523.199,1306.5488,-1386.881,10477.716,-182.85962
47553,-81.60622,2270.535,-7767.678,2388.3062,1297.2058,-1368.5303,10503.666,-160.97726
47557,-33.281746,2221.6294,-7799.3506,2138.8162,1279.2798,-1332.1863,10513.791,-117.74899
47561,-113.63627,2286.8965,-7792.645,2334.6174,1288.2428,-1354.4263,10474.05,-176.95876
47565,-145.33104,2328.6272,-7766.8066,2530.8433,1292.8696,-1381.4496,10471.882,-217.95186
47569,-98.54884,2303.9731,-7775.1436,2434.0156,1285.1359,-1363.1882,10502.28,-207.35713
47573,-35.963955,2253.5698,-7806.7046,2153.121,1271.859,-1335.3602,10522.039,-142.06769
47577,-96.82776,2277.2627,-7783.9277,2270.5574,1284.4207,-1352.817,10475.949,-147.11919
47581,-150.20372,2337.3442,-7755.474,2530.0833,1307.7112,-1385.6741,10466.45,-226.91492
47585,-107.37778,2319.798,-7765.9346,2469.1526,1304.1349,-1380.8237,10488.064,-193.65552
47589,-34.242874,2268.4338,-7808.8726,2197.9365,1289.4498,-1344.6586,10521.189,-158.40681
47593,-81.44976,2289.802,-7803.307,2219.1929,1286.03,-1344.1222,10486.187,-123.582794
47597,-147.67798,2344.318,-7760.213,2510.0562,1296.6023,-1382.1425,10460.795,-221.50578
47601,-114.01625,2336.1597,-7768.7065,2492.7336,1266.964,-1373.3135,10485.2705,-269.18207
47605,-49.754982,2279.6768,-7798.5015,2244.3833,1278.3856,-1348.1678,10510.952,-147.76738
47609,-56.214638,2272.189,-7804.6255,2170.4214,1299.7092,-1348.4807,10494.524,-131.18239
47613,-139.02785,2344.8992,-7769.3994,2476.4167,1308.3594,-1385.0035,10465.311,-207.20067
47617,-116.5867,2343.8933,-7761.688,2507.7317,1305.1631,-1390.0997,10481.56,-224.9256
47621,-54.85118,2287.254,-7786.655,2288.2375,1291.4614,-1361.9142,10508.181,-175.77412
47625,-42.624775,2260.7449,-7803.1504,2141.2078,1279.615,-1337.7966,10503.688,-119.62653
47629,-131.83058,2333.6562,-7776.8203,2438.3743,1293.2496,-1372.0394,10465.333,-190.99565
47633,-133.68579,2353.214,-7770.6064,2522.1038,1296.8035,-1385.4952,10481.672,-201.47862
47637,-87.618835,2305.3142,-7788.6216,2343.625,1287.1923,-1363.8811,10508.538,-133.8199
47641,-47.698624,2254.4863,-7804.8716,2131.8647,1273.2224,-1334.8909,10508.024,-93.92203
47645,-124.25335,2322.7039,-7769.176,2392.3296,1285.4042,-1363.9705,10470.474,-193.72256
47649,-138.22319,2355.628,-7759.4526,2529.5247,1293.7413,-1385.1599,10481.091,-231.72054
47653,-89.33992,2325.4978,-7787.2583,2386.7417,1286.2535,-1369.6255,10516.63,-211.78278
47657,-33.102932,2263.1812,-7805.7207,2132.781,1270.585,-1335.9414,10518.128,-152.66241
47661,-106.3496,2316.043,-7767.79,2326.2578,1281.8949,-1359.5001,10464.036,-188.96165
47665,-145.59926,2355.561,-7753.1943,2526.1494,1290.2544,-1383.4388,10469.9375,-226.57964
47669,-98.39238,2333.7234,-7781.6255,2429.0981,1281.7384,-1370.9889,10496.223,-196.6283
47673,-38.802628,2272.01,-7816.4272,2155.4011,1265.757,-1338.6907,10513.769,-104.47205
47677,-91.28452,2296.3289,-7781.8047,2278.559,1267.8804,-1348.503,10476.821,-169.96266
47681,-151.52248,2353.281,-7742.1304,2520.1145,1288.3098,-1384.3777,10463.388,-174.03069
47685,-113.45746,2340.0042,-7764.236,2457.7307,1285.337,-1381.1589,10486.679,-171.19202
47689,-34.399334,2284.6611,-7820.4507,2197.5342,1266.4275,-1345.955,10515.513,-136.61386
47693,-74.43131,2289.8245,-7802.8823,2217.4941,1280.6208,-1351.6323,10487.818,-168.24158
47697,-151.45541,2352.7222,-7760.3247,2504.2224,1286.8569,-1382.9248,10466.584,-193.29788
47701,-117.48077,2347.5144,-7769.332,2488.9338,1281.7831,-1382.1425,10487.349,-194.10255
47705,-46.066944,2286.047,-7797.786,2245.8809,1255.3411,-1343.8092,10510.975,-159.23383
47709,-58.472164,2276.2122,-7799.3506,2174.6235,1277.9163,-1343.9657,10491.484,-147.67798
47713,-144.66049,2354.041,-7768.5947,2474.1592,1296.6918,-1384.8694,10460.907,-217.77304
47717,-126.98026,2367.6533,-7774.652,2506.1223,1294.7472,-1387.7303,10480.935,-230.93822
47721,-66.988174,2291.948,-7792.958,2292.0596,1279.6373,-1360.0813,10505.052,-153.48943
47725,-50.783165,2267.741,-7809.7217,2141.543,1268.5062,-1339.473,10500.917,-107.22132
47729,-138.71492,2341.6804,-7768.617,2441.2798,1284.1077,-1372.7548,10462.382,-180.57974
47733,-132.41173,2353.147,-7758.782,2521.5674,1289.7627,-1386.9034,10475.101,-233.7322
47737,-72.24084,2308.801,-7786.3867,2342.6416,1279.6597,-1365.1328,10504.292,-165.08998
47741,-35.606327,2266.6458,-7809.856,2131.8647,1263.9017,-1335.8297,10506.639,-145.82278
47745,-135.94331,2333.2764,-7774.9204,2385.6465,1278.3856,-1366.0492,10467.479,-187.21822
47749,-147.63327,2364.278,-7764.862,2522.8638,1289.0028,-1389.295,10477.112,-183.37372
47753,-86.76947,2332.0469,-7786.99,2387.1663,1277.4246,-1371.8383,10504.582,-177.24933
47757,-38.936737,2280.8613,-7820.026,2140.6714,1265.4216,-1336.8578,10518.149,-143.00645
47761,-113.45746,2324.358,-7778.653,2331.4211,1279.5927,-1360.1483,10477.402,-181.25029
47765,-142.85,2359.7854,-7752.993,2532.4526,1288.131,-1385.4282,10477.402,-235.945
47769,-96.49248,2337.143,-7770.517,2432.004,1285.5829,-1378.4768,10504.023,-188.80519
47773,-34.73461,2275.8547,-7800.6245,2158.7986,1273.4683,-1347.3185,10523.827,-101.163994
47777,-85.093094,2305.3813,-7773.7134,2271.8538,1278.1621,-1357.8014,10486.164,-177.80812
47781,-151.12015,2364.3674,-7762.135,2519.131,1287.4828,-1388.4904,10474.563,-230.89352
47785,-120.56531,2344.5193,-7774.8086,2461.106,1270.719,-1378.8568,10498.302,-178.97041
47789,-55.432327,2283.633,-7803.173,2197.6907,1267.6345,-1349.3077,10519.514,-89.92107
47793,-79.728676,2296.3735,-7790.79,2218.9695,1280.6655,-1353.4875,10494.927,-125.885025
47797,-153.98117,2357.5056,-7756.525,2501.8083,1296.8706,-1390.0997,10472.888,-193.3873
47801,-117.14549,2353.7727,-7761.956,2485.0447,1293.9425,-1390.815,10494.927,-218.6224
47805,-52.43719,2299.391,-7800.893,2241.053,1280.5538,-1360.9977,10520.676,-138.93845
47809,-58.53922,2296.3735,-7810.4146,2173.439,1275.0105,-1348.3019,10504.381,-170.02972
47813,-144.01228,2359.0254,-7762.6714,2473.9805,1295.1942,-1384.7352,10473.603,-217.52718
47817,-131.87529,2360.255,-7760.5034,2508.6926,1296.4236,-1390.5468,10492.691,-163.883
47821,-63.747173,2310.6562,-7797.4956,2292.395,1282.4089,-1364.7975,10519.849,-143.47585
47825,-46.424572,2280.0566,-7804.6035,2141.0735,1273.9153,-1342.334,10511.444,-144.63814
47829,-133.97635,2351.5154,-7761.7773,2432.7861,1292.1096,-1377.1133,10475.569,-215.51552
47833,-131.16003,2366.245,-7754.2,2516.1135,1298.3235,-1391.5973,10489.138,-214.19676
47837,-67.43521,2322.4805,-7783.637,2339.669,1291.3944,-1372.9336,10515.513,-190.72743
47841,-40.23314,2278.604,-7809.2524,2121.65,1275.2117,-1341.9316,10518.954,-124.052185
47845,-135.47392,2346.2402,-7780.0166,2384.4617,1289.0475,-1369.1115,10480.151,-152.21538
47849,-141.53125,2379.656,-7770.383,2526.3953,1294.5684,-1392.089,10487.7295,-205.41254
47853,-83.01438,2336.249,-7782.6313,2389.0662,1296.1329,-1376.0627,10512.651,-193.87903
47857,-31.627718,2279.5427,-7799.641,2133.7869,1284.4207,-1342.0435,10523.604,-152.50595
47861,-108.13774,2333.1646,-7770.383,2329.6553,1285.8064,-1361.8024,10485.226,-203.08795
47865,-143.96759,2383.1206,-7774.8086,2525.1436,1296.513,-1389.362,10487.707,-166.05112
47869,-105.34377,2364.0994,-7788.532,2425.522,1303.8667,-1384.087,10512.897,-160.86551
47873,-39.651993,2295.7253,-7807.844,2156.2505,1282.0737,-1344.1445,10536.21,-167.88396
47877,-94.57023,2323.4414,-7785.8276,2268.6797,1284.7335,-1353.8676,10502.102,-161.91603
47881,-150.6284,2383.3442,-7762.783,2514.2583,1301.9445,-1390.882,10493.317,-185.47478
47885,-113.54686,2365.3733,-7778.653,2460.8823,1296.3118,-1384.7129,10516.675,-169.2474
47889,-45.932835,2297.983,-7804.8716,2194.338,1272.2389,-1347.676,10538.132,-145.08517
47893,-76.46532,2311.3716,-7792.6226,2212.711,1271.1213,-1345.2397,10511.064,-146.31451
47897,-149.68964,2376.2585,-7764.728,2499.4392,1300.9163,-1387.6633,10491.932,-194.28136
47901,-119.00069,2365.6191,-7773.8696,2486.028,1301.028,-1388.3115,10512.696,-197.38826
47905,-50.179665,2306.8342,-7803.642,2242.6177,1286.1641,-1356.3262,10538.646,-160.06084
47909,-58.06983,2296.6865,-7803.441,2171.4497,1280.308,-1343.988,10520.452,-162.43013
47913,-139.40784,2366.4463,-7759.9,2472.237,1295.1942,-1381.5836,10491.306,-246.27151
47917,-121.615845,2371.4084,-7763.409,2504.4236,1296.2448,-1387.7751,10510.528,-241.26472
47921,-62.562534,2323.8662,-7799.2163,2289.221,1285.5159,-1361.2883,10537.462,-150.65076
47925,-52.459545,2281.4648,-7798.993,2142.124,1275.167,-1338.9589,10530.421,-90.099884
47930,-141.62065,2352.5435,-7766.8066,2434.5745,1288.444,-1373.1123,10495.664,-200.33868
47934,-141.24068,2371.8777,-7763.6772,2519.7346,1285.4712,-1384.6235,10509.634,-182.09966
47938,-81.740326,2333.4326,-7792.198,2345.6367,1281.8949,-1362.4729,10537.976,-142.04533
47942,-45.396393,2291.702,-7814.907,2135.575,1262.6053,-1331.6499,10540.926,-137.79851
47946,-128.70134,2351.113,-7774.585,2389.1555,1286.8794,-1366.9656,10503.107,-218.33183
47950,-143.5876,2374.8506,-7765.063,2529.0999,1290.3215,-1386.6351,10511.266,-243.90224
47954,-100.35933,2333.768,-7776.306,2395.28,1282.2302,-1370.6313,10537.283,-132.85876
47958,-38.98144,2280.8613,-7810.7725,2132.1553,1278.5868,-1342.1105,10547.766,-113.85979
47962,-106.59547,2337.2324,-7788.3984,2334.2373,1284.9124,-1361.9812,10512.271,-208.96646
47966,-146.24747,2377.756,-7767.432,2531.268,1294.166,-1388.021,10512.83,-201.25511
47970,-101.8569,2351.0234,-7780.575,2437.413,1289.0475,-1377.4263,10535.719,-204.60786
47974,-38.847332,2285.8906,-7809.476,2163.8276,1272.8647,-1339.607,10553.891,-157.04335
47978,-101.543976,2320.9158,-7789.538,2269.5068,1277.7598,-1352.1912,10519.133,-103.73444
47982,-154.67407,2378.248,-7767.2983,2518.5051,1292.3778,-1384.7576,10508.605,-176.53407
47986,-113.01042,2363.317,-7779.1226,2463.0728,1287.6616,-1378.745,10533.215,-196.22597
47990,-40.836636,2294.496,-7802.0107,2196.2378,1275.0553,-1344.748,10556.215,-200.40575
47994,-76.510025,2306.9683,-7789.7173,2214.7002,1276.441,-1344.7032,10527.873,-180.35623
47998,-154.20468,2378.5608,-7766.0244,2500.0203,1293.0037,-1381.6508,10508.919,-176.60114
48002,-124.40981,2371.0283,-7775.6577,2485.7598,1289.6733,-1380.9579,10531.158,-187.0394
48006,-58.15924,2310.8352,-7805.3184,2244.4058,1268.5509,-1344.5469,10552.46,-127.00261
48010,-53.912407,2295.6135,-7798.4565,2168.4546,1271.0543,-1335.2262,10535.785,-156.03752
48014,-144.21346,2368.279,-7759.0503,2467.6326,1276.6646,-1370.296,10507.354,-258.4756
48018,-132.18822,2368.525,-7768.617,2474.2488,1283.9736,-1374.8782,10528.968,-171.99667
48022,-56.08053,2309.5164,-7808.224,2209.4475,1284.063,-1350.6488,10555.164,-90.144585
48026,-62.920162,2297.871,-7812.8735,2146.0356,1277.8046,-1334.4885,10537.417,-73.29137
48030,-131.78589,2369.5754,-7772.4614,2413.8542,1289.718,-1368.5303,10506.191,-201.6798
48034,-138.51376,2380.729,-7762.6714,2530.508,1291.5509,-1384.0647,10516.496,-212.60979
48038,-66.25057,2317.8313,-7798.6577,2283.2083,1268.0592,-1351.3418,10550.761,-158.42917
48042,-54.471203,2290.6292,-7804.0894,2152.2942,1269.0426,-1333.2145,10541.888,-158.8762
