timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
13351,212.96742,1116.1344,-4386.5747,2578.4526,-1064.1442,-1847.0587,6861.6055,-677.839
13355,158.54092,1213.1633,-4349.515,2701.454,-1017.76434,-1896.8584,6827.318,-679.7612
13359,122.24169,1278.1844,-4283.533,2822.556,-989.75757,-1938.8126,6814.8906,-683.65045
13363,147.52151,1234.9115,-4312.3667,2753.6455,-1029.2308,-1913.0635,6823.4287,-654.92847
13367,157.37863,1186.0283,-4348.1743,2656.7507,-1002.9451,-1898.8925,6826.625,-641.4727
13371,157.37863,1186.0283,-4348.1743,2656.7507,-1002.9451,-1898.8925,6826.625,-641.4727
13375,98.28062,1285.4265,-4312.389,2829.105,-985.1755,-1933.6718,6900.0283,-644.3114
13379,132.81407,1259.9231,-4318.4688,2769.7163,-1003.0122,-1915.1422,6982.6626,-641.1151
13383,199.64578,1142.5541,-4362.658,2598.9043,-1039.5573,-1871.9363,6807.179,-619.90326
13387,116.5867,1260.4149,-4294.2393,2793.387,-992.5516,-1935.4152,6818.2656,-621.28906
13391,116.5867,1260.4149,-4294.2393,2793.387,-992.5516,-1935.4152,6818.2656,-621.28906
13395,139.16196,1249.8872,-4291.602,2778.3218,-1005.29205,-1927.8604,6835.4766,-656.1802
13399,177.47285,1135.1556,-4370.973,2591.3047,-1040.9655,-1872.6068,6812.7896,-631.50385
13403,177.47285,1135.1556,-4370.973,2591.3047,-1040.9655,-1872.6068,6812.7896,-631.50385
13407,123.89572,1261.5771,-4320.302,2787.7766,-1006.2085,-1923.2335,6819.674,-688.6349
13411,172.22018,1166.8281,-4344.3296,2641.328,-1036.361,-1895.875,6831.9,-645.71954
13415,172.22018,1166.8281,-4344.3296,2641.328,-1036.361,-1895.875,6831.9,-645.71954
13419,198.79642,1109.5853,-4362.9043,2613.5671,-1060.5679,-1855.1725,6825.619,-634.8342
13423,133.64108,1234.8445,-4313.2163,2799.109,-1032.1141,-1899.4288,6886.9526,-663.9809
13427,121.012344,1272.7977,-4308.3657,2818.5996,-981.2639,-1938.1421,6860.734,-652.8274
13431,166.36403,1199.2605,-4342.2734,2685.7185,-1014.9033,-1904.2122,6813.1694,-607.1628
13435,146.02394,1222.7299,-4317.9995,2727.2705,-1002.8557,-1904.5251,6927.5435,-646.3901
13439,146.02394,1222.7299,-4317.9995,2727.2705,-1002.8557,-1904.5251,6927.5435,-646.3901
13443,134.84807,1279.3468,-4299.805,2815.5823,-985.01904,-1936.6445,6890.2827,-678.6437
13447,202.23859,1119.6659,-4380.0254,2563.857,-1041.189,-1873.1432,6786.7944,-602.2007
13451,202.23859,1119.6659,-4380.0254,2563.857,-1041.189,-1873.1432,6786.7944,-602.2007
13455,134.98218,1285.5605,-4312.121,2819.7395,-996.17255,-1937.6951,6832.5483,-685.32684
13459,134.98218,1285.5605,-4312.121,2819.7395,-996.17255,-1937.6951,6832.5483,-685.32684
13463,151.1425,1228.2507,-4314.5347,2748.4153,-1008.5331,-1925.6475,6840.7065,-660.9411
13467,181.25029,1114.2122,-4343.6143,2560.1912,-1042.7983,-1877.3007,6835.186,-564.8733
13471,148.28148,1281.336,-4331.4326,2835.4753,-1006.7673,-1925.7369,6829.24,-721.4249
13475,148.28148,1281.336,-4331.4326,2835.4753,-1006.7673,-1925.7369,6829.24,-721.4249
13479,167.1687,1250.1107,-4324.526,2785.206,-1010.3212,-1921.5795,6831.3413,-705.75635
13483,210.82166,1128.316,-4350.141,2601.542,-1034.4164,-1885.0791,6830.045,-654.32495
13487,186.92764,1150.0867,-4350.253,2624.8772,-1033.7682,-1881.5028,6812.387,-611.45435
13491,145.30869,1261.1748,-4315.3394,2776.1313,-1013.741,-1926.2063,6840.1704,-704.2588
13495,145.30869,1261.1748,-4315.3394,2776.1313,-1013.741,-1926.2063,6840.1704,-704.2588
13499,187.19586,1147.7844,-4339.39,2653.8674,-1060.0315,-1873.4562,6825.53,-602.8936
13503,142.00063,1260.8396,-4320.0557,2802.4841,-985.399,-1922.4065,6841.2656,-703.11884
13507,142.00063,1260.8396,-4320.0557,2802.4841,-985.399,-1922.4065,6841.2656,-703.11884
13511,146.89566,1266.6287,-4316.1665,2807.2898,-998.6089,-1924.3958,6881.4985,-695.6533
13515,184.17838,1171.4103,-4356.8022,2656.1472,-1019.0607,-1896.9255,6859.728,-624.99945
13519,202.12683,1119.6882,-4370.8164,2581.5146,-1039.3337,-1865.9684,6793.321,-621.31146
13523,130.6236,1265.8016,-4312.344,2817.6833,-1008.3096,-1920.4396,6843.6797,-645.9654
13527,130.6236,1265.8016,-4312.344,2817.6833,-1008.3096,-1920.4396,6843.6797,-645.9654
13531,177.60696,1189.4481,-4340.53,2702.46,-1025.2299,-1894.6233,6882.683,-661.56696
13535,206.08308,1098.3201,-4343.145,2565.8909,-1039.4232,-1866.3483,6803.2227,-624.396
13539,154.4282,1203.8203,-4305.192,2729.215,-1007.1696,-1905.4192,6803.5806,-648.8041
13543,138.02202,1272.3284,-4327.9907,2836.9504,-992.5516,-1930.0061,6837.9126,-696.5251
13547,196.44948,1105.8749,-4366.6816,2568.2378,-1040.5631,-1861.4309,6826.4014,-603.2512
13551,196.44948,1105.8749,-4366.6816,2568.2378,-1040.5631,-1861.4309,6826.4014,-603.2512
13555,151.27661,1187.5706,-4325.912,2696.671,-1009.2036,-1898.4231,6813.6387,-684.54456
13559,123.78396,1270.7637,-4302.532,2822.8464,-987.70123,-1933.5153,6833.554,-682.1529
13563,135.83156,1226.0155,-4328.1694,2753.8242,-1005.02386,-1914.181,6837.823,-528.5964
13567,190.191,1163.833,-4335.344,2676.2637,-1025.2969,-1880.4523,6831.4976,-700.92834
13571,190.191,1163.833,-4335.344,2676.2637,-1025.2969,-1880.4523,6831.4976,-700.92834
13575,140.36896,1272.0377,-4314.0654,2821.3267,-991.0987,-1929.2461,6830.7153,-740.15564
13579,193.96844,1131.8923,-4368.9165,2602.369,-1043.8936,-1874.015,6820.0537,-608.2133
13583,193.96844,1131.8923,-4368.9165,2602.369,-1043.8936,-1874.015,6820.0537,-608.2133
13587,171.30377,1143.7388,-4348.8003,2621.7478,-1023.68756,-1878.2394,6813.214,-602.33484
13591,111.26698,1252.4576,-4306.8013,2789.699,-999.0112,-1925.3123,6828.7036,-592.7459
13595,208.81,1154.4677,-4367.24,2634.578,-1020.7148,-1886.3755,6827.363,-707.0304
13599,208.81,1154.4677,-4367.24,2634.578,-1020.7148,-1886.3755,6827.363,-707.0304
13603,192.44852,1124.2257,-4353.315,2610.3037,-1029.6779,-1870.9081,6815.4717,-640.8692
13607,126.37676,1248.1215,-4314.6465,2805.211,-997.5807,-1915.7904,6834.9624,-651.2404
13611,139.72075,1257.8444,-4320.078,2815.4927,-993.5127,-1923.7476,6850.2954,-688.7914
13615,204.98785,1106.1207,-4367.2627,2576.8433,-1030.6166,-1869.6117,6824.658,-624.77594
13619,204.98785,1106.1207,-4367.2627,2576.8433,-1030.6166,-1869.6117,6824.658,-624.77594
13623,144.81696,1234.1068,-4330.941,2767.5483,-989.4894,-1920.4619,6828.7485,-688.3667
13627,132.56819,1256.2798,-4308.3213,2828.7698,-986.85187,-1933.0012,6837.5327,-638.94696
13631,173.24837,1176.4617,-4354.947,2702.2812,-1011.6176,-1901.597,6825.7534,-605.8664
13635,202.01506,1108.043,-4381.5454,2562.538,-1040.2949,-1863.085,6815.36,-628.4193
13639,135.54099,1261.5771,-4310.556,2834.447,-1000.84406,-1926.7203,6840.4385,-676.9673
13643,135.54099,1261.5771,-4310.556,2834.447,-1000.84406,-1926.7203,6840.4385,-676.9673
13647,169.51562,1197.6288,-4335.9253,2692.2454,-989.5788,-1918.6737,6836.7505,-629.82745
13651,212.72156,1089.7146,-4351.2363,2578.6313,-1028.8285,-1868.2482,6821.7524,-665.27734
13655,124.78979,1260.3478,-4316.658,2830.2673,-988.7741,-1929.8273,6844.73,-714.697
13659,124.78979,1260.3478,-4316.658,2830.2673,-988.7741,-1929.8273,6844.73,-714.697
13663,163.48065,1212.0457,-4334.808,2763.9272,-1003.3698,-1912.5493,6843.523,-646.16656
13667,208.63118,1101.0022,-4376.181,2588.3992,-1034.1482,-1867.3318,6826.6924,-618.74097
13671,128.38843,1242.1088,-4302.5767,2824.1653,-1003.191,-1919.2549,6843.7017,-687.4726
13675,128.38843,1242.1088,-4302.5767,2824.1653,-1003.191,-1919.2549,6843.7017,-687.4726
13679,139.78781,1205.0049,-4285.0083,2775.0137,-998.7877,-1916.1033,6870.256,-648.6923
13683,186.95,1131.7582,-4372.761,2636.9248,-1023.5087,-1872.9645,6819.093,-665.41144
13687,186.95,1131.7582,-4372.761,2636.9248,-1023.5087,-1872.9645,6819.093,-665.41144
13691,130.46713,1239.8737,-4316.7256,2810.3518,-991.43396,-1916.3715,6965.8096,-688.45605
13695,141.24068,1232.7881,-4324.392,2799.7349,-986.4495,-1925.2899,6913.037,-672.1617
13699,186.14532,1128.9642,-4363.776,2636.3435,-1022.8158,-1884.565,6794.416,-655.9119
13703,185.85475,1116.7826,-4365.318,2608.6943,-1031.1306,-1867.2424,6800.876,-616.5952
13707,138.87138,1243.1593,-4305.326,2812.0505,-998.0278,-1924.3064,6881.6104,-674.91095
13711,138.87138,1243.1593,-4305.326,2812.0505,-998.0278,-1924.3064,6881.6104,-674.91095
13715,201.45627,1112.9381,-4366.525,2589.7402,-1034.2375,-1864.292,6784.559,-623.9713
13719,201.45627,1112.9381,-4366.525,2589.7402,-1034.2375,-1864.292,6784.559,-623.9713
13723,143.11823,1242.377,-4330.181,2777.3384,-998.4077,-1912.9517,6813.46,-679.6719
13727,137.77615,1264.7734,-4311.026,2819.8738,-988.1706,-1931.6154,6835.253,-718.20624
13731,201.43391,1096.9119,-4343.391,2570.093,-1030.7731,-1865.8342,6817.8857,-593.0812
13735,201.43391,1096.9119,-4343.391,2570.093,-1030.7731,-1865.8342,6817.8857,-593.0812
13739,149.8461,1210.794,-4332.6846,2749.1304,-1003.0122,-1900.8817,6822.7134,-669.14417
13743,146.71686,1277.581,-4332.394,2836.5034,-987.7236,-1929.7155,6844.3945,-697.50854
13747,207.40184,1106.6572,-4369.9673,2563.8123,-1043.0889,-1860.6934,6825.9546,-634.85657
13751,207.40184,1106.6572,-4369.9673,2563.8123,-1043.0889,-1860.6934,6825.9546,-634.85657
13755,155.0317,1195.6395,-4337.49,2708.6067,-1002.90045,-1894.221,6829.553,-662.6175
13759,119.20185,1260.4819,-4306.0635,2819.2703,-982.7168,-1933.2247,6855.906,-661.09753
13763,210.93341,1119.8894,-4374.303,2596.334,-1028.5378,-1870.1257,6817.4385,-665.1656
13767,210.93341,1119.8894,-4374.303,2596.334,-1028.5378,-1870.1257,6817.4385,-665.1656
13771,163.45831,1171.7455,-4347.615,2684.735,-1012.087,-1887.113,6830.626,-625.96063
13775,129.10368,1260.7948,-4303.8286,2830.692,-986.3825,-1928.7097,6857.582,-699.25195
13779,194.99661,1122.7281,-4376.449,2611.8013,-1030.3037,-1874.7749,6853.782,-579.5584
13783,194.99661,1122.7281,-4376.449,2611.8013,-1030.3037,-1874.7749,6853.782,-579.5584
13787,186.39119,1150.1537,-4376.092,2638.1316,-1022.6817,-1876.7866,6809.191,-674.9556
13791,132.56819,1261.8901,-4319.631,2818.8901,-991.12103,-1923.8147,6846.518,-705.1305
13795,140.23485,1238.0408,-4311.45,2795.935,-993.9597,-1925.9604,6892.0264,-694.4017
13799,191.26387,1132.8087,-4353.7173,2632.7896,-1027.6885,-1884.4532,6835.3647,-673.1898
13803,137.77615,1249.4178,-4316.971,2805.8591,-995.7032,-1921.8477,6835.4985,-643.7302
13807,137.77615,1249.4178,-4316.971,2805.8591,-995.7032,-1921.8477,6835.4985,-643.7302
13811,153.0871,1259.9008,-4328.0576,2814.8445,-990.4505,-1929.0673,6850.9883,-706.4269
13815,188.04523,1168.728,-4369.4756,2672.5757,-1018.77014,-1892.1199,6841.623,-654.5038
13819,130.04245,1222.0817,-4316.77,2776.042,-996.4855,-1916.6844,6833.7554,-642.7021
13823,130.04245,1222.0817,-4316.77,2776.042,-996.4855,-1916.6844,6833.7554,-642.7021
13827,135.38452,1259.5879,-4322.023,2844.796,-993.02094,-1928.0167,6849.67,-699.31903
13831,195.82364,1092.9556,-4360.87,2574.6975,-1063.3171,-1853.2054,6826.245,-606.8275
13835,195.82364,1092.9556,-4360.87,2574.6975,-1063.3171,-1853.2054,6826.245,-606.8275
13839,133.05994,1200.1545,-4307.494,2744.8835,-979.364,-1915.1422,6828.458,-587.9179
13843,146.49333,1269.7131,-4329.712,2818.0408,-978.3582,-1935.6835,6849.111,-736.9817
13847,198.90817,1096.1072,-4377.9917,2578.363,-1034.7964,-1865.8789,6830.6035,-633.9402
13851,198.90817,1096.1072,-4377.9917,2578.363,-1034.7964,-1865.8789,6830.6035,-633.9402
13855,141.97829,1180.351,-4338.518,2689.3396,-1010.38824,-1898.0208,6829.553,-598.155
13859,126.04149,1250.5801,-4301.973,2803.8699,-996.6419,-1929.4473,6841.735,-665.322
13863,201.23276,1201.8756,-4289.9033,2777.1147,-1012.3552,-1912.2365,6841.3994,-785.90967
13867,159.05501,1155.5629,-4296.3184,2679.0354,-1014.5904,-1891.4493,6823.518,-675.4697
13871,159.05501,1155.5629,-4296.3184,2679.0354,-1014.5904,-1891.4493,6823.518,-675.4697
13875,155.92577,1253.4188,-4290.7974,2837.9338,-1009.2707,-1923.904,6850.4297,-747.9341
13879,160.61963,1225.3673,-4328.5493,2809.1,-1020.4913,-1912.2365,6861.673,-681.66113
13883,205.88191,1094.5426,-4370.6826,2599.3513,-1015.5962,-1885.3696,6823.4287,-669.5912
13887,133.01523,1240.1642,-4300.7217,2809.838,-989.3776,-1930.9001,6839.723,-661.96924
13891,133.01523,1240.1642,-4300.7217,2809.838,-989.3776,-1930.9001,6839.723,-661.96924
13895,169.53798,1220.7853,-4233.778,2820.3655,-992.6186,-1927.7709,6847.345,-727.1246
13899,192.20265,1123.421,-4382.8193,2655.7002,-1028.0685,-1881.257,6834.2915,-651.3075
13903,155.25522,1117.1178,-4434.072,2595.3057,-1032.5612,-1876.6748,6828.972,-547.0366
13907,127.09202,1230.553,-4330.6504,2795.6445,-995.14435,-1929.4696,6849.67,-622.69727
13911,127.09202,1230.553,-4330.6504,2795.6445,-995.14435,-1929.4696,6849.67,-622.69727
13915,182.18907,1132.2277,-4369.297,2627.917,-1022.72644,-1893.5057,6838.4043,-660.24817
13919,138.67023,1210.8387,-4338.518,2788.4695,-999.03357,-1914.1364,6841.489,-687.8973
13923,138.67023,1210.8387,-4338.518,2788.4695,-999.03357,-1914.1364,6841.489,-687.8973
13927,126.57793,1235.9397,-4332.014,2814.42,-993.2892,-1933.3812,6849.6475,-679.1801
13931,207.44653,1074.6495,-4377.0977,2577.2456,-1041.7253,-1862.2579,6830.313,-675.4474
13935,207.44653,1074.6495,-4377.0977,2577.2456,-1041.7253,-1862.2579,6830.313,-675.4474
13939,146.94037,1180.1274,-4331.8574,2746.1577,-997.1784,-1913.22,6836.795,-710.4949
13943,160.15025,1168.2587,-4349.2695,2731.7854,-1001.6934,-1916.975,6846.898,-634.5437
13947,160.15025,1168.2587,-4349.2695,2731.7854,-1001.6934,-1916.975,6846.898,-634.5437
13951,199.44461,1065.0607,-4370.191,2574.7422,-1035.4222,-1869.254,6845.5796,-607.8333
13955,129.84128,1230.9105,-4330.561,2834.0447,-988.8635,-1933.3589,6837.354,-673.01105
13959,129.84128,1230.9105,-4330.561,2834.0447,-988.8635,-1933.3589,6837.354,-673.01105
13963,157.0657,1194.276,-4343.9946,2763.5474,-1002.16284,-1918.2714,6846.585,-649.8993
13967,186.70412,1076.1024,-4369.4756,2601.3184,-1034.3494,-1872.0927,6829.4414,-574.17163
13971,162.96657,1135.9603,-4352.1753,2689.4514,-1019.9995,-1887.7389,6828.3013,-661.5222
13975,136.47975,1242.757,-4314.87,2813.4812,-994.27264,-1930.0508,6849.111,-731.8408
13979,177.83047,1109.4065,-4377.723,2606.6604,-1046.5533,-1873.8138,6837.4434,-642.1209
13983,177.83047,1109.4065,-4377.723,2606.6604,-1046.5533,-1873.8138,6837.4434,-642.1209
13987,117.8831,1237.2361,-4303.493,2815.8057,-988.26,-1926.251,6843.2324,-675.40265
13991,117.8831,1237.2361,-4303.493,2815.8057,-988.26,-1926.251,6843.2324,-675.40265
13995,168.10747,1124.0469,-4364.3345,2628.9897,-1027.1521,-1884.7661,6838.695,-575.26685
13999,168.10747,1124.0469,-4364.3345,2628.9897,-1027.1521,-1884.7661,6838.695,-575.26685
14003,178.12105,1103.3491,-4359.931,2623.7148,-1036.5398,-1863.6438,6842.5396,-642.7021
14007,127.04732,1237.1244,-4333.3105,2808.2732,-993.0657,-1917.422,6900.162,-698.11206
14011,135.18335,1242.5111,-4330.829,2815.1575,-989.3776,-1928.5979,6851.7485,-671.69226
14015,191.77797,1090.497,-4369.9897,2588.6897,-1037.4115,-1863.1743,6817.9976,-657.76715
14019,191.77797,1090.497,-4369.9897,2588.6897,-1037.4115,-1863.1743,6817.9976,-657.76715
14023,129.57306,1209.9222,-4329.667,2775.8408,-1003.4369,-1909.4872,6856.7554,-687.67377
14027,121.012344,1243.1816,-4312.769,2831.6755,-991.6575,-1925.5358,6882.1914,-670.46295
14031,170.4097,1179.591,-4356.8467,2699.1743,-1014.05396,-1901.3064,6828.5923,-647.61945
14035,197.79059,1099.907,-4375.823,2542.0415,-1037.568,-1868.4047,6828.8154,-645.8984
14039,123.582794,1261.376,-4322.5366,2836.1458,-990.8305,-1928.0167,6891.624,-673.27924
14043,123.582794,1261.376,-4322.5366,2836.1458,-990.8305,-1928.0167,6891.624,-673.27924
14047,150.29314,1197.4053,-4340.6865,2744.1685,-1013.0034,-1904.838,6848.0156,-618.9645
14051,196.98593,1104.6903,-4380.7407,2579.7266,-1041.8595,-1863.912,6814.3315,-646.09955
14055,154.87524,1195.2148,-4346.3413,2713.7922,-1015.6856,-1891.8517,6830.112,-707.65625
14059,160.39612,1210.9504,-4320.078,2755.0984,-1007.84015,-1907.632,6880.6714,-720.70966
14063,160.39612,1210.9504,-4320.078,2755.0984,-1007.84015,-1907.632,6880.6714,-720.70966
14067,164.86647,1173.556,-4357.294,2691.664,-1016.8479,-1879.0217,6840.93,-636.6224
14071,164.86647,1173.556,-4357.294,2691.664,-1016.8479,-1879.0217,6840.93,-636.6224
14075,131.54001,1243.6958,-4341.983,2783.6863,-1004.2415,-1916.3715,6816.947,-635.81775
14079,131.54001,1243.6958,-4341.983,2783.6863,-1004.2415,-1916.3715,6816.947,-635.81775
14083,179.4398,1131.9817,-4374.9966,2603.8218,-1037.0315,-1871.668,6825.6416,-586.35333
14087,177.00346,1145.5717,-4344.8887,2642.602,-1033.7235,-1868.8517,6862.723,-705.84576
14091,126.1756,1258.7609,-4308.4326,2826.758,-997.8936,-1915.8574,6896.6753,-720.70966
14095,145.64397,1266.2933,-4339.524,2807.2898,-1001.8052,-1919.2102,6803.245,-705.4434
14099,186.3465,1142.7106,-4352.421,2612.4495,-1036.3386,-1868.5388,6812.387,-726.25287
14103,186.3465,1142.7106,-4352.421,2612.4495,-1036.3386,-1868.5388,6812.387,-726.25287
14107,123.89572,1258.962,-4298.509,2806.6863,-1004.42035,-1914.8516,6829.1284,-697.12854
14111,129.88599,1268.7968,-4329.734,2820.075,-1003.7498,-1922.8312,6839.8125,-618.6069
14115,172.80133,1173.8242,-4351.3037,2668.6418,-1028.605,-1886.286,6859.8174,-621.22205
14119,130.82475,1246.0651,-4343.3687,2781.2947,-1013.2269,-1906.8721,6825.798,-702.3812
14123,130.82475,1246.0651,-4343.3687,2781.2947,-1013.2269,-1906.8721,6825.798,-702.3812
14127,127.82963,1273.2894,-4327.2305,2822.109,-1003.191,-1925.2451,6828.7036,-706.941
14131,160.08319,1195.3937,-4360.468,2708.0928,-1022.34644,-1896.1432,6833.3975,-645.80896
14135,177.38344,1114.6368,-4375.6895,2579.749,-1043.8489,-1860.425,6836.147,-598.46796
14139,136.07742,1224.4509,-4335.613,2756.596,-1010.2095,-1902.6923,6826.9155,-687.67377
14143,126.712036,1273.0436,-4312.0537,2844.684,-995.56903,-1927.525,6863.774,-668.0713
14147,194.10255,1116.3356,-4383.8027,2579.6372,-1041.5243,-1861.7439,6797.2773,-675.425
14151,194.10255,1116.3356,-4383.8027,2579.6372,-1041.5243,-1861.7439,6797.2773,-675.425
14155,131.67413,1195.1702,-4340.8877,2710.9983,-1015.1939,-1894.8468,6810.7104,-643.7973
14159,150.33783,1217.0748,-4310.288,2771.728,-1022.3241,-1900.5688,6868.4004,-652.1345
14163,150.33783,1217.0748,-4310.288,2771.728,-1022.3241,-1900.5688,6868.4004,-652.1345
14167,198.77406,1110.3452,-4380.2266,2604.8499,-1051.0908,-1857.9664,6867.886,-654.3026
14171,157.35628,1185.8718,-4371.465,2644.0771,-1014.4563,-1887.6719,6778.502,-659.01886
14175,142.06769,1245.4615,-4335.0986,2799.8018,-1004.8003,-1915.9916,6827.6978,-666.9984
14179,142.06769,1245.4615,-4335.0986,2799.8018,-1004.8003,-1915.9916,6827.6978,-666.9984
14183,183.68663,1129.5007,-4368.7827,2607.8228,-1034.0364,-1873.8138,6813.661,-638.9693
14187,160.01614,1143.4258,-4348.599,2629.0122,-1033.2542,-1872.2715,6807.2236,-658.2142
14191,138.3573,1241.1254,-4320.078,2814.6882,-1008.3319,-1916.2374,6867.7524,-658.12476
14195,138.3573,1241.1254,-4320.078,2814.6882,-1008.3319,-1916.2374,6867.7524,-658.12476
14199,194.48253,1143.8505,-4367.531,2648.704,-1017.63025,-1885.839,6798.6406,-646.3007
14203,184.04427,1133.8146,-4371.241,2615.914,-1036.4728,-1867.9353,6795.31,-679.1801
14207,134.80338,1253.687,-4314.155,2815.0906,-1000.2182,-1923.5912,6830.6484,-656.5378
14211,134.80338,1253.687,-4314.155,2815.0906,-1000.2182,-1923.5912,6830.6484,-656.5378
14215,175.75177,1166.8281,-4378.5054,2670.7205,-1030.5719,-1883.7156,6826.312,-669.9041
14219,180.33388,1113.0721,-4373.4316,2585.3816,-1043.2006,-1861.4756,6807.872,-657.61066
14223,113.01042,1235.2468,-4329.466,2774.9243,-1005.94025,-1910.9624,6818.3325,-632.0403
14227,128.54488,1261.6442,-4323.252,2823.6511,-1000.5088,-1925.1558,6831.364,-682.9799
14231,199.95871,1095.9731,-4377.7456,2574.5857,-1043.2006,-1859.3075,6803.983,-649.9664
14235,199.95871,1095.9731,-4377.7456,2574.5857,-1043.2006,-1859.3075,6803.983,-649.9664
14239,137.37383,1217.1642,-4341.5137,2759.3452,-1010.6565,-1898.3784,6820.009,-679.58246
14243,157.08806,1194.2313,-4338.563,2726.8682,-1030.5496,-1890.7117,6850.005,-668.98773
14247,157.08806,1194.2313,-4338.563,2726.8682,-1030.5496,-1890.7117,6850.005,-668.98773
14251,150.22607,1187.7046,-4352.0186,2719.3357,-1004.7556,-1887.9624,6801.5464,-632.1297
14255,150.22607,1187.7046,-4352.0186,2719.3357,-1004.7556,-1887.9624,6801.5464,-632.1297
14259,131.09299,1266.8745,-4332.6396,2830.4685,-991.0316,-1921.0878,6814.3315,-704.2364
14263,192.69438,1108.8253,-4384.2725,2590.2095,-1037.3668,-1858.7935,6809.213,-635.773
14267,192.69438,1108.8253,-4384.2725,2590.2095,-1037.3668,-1858.7935,6809.213,-635.773
14271,151.63423,1162.0448,-4346.0063,2683.2375,-1021.2289,-1876.6301,6806.7544,-647.1501
14275,124.65568,1249.753,-4307.561,2792.7834,-995.7255,-1917.0198,6829.8213,-707.36566
14279,142.00063,1222.0369,-4328.572,2785.3179,-1009.0695,-1900.6582,6876.4473,-675.13446
14283,182.14436,1143.9846,-4361.1606,2654.8955,-1034.6399,-1861.4979,6779.3066,-649.9217
14287,182.14436,1143.9846,-4361.1606,2654.8955,-1034.6399,-1861.4979,6779.3066,-649.9217
14291,128.7237,1257.1068,-4328.84,2828.658,-1012.467,-1901.4406,6818.154,-692.27826
14295,144.50403,1243.4052,-4335.9253,2806.4404,-999.7935,-1914.561,6835.074,-700.5484
14299,182.18907,1137.3462,-4386.731,2632.3203,-1029.0072,-1873.8809,6817.3716,-660.7176
14303,158.54092,1127.2655,-4361.049,2612.5613,-1043.6252,-1857.8099,6807.671,-555.15027
14307,129.17073,1255.4974,-4329.6445,2813.8164,-994.36206,-1916.1703,6847.725,-671.6476
14311,129.17073,1255.4974,-4329.6445,2813.8164,-994.36206,-1916.1703,6847.725,-671.6476
14315,176.60114,1160.7484,-4367.7544,2668.9995,-1025.3192,-1878.2842,6828.3237,-629.1122
14319,192.53793,1112.4463,-4374.192,2594.7693,-1040.6301,-1852.4009,6802.664,-660.874
